,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
87,1.2351031303405762,1.5735459327697754,1.023514747619629,1.019545555114746,2.932220220565796,2.1730527877807617,1.1159759759902954,2.3095297813415527,1.349341869354248,1.9470560550689697,0.13880904018878937,0.19810183346271515,1.4951274394989014,2.1042232513427734,1.897660255432129,0.044900085777044296,7.931461334228516,8.338916778564453
88,0.883388102054596,0.7921897768974304,0.7424858808517456,1.8494946956634521,0.22903957962989807,0.39673757553100586,1.0261046886444092,0.4401874542236328,0.6799077391624451,5.783946990966797,0.0016411182004958391,2.6607885360717773,0.7092255353927612,0.6069384217262268,0.4783753752708435,2.105095624923706,1.052237868309021,3.570950508117676
89,1.2351031303405762,1.8693547248840332,1.1046862602233887,1.5220012664794922,3.156930446624756,2.3540005683898926,1.3216289281845093,2.2672972679138184,1.2343677282333374,0.6536679267883301,9.970109939575195,0.10873957723379135,1.4954246282577515,1.2573974132537842,1.759995698928833,1.885548710823059,7.385352611541748,7.664552211761475
90,0.883388102054596,0.7950185537338257,0.6702103614807129,2.1804659366607666,7.9133477210998535,0.3186182677745819,1.0401735305786133,0.7726891040802002,0.8420127630233765,3.677927017211914,0.0011408970458433032,4.855851650238037,0.6623565554618835,0.5159209966659546,0.6809849739074707,5.993506908416748,0.0834716260433197,0.7296025156974792
91,0.8958595395088196,0.9097113609313965,0.2722727060317993,3.8394079208374023,6.064218044281006,0.30700811743736267,1.0217812061309814,0.7529147267341614,0.8421159982681274,7.227352619171143,0.10547556728124619,3.376373529434204,0.6596361398696899,0.5528765320777893,0.7059977650642395,1.1797823905944824,0.15903055667877197,3.671046733856201
92,1.2351031303405762,2.3515782356262207,1.1231237649917603,0.6197555065155029,0.8323326706886292,2.2839431762695312,1.4529871940612793,2.259768009185791,1.0634589195251465,1.2355902194976807,4.740275859832764,6.413937568664551,1.5027296543121338,2.219906806945801,2.576228618621826,0.016458695754408836,5.6364426612854,7.068768501281738
93,0.8933805227279663,0.896817147731781,1.0422276258468628,4.154623985290527,0.4648815393447876,0.27489617466926575,0.7869583368301392,0.5000042915344238,0.6775739192962646,2.434863805770874,3.302821636199951,3.6803791522979736,0.6605368256568909,0.41231614351272583,0.4970240592956543,3.1552445888519287,1.8534533977508545,4.647950649261475
94,1.2180202007293701,1.035722255706787,1.1201130151748657,1.0950007438659668,6.573228359222412,2.397089958190918,1.1158709526062012,2.2710413932800293,1.981781244277954,1.5899869203567505,3.299743413925171,0.007316106464713812,1.2871885299682617,1.0756890773773193,1.5826135873794556,0.039067525416612625,2.2164716720581055,0.030356811359524727
95,0.883388102054596,0.5325329899787903,0.6928808093070984,1.2203595638275146,5.195985794067383,0.15361477434635162,0.5188690423965454,0.1802806407213211,0.17739158868789673,2.6263532638549805,0.2840474545955658,1.4800392389297485,0.6500463485717773,0.4930419921875,0.29801610112190247,5.759617328643799,0.06196335703134537,3.8444337844848633
96,0.9348053336143494,0.9181759357452393,0.8345821499824524,3.142444133758545,8.407757759094238,0.12026692181825638,0.9797192215919495,0.7653220295906067,0.8079405426979065,0.0929974690079689,4.6765828132629395,1.446396827697754,0.6500463485717773,0.3570393919944763,0.8582369089126587,2.8607218265533447,0.03255892172455788,1.1519012451171875
97,1.2180202007293701,1.1006929874420166,1.4204105138778687,2.0782699584960938,0.9196934103965759,3.021775245666504,0.951917290687561,1.7230638265609741,2.0616612434387207,8.223067283630371,2.356759548187256,0.0012944899499416351,1.3913172483444214,1.9440221786499023,1.4337546825408936,5.892271995544434,0.036970362067222595,0.42161285877227783
98,1.2351031303405762,2.2047994136810303,1.3678879737854004,0.7343776226043701,0.4812809228897095,2.698698043823242,3.8887686729431152,3.356255531311035,1.7843860387802124,0.8430968523025513,0.3032045364379883,3.5420143604278564,1.478430986404419,2.5155410766601562,3.5795156955718994,2.910299301147461,6.094515323638916,3.1947388648986816
99,0.883388102054596,0.6574300527572632,0.9966875910758972,1.4311776161193848,1.049118995666504,0.1773310899734497,0.10290881246328354,0.02992374263703823,0.21706758439540863,2.0276129245758057,3.8254218101501465,1.268446445465088,0.6500463485717773,0.16983969509601593,0.04074985533952713,5.152427673339844,4.655064105987549,1.5228424072265625
100,0.9662281274795532,0.5677433013916016,0.7740527987480164,0.21517609059810638,1.0464837551116943,0.5751458406448364,0.5044702291488647,0.1211271658539772,0.17184734344482422,2.4052634239196777,0.022898538038134575,2.0841987133026123,0.66726154088974,0.4370100498199463,0.09941664338111877,8.916929244995117,0.2539880871772766,0.9757647514343262
101,1.2058557271957397,1.1766204833984375,3.2341160774230957,3.714599132537842,1.4492244720458984,3.630124092102051,0.7330739498138428,1.0928552150726318,1.668906807899475,2.228456974029541,7.972346305847168,0.31798213720321655,1.4067864418029785,1.1126832962036133,1.0152931213378906,1.8580580949783325,0.0011363723315298557,10.00361442565918
102,0.883388102054596,0.9582006931304932,0.7113951444625854,0.7531822919845581,0.303618460893631,1.215914011001587,0.7930011749267578,0.17175589501857758,0.273897260427475,0.02372402511537075,0.06312158703804016,1.8531063795089722,0.6731827259063721,1.0389654636383057,0.3251771926879883,7.6395368576049805,7.161066055297852,2.948997735977173
103,0.886574387550354,0.5160413980484009,0.7779272198677063,0.4513860046863556,0.8144680261611938,1.3896560668945312,1.0013270378112793,0.4841761887073517,0.3919447958469391,0.43677470088005066,6.485726833343506,1.7890492677688599,0.6500463485717773,0.709560751914978,0.534099817276001,2.0354630947113037,4.91191291809082,3.8464176654815674
104,1.0796680450439453,1.209243893623352,1.9849116802215576,4.134231090545654,3.554269790649414,0.05022357776761055,0.8760777711868286,1.614100694656372,1.5534471273422241,3.3502023220062256,0.1704002171754837,0.5072742700576782,1.4219218492507935,1.9917020797729492,1.2183184623718262,3.9176576137542725,0.022256242111325264,9.748504638671875
105,0.883388102054596,0.8225768804550171,0.9497190713882446,0.229938805103302,0.20139646530151367,1.5819907188415527,1.102104902267456,0.2420656830072403,0.3150210380554199,0.6764127612113953,4.04757022857666,0.4144646227359772,0.6771634221076965,1.0279552936553955,0.9350138902664185,3.257047414779663,2.550304889678955,4.161844253540039
106,1.3998498916625977,1.3857789039611816,1.0119985342025757,2.6978132724761963,2.095660924911499,0.15489505231380463,1.1181445121765137,1.9439504146575928,1.3009523153305054,2.3863372802734375,0.3401828706264496,8.682119369506836,1.4815552234649658,1.211087703704834,1.212095022201538,2.501565933227539,1.4798543453216553,0.017561066895723343
107,1.2180202007293701,1.2810083627700806,1.2797967195510864,5.404495716094971,6.351564407348633,7.188630104064941,1.0760631561279297,2.239828109741211,3.4752912521362305,5.954012870788574,3.485804319381714,6.798068523406982,1.3814313411712646,1.2754822969436646,1.2750201225280762,1.0960438251495361,1.0389838218688965,10.624141693115234
108,1.249232530593872,1.3045825958251953,1.574880599975586,1.9322493076324463,1.6540828943252563,1.289139986038208,1.9833321571350098,3.3216257095336914,2.075740098953247,4.592849254608154,1.1560399532318115,8.315200805664062,1.4408411979675293,1.119323492050171,2.429523468017578,0.34831154346466064,0.3109176456928253,0.010438370518386364
109,0.5810375809669495,0.4347081780433655,0.2127685844898224,0.03900963068008423,0.26835203170776367,0.34425094723701477,1.0830219984054565,0.5773944854736328,0.40208131074905396,0.02904847450554371,6.186738967895508,0.00040439533768221736,0.6500463485717773,0.7545651793479919,0.9797849059104919,1.9651813507080078,4.932551860809326,4.670076370239258
110,1.2239091396331787,1.2246631383895874,1.2264405488967896,4.679594993591309,5.552550792694092,3.423090934753418,1.1560561656951904,1.0808740854263306,2.322798252105713,4.013863563537598,1.797834873199463,8.968827247619629,1.365461826324463,1.1201844215393066,1.219681739807129,1.0138750076293945,0.9429197907447815,10.8229341506958
111,1.4571685791015625,1.539038896560669,1.4608147144317627,4.4863739013671875,0.8116124868392944,1.1265840530395508,1.4221563339233398,3.425104856491089,3.5824151039123535,7.412118434906006,0.11408750712871552,9.04308795928955,1.3182899951934814,1.1201844215393066,1.951912760734558,1.201306700706482,0.7259992957115173,10.483627319335938
112,1.0085433721542358,0.2945466637611389,1.086920142173767,0.03387016803026199,0.0837995707988739,0.8628350496292114,0.8611289262771606,0.4573903977870941,0.5698030591011047,1.129219889640808,4.845139503479004,0.0003053675754927099,0.6500463485717773,0.9756300449371338,0.8100199103355408,5.4987382888793945,5.971738338470459,3.1957476139068604
113,0.883388102054596,0.7022193074226379,0.7512639760971069,0.6797413229942322,0.09788084030151367,0.9286625981330872,0.8367765545845032,0.5160534381866455,0.7048398852348328,0.15500704944133759,6.87446928024292,0.07906126230955124,0.6516932249069214,1.0464894771575928,0.8122384548187256,1.9823334217071533,2.631833076477051,3.2986369132995605
114,0.883388102054596,0.9294684529304504,0.8147990703582764,0.18886756896972656,0.07351075857877731,1.0890114307403564,0.9305229187011719,0.628197431564331,0.6303634643554688,0.02417921833693981,6.703627586364746,4.494503974914551,0.6501100659370422,1.0693833827972412,0.9538960456848145,0.1957399696111679,2.0949513912200928,3.541752576828003
115,0.8846811056137085,0.29323190450668335,0.17296653985977173,0.10548640787601471,5.135139465332031,1.2414742708206177,1.1481887102127075,0.29283633828163147,0.1513817459344864,1.684685230255127,5.2789459228515625,7.303372383117676,0.6500463485717773,0.7111960053443909,0.5098772048950195,0.6625915169715881,5.328612327575684,2.8072071075439453
116,0.883388102054596,0.9074651598930359,0.7329095602035522,0.08616077154874802,3.7361326217651367,1.1048213243484497,0.8555203676223755,0.6077184677124023,0.5092126727104187,1.329822301864624,4.557666778564453,8.012466430664062,0.6656601428985596,0.6799687743186951,0.8021994829177856,0.0032876271288841963,0.2650989890098572,3.8418636322021484
117,0.90888911485672,0.9148893356323242,1.086920142173767,0.2841823995113373,7.107087135314941,1.2107067108154297,0.8680607676506042,0.18276555836200714,0.34160807728767395,6.818509101867676,5.116267204284668,6.2911376953125,0.6500463485717773,0.7820438742637634,0.6901046633720398,5.453454494476318,6.457162380218506,2.293245792388916
118,1.1060900688171387,1.1988105773925781,1.104333519935608,0.729697585105896,0.5540966391563416,0.7676140069961548,1.3958861827850342,0.9601163864135742,1.6182975769042969,0.42238759994506836,0.46410471200942993,2.2600009441375732,1.3523266315460205,1.1003310680389404,0.9662413597106934,2.827249050140381,0.007451478857547045,9.849114418029785
119,0.883388102054596,0.7728719711303711,1.0591864585876465,1.0115747451782227,3.5132553577423096,1.2632865905761719,0.6682466268539429,0.24996696412563324,0.4673457741737366,2.3910224437713623,7.117134094238281,8.292563438415527,0.6500463485717773,0.6015145778656006,0.5473238229751587,0.25803765654563904,1.535022258758545,4.509120941162109
120,1.2180202007293701,0.8702077865600586,1.3042497634887695,0.8844586610794067,1.1416759490966797,0.7046224474906921,1.1009297370910645,2.6805849075317383,2.2172322273254395,1.2471803426742554,0.24658574163913727,0.03599568456411362,1.3779911994934082,2.1589322090148926,1.8847553730010986,0.01517970860004425,5.866733074188232,2.9640378952026367
121,0.982978105545044,0.6719326376914978,0.3830637037754059,2.661635637283325,1.1645119190216064,1.0115150213241577,1.064863681793213,0.38692981004714966,0.641201376914978,5.109598636627197,0.5745559930801392,0.7306379675865173,0.6500463485717773,0.540891170501709,0.8736138343811035,0.457308292388916,3.213937520980835,5.757376194000244
122,0.9330439567565918,0.7806800007820129,0.9432215690612793,1.5909030437469482,1.1984755992889404,0.9518554210662842,0.9100639224052429,0.33232536911964417,0.6882025599479675,3.3261289596557617,5.730844497680664,5.709645748138428,0.6659039258956909,0.53038489818573,0.42043524980545044,0.06500550359487534,0.3417063355445862,0.6050161123275757
123,0.883388102054596,0.4206386208534241,0.8141934275627136,2.5327346324920654,6.481681823730469,0.7765193581581116,0.8374658823013306,0.38660550117492676,0.5041103363037109,4.654909610748291,7.808853626251221,0.6744430065155029,0.6713676452636719,0.5039752721786499,0.2226061075925827,3.8828115463256836,7.063765525817871,0.7924638390541077
124,0.9308336973190308,0.8245353102684021,0.9271718859672546,1.318505048751831,1.7608513832092285,0.7439060807228088,1.0305824279785156,0.4036659002304077,0.5654581189155579,0.3382410705089569,3.8488593101501465,3.263641119003296,0.6569605469703674,0.7120283246040344,0.3026345670223236,0.21415668725967407,4.26884126663208,0.5964993834495544
125,0.8980816602706909,0.5825944542884827,0.4532097280025482,3.1219875812530518,7.319167137145996,0.7626470327377319,0.5441754460334778,0.03890242800116539,0.1999201625585556,0.022525401785969734,8.711404800415039,5.102960109710693,0.6500463485717773,1.0220623016357422,0.09841165691614151,4.8893280029296875,1.872166633605957,3.19560170173645
126,1.0699892044067383,0.8093002438545227,1.849729061126709,0.6992015838623047,0.19292005896568298,2.1272482872009277,1.2705820798873901,1.0487661361694336,1.6785931587219238,9.415668487548828,0.041188787668943405,0.007747008930891752,1.4219218492507935,1.296406865119934,1.5524952411651611,5.399525165557861,1.7417385578155518,1.2029249668121338
127,0.9217049479484558,0.6968843340873718,1.086920142173767,0.7442801594734192,0.24975785613059998,0.4822903871536255,0.8895937204360962,0.31336161494255066,0.34088775515556335,0.12269160896539688,3.035600423812866,6.318472385406494,0.6727405190467834,0.9006097912788391,0.13663385808467865,3.3211190700531006,0.12301231920719147,0.6967697143554688
128,0.9739145040512085,0.776350736618042,1.0409960746765137,0.7550493478775024,1.2553761005401611,0.4345859885215759,0.6709150075912476,0.3589775264263153,0.7724156379699707,0.13318747282028198,0.2747098505496979,5.7930498123168945,0.6509419679641724,0.6323445439338684,0.2594093382358551,1.0255675315856934,0.10595090687274933,0.29996585845947266
129,0.9607273936271667,0.39088913798332214,0.902824342250824,4.048709869384766,4.2719221115112305,0.4421008825302124,0.9247454404830933,0.5272440910339355,0.29400041699409485,0.030866097658872604,8.629278182983398,5.443828582763672,0.6500463485717773,0.6120396852493286,0.232856884598732,0.18933811783790588,0.053840335458517075,0.280192494392395
130,0.883388102054596,0.9674999713897705,0.7239111065864563,2.3563058376312256,1.0397281646728516,0.41781577467918396,1.044472336769104,0.5470454096794128,0.4492359459400177,1.1616313457489014,8.644744873046875,5.654749393463135,0.6500463485717773,0.3145812451839447,0.36636820435523987,2.406693458557129,0.07322462648153305,0.6038088798522949
131,0.8869848251342773,0.8984025716781616,0.4275408685207367,2.546928644180298,2.432173728942871,0.34749430418014526,1.258204698562622,0.5264568328857422,0.7125290632247925,1.6811158657073975,7.7152276039123535,2.287651300430298,0.6500463485717773,1.0665203332901,0.6864342093467712,0.022989878430962563,0.05556454882025719,1.191597819328308
132,0.8837445378303528,0.791898250579834,0.8882095217704773,0.27398499846458435,0.6593838334083557,0.43120917677879333,0.7087797522544861,0.3717120587825775,0.5199771523475647,0.008413465693593025,8.14737319946289,6.453865051269531,0.6783128380775452,0.834619402885437,0.1082618236541748,0.25364014506340027,0.04967040568590164,0.8012924194335938
133,0.9155865907669067,0.7218055725097656,0.5988375544548035,1.4725860357284546,0.22387970983982086,0.38065823912620544,1.0542930364608765,0.0964018851518631,0.09778084605932236,1.1062957048416138,9.187426567077637,3.390226364135742,0.6500463485717773,0.13120537996292114,0.07759688049554825,0.005023476667702198,0.04848092049360275,4.77017879486084
134,0.883388102054596,0.35672077536582947,0.2656799852848053,3.4659125804901123,0.9237145781517029,0.3211856484413147,0.8745993971824646,0.20861418545246124,0.21892304718494415,9.015437126159668,3.707821846008301,7.547406196594238,0.6500463485717773,0.19537930190563202,0.151821106672287,6.122157573699951,1.7157001495361328,0.5650507211685181
135,0.9350382089614868,0.5109421610832214,1.086920142173767,2.5812182426452637,1.4759880304336548,0.3601202070713043,1.064863681793213,0.2831312417984009,0.5318571329116821,8.46699047088623,8.924388885498047,4.914608001708984,0.6849640011787415,0.23613594472408295,0.1169261634349823,3.397531270980835,0.46049928665161133,0.0021808191668242216
136,1.2486460208892822,2.252995491027832,1.1075849533081055,1.3132320642471313,0.6412995457649231,1.998022437095642,1.0499513149261475,2.449650287628174,1.2267460823059082,2.0696749687194824,1.419654130935669,7.9998650550842285,1.438223123550415,1.118757724761963,3.0052850246429443,0.3118230998516083,9.09933090209961,6.421137809753418
137,0.883388102054596,1.0282286405563354,1.086920142173767,2.8033227920532227,3.8426570892333984,0.26648348569869995,1.0074546337127686,0.6954452991485596,0.6943254470825195,1.9836033582687378,0.4566618800163269,3.4535012245178223,0.6500463485717773,0.5914211869239807,0.4631054103374481,2.230187177658081,6.748717784881592,1.0696730613708496
138,1.2351031303405762,1.3316162824630737,1.1046862602233887,1.3295598030090332,0.4542497992515564,3.012348175048828,1.1159759759902954,1.2819902896881104,1.2442129850387573,1.1337053775787354,3.9140326976776123,8.615676879882812,1.4408411979675293,2.294617176055908,1.349120855331421,0.2766748368740082,8.06425952911377,0.013774574734270573
139,0.883388102054596,0.7789357900619507,0.6931703090667725,3.0022034645080566,9.40353775024414,0.2858732044696808,0.9909695386886597,0.3649201989173889,0.3141908347606659,0.9364556074142456,0.5204761028289795,0.4629093408584595,0.6500463485717773,0.4425429105758667,0.2257324755191803,9.623271942138672,0.5342751741409302,2.483711004257202
140,1.2180202007293701,0.8462975025177002,1.104333519935608,0.7358116507530212,0.16029448807239532,1.990047812461853,1.3330392837524414,2.121433734893799,1.9100401401519775,3.010373115539551,0.9774119853973389,0.5724846124649048,1.4219218492507935,0.9687916040420532,2.1276602745056152,3.725384473800659,0.0006250573205761611,10.18397045135498
141,1.1615632772445679,1.1589049100875854,1.4171638488769531,0.6697605848312378,0.3810228109359741,2.77376127243042,0.8206111192703247,1.0648307800292969,1.412097692489624,0.36766716837882996,0.017429400235414505,0.1736668199300766,1.3813719749450684,1.949369192123413,0.9604522585868835,0.047351762652397156,0.002133833011612296,9.08755874633789
142,0.883388102054596,0.8130470514297485,1.086920142173767,4.063932418823242,9.473335266113281,0.1214512288570404,0.9107917547225952,0.6634700298309326,0.5180346965789795,4.8184685707092285,9.076892852783203,5.734045028686523,0.6657209992408752,0.648888111114502,0.923951268196106,8.373464584350586,5.646918773651123,5.592663764953613
143,0.883388102054596,0.8036364912986755,1.086920142173767,4.1823601722717285,6.618653774261475,0.08036180585622787,1.064863681793213,0.420978844165802,0.6388273239135742,10.287175178527832,7.859838962554932,6.581492900848389,0.6896189451217651,0.3804387152194977,0.8159608840942383,4.064694404602051,6.413797378540039,7.181026458740234
144,1.2351031303405762,1.5289225578308105,1.109851360321045,1.0155330896377563,0.7716084122657776,3.5814454555511475,1.1193981170654297,1.2409305572509766,1.338334321975708,0.713407576084137,2.766648769378662,0.6136652827262878,1.4471524953842163,2.2189018726348877,1.9190833568572998,0.9287001490592957,5.124737739562988,4.3836445808410645
145,1.2374842166900635,1.7029364109039307,1.1046862602233887,1.6044883728027344,3.3481690883636475,3.342956304550171,1.2317454814910889,2.5715620517730713,1.5325168371200562,4.030601978302002,4.3203535079956055,1.8071997165679932,1.469332218170166,2.4601001739501953,1.9473323822021484,1.1162941455841064,4.0072431564331055,8.454571723937988
146,1.1167532205581665,1.1570738554000854,1.104333519935608,1.3270032405853271,1.2741870880126953,1.3391964435577393,1.114821434020996,1.2447633743286133,3.8178603649139404,1.7349023818969727,0.033871665596961975,0.021814869716763496,1.4001832008361816,1.298945665359497,1.136130690574646,0.5903326272964478,1.628729224205017,0.03858431056141853
147,0.883388102054596,0.8073797225952148,1.086920142173767,1.4313552379608154,0.9869766235351562,3.27958083152771,1.064863681793213,0.39010903239250183,0.4661027491092682,0.0024199981708079576,0.028609395027160645,2.4456334114074707,0.67698734998703,0.7849413752555847,0.6302307844161987,0.8008324503898621,5.0226922035217285,0.22644278407096863
148,1.2360879182815552,1.147667407989502,1.2091344594955444,1.115565299987793,1.7526214122772217,0.010967804118990898,1.8897137641906738,1.1821504831314087,2.5923914909362793,5.989593029022217,1.2430124282836914,1.3719558715820312,1.4011778831481934,2.3213400840759277,1.74005126953125,0.27265214920043945,1.8381764888763428,3.700896978378296
149,1.2351031303405762,2.3338212966918945,1.06574547290802,1.264502763748169,1.3502497673034668,0.6956540942192078,1.7246071100234985,3.8352954387664795,1.3477157354354858,4.947799205780029,10.114542961120605,4.880453586578369,1.2646416425704956,2.810129404067993,2.9419867992401123,0.6720987558364868,2.6847589015960693,7.792359828948975
150,1.1486036777496338,1.600295066833496,3.51178240776062,0.4402613639831543,4.403651714324951,1.1707514524459839,0.7853123545646667,2.2826080322265625,3.0077617168426514,2.9416182041168213,7.229724884033203,0.030942033976316452,1.4203433990478516,1.089081048965454,1.2404898405075073,0.41053691506385803,0.9115244746208191,8.709153175354004
151,0.883388102054596,0.4313875436782837,0.27978381514549255,1.7879936695098877,0.28844794631004333,1.4213769435882568,1.047688364982605,0.5076107382774353,0.7397544384002686,0.011336554773151875,7.70062324590981e-05,0.23803992569446564,0.686642050743103,0.8773699402809143,0.9447912573814392,0.0668429508805275,0.002704773796722293,0.0009384519071318209
152,0.883388102054596,0.9169811606407166,0.9350630044937134,1.4134451150894165,1.0403724908828735,1.4501709938049316,1.15846586227417,0.8772775530815125,0.5466564893722534,2.6698319911956787,4.541770613286644e-05,1.3709831237792969,0.7087586522102356,1.073380470275879,0.7973459959030151,0.3413871228694916,3.9077117443084717,0.8978099822998047
153,0.883388102054596,0.5712005496025085,0.9218132495880127,2.4871292114257812,0.5212509632110596,1.4358769655227661,0.0696854293346405,0.21694611012935638,0.8146701455116272,6.014872074127197,6.258291978156194e-05,3.9729254245758057,0.7121698260307312,0.9745495915412903,0.562337338924408,0.3521621823310852,4.276866912841797,3.893836259841919
154,1.2583849430084229,1.3127046823501587,1.1686122417449951,0.8269791603088379,0.3292832374572754,0.637202262878418,1.6887710094451904,2.08837890625,1.0910625457763672,2.9733340740203857,9.547993659973145,6.984143257141113,1.4403061866760254,1.867661714553833,1.212095022201538,2.4842171669006348,2.1148457527160645,4.564760684967041
155,1.2180202007293701,0.9982015490531921,2.270099639892578,1.0769498348236084,4.161565780639648,1.4140722751617432,1.2438609600067139,1.891495943069458,2.016223669052124,3.477653980255127,0.00769933732226491,0.9130346179008484,1.4219218492507935,1.1172614097595215,1.1983932256698608,1.4504525661468506,2.878882884979248,4.798152446746826
156,1.918884515762329,1.5404510498046875,2.9014599323272705,0.9381312131881714,0.850881040096283,0.6740331053733826,1.5224931240081787,1.8286993503570557,1.234496831893921,0.5712036490440369,4.508138179779053,6.7639384269714355,1.3787071704864502,2.3045272827148438,2.1553096771240234,1.7414722442626953,0.06699825823307037,0.6915516257286072
157,1.2351031303405762,2.357675552368164,2.033653974533081,1.852437138557434,2.6133310794830322,1.0221600532531738,1.297041416168213,1.7208492755889893,1.5759222507476807,3.840545177459717,2.1537439823150635,3.712394952774048,1.429523229598999,2.239426851272583,1.5299882888793945,2.1113457679748535,0.30237725377082825,0.16421659290790558
158,0.8933330178260803,0.8687940835952759,0.8569678068161011,0.4555973410606384,0.37710902094841003,0.6356452107429504,1.080290675163269,0.33846426010131836,0.45685720443725586,0.010223757475614548,4.831020355224609,5.7717976570129395,0.6500463485717773,0.7377176284790039,1.0007268190383911,0.44969141483306885,4.466555595397949,1.1221022605895996
159,0.933078944683075,0.6197147965431213,1.086920142173767,0.6570751667022705,0.4595050811767578,0.6267607808113098,0.9445156455039978,0.4295232892036438,0.6344847679138184,0.005109110847115517,0.1852990835905075,0.16570298373699188,0.6622176766395569,1.0470950603485107,0.7712384462356567,1.7321736812591553,2.2911081314086914,0.45564383268356323
160,1.2180202007293701,1.2829234600067139,1.2953399419784546,1.0351972579956055,1.3175477981567383,0.3943898677825928,1.166025996208191,1.0886321067810059,1.5987709760665894,5.508790493011475,7.051087856292725,0.2394390106201172,1.4219218492507935,1.0207328796386719,1.2367559671401978,4.116647243499756,7.517417907714844,0.21582667529582977
161,0.89457106590271,0.5869024991989136,1.086920142173767,0.2035360485315323,2.143444061279297,2.079855442047119,0.4554835557937622,0.17484742403030396,0.28049755096435547,0.45184946060180664,0.12390391528606415,0.539169430732727,0.6667251586914062,1.0486032962799072,0.3799123466014862,0.9804691672325134,0.00543047022074461,1.858048439025879
162,0.6543349623680115,0.3484591245651245,0.2733156681060791,0.22153379023075104,1.2224594354629517,2.60664439201355,0.40580248832702637,0.15957918763160706,0.35593125224113464,0.000773250067140907,0.00030071981018409133,1.1031855344772339,0.6500463485717773,0.8864641785621643,0.3838932514190674,6.670435428619385,5.952259063720703,3.028118848800659
163,0.883388102054596,0.5876944661140442,0.7973994612693787,0.2864229083061218,2.2379002571105957,0.8385965824127197,0.35778161883354187,0.9573231339454651,0.38529160618782043,0.06377172470092773,0.0013873485149815679,1.66310715675354,0.6500463485717773,1.0913257598876953,0.4379613697528839,3.0580551624298096,1.1242647171020508,3.267204761505127
164,1.3215553760528564,2.13789439201355,1.1046862602233887,4.775750160217285,0.7165647745132446,0.5010697841644287,2.6320059299468994,2.2486348152160645,1.6900060176849365,4.094141483306885,5.815677165985107,3.9299569129943848,1.4408411979675293,1.252095341682434,3.003645420074463,0.2343277484178543,0.008481552824378014,0.024400629103183746
165,2.954927682876587,2.816222667694092,2.761552095413208,4.134603023529053,0.9704595804214478,0.4004541337490082,1.883530616760254,2.717852830886841,2.0430734157562256,2.577852964401245,9.559160232543945,2.9497036933898926,1.4408411979675293,1.3534361124038696,2.1652984619140625,0.016642196103930473,0.1872211992740631,0.019278651103377342
166,0.44747042655944824,0.34516891837120056,0.8509350419044495,0.17210300266742706,0.7881375551223755,1.4101272821426392,0.40622735023498535,0.29930752515792847,0.40611371397972107,0.010880311019718647,0.0014085381990298629,6.307560920715332,0.6500463485717773,1.0904372930526733,0.26206880807876587,3.1538491249084473,5.319911003112793,4.052556037902832
167,1.7356986999511719,2.9524500370025635,1.0105884075164795,3.905066967010498,2.1717779636383057,0.08628489822149277,1.1159759759902954,2.5569307804107666,1.2555160522460938,7.099627494812012,3.201491117477417,6.818837642669678,1.485427975654602,1.4204705953598022,2.3157753944396973,1.0270476341247559,1.9871395826339722,0.043504055589437485
168,1.5366058349609375,1.729693055152893,3.1238996982574463,0.820980966091156,2.8093326091766357,1.8543916940689087,1.0185043811798096,2.5252275466918945,2.479933500289917,8.580574035644531,1.084213376045227,0.0015244778478518128,1.4219218492507935,1.1201844215393066,1.5083606243133545,3.0309481620788574,4.072417259216309,9.682478904724121
169,0.23799754679203033,0.3361002206802368,0.2794254422187805,1.287201166152954,0.3621293008327484,1.5562859773635864,0.6183457374572754,0.28243526816368103,0.8618987202644348,0.07910708338022232,2.0824313163757324,4.754253387451172,0.6942924857139587,0.9994453191757202,0.5048760175704956,0.6947444081306458,0.7898656725883484,0.03824256733059883
170,0.27834877371788025,0.5495949983596802,0.4695517420768738,3.120379686355591,0.2278704047203064,0.33183711767196655,0.9272522330284119,0.6169695854187012,0.6897920966148376,0.6447791457176208,1.031308650970459,2.540475606918335,0.6715714335441589,1.0721521377563477,0.5641077160835266,0.21949492394924164,0.0025720868725329638,0.12425456196069717
171,0.9485516548156738,0.41670653223991394,0.6139753460884094,1.2985203266143799,0.553410530090332,0.09959957003593445,1.064863681793213,0.3056724965572357,0.6215800046920776,1.5825402736663818,8.232328414916992,0.6902266144752502,0.664900541305542,0.9822996854782104,0.47667649388313293,2.0121350288391113,5.368497848510742,0.12266767770051956
172,2.126239538192749,1.1686426401138306,1.4576914310455322,0.6759050488471985,3.6456594467163086,4.321062088012695,1.699847936630249,1.120711088180542,2.034743070602417,1.791822075843811,0.9271453619003296,0.960106372833252,1.4219218492507935,1.1372036933898926,1.4881315231323242,0.0005876483046449721,3.832833766937256,3.6233181953430176
