,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
237,1.4683141708374023,1.12554931640625,1.6785824298858643,1.013249397277832,1.824106216430664,0.8130765557289124,1.2167092561721802,1.7133502960205078,1.0588934421539307,1.5256919860839844,0.3399095833301544,2.3448781967163086,1.1823928356170654,1.1107382774353027,1.0601660013198853,4.6526570320129395,2.455022096633911,1.6577162742614746
238,1.607450246810913,1.12554931640625,1.2411867380142212,1.0036747455596924,1.981499195098877,0.8324069380760193,1.1952660083770752,1.1142939329147339,1.1120761632919312,0.9437981843948364,0.5176783204078674,0.6208280920982361,1.1823928356170654,5.843303203582764,0.8970701694488525,5.410015106201172,0.6572526693344116,1.160188913345337
239,0.8188221454620361,1.0480031967163086,0.718920886516571,1.322668194770813,0.2803238034248352,0.1772967427968979,0.9425522089004517,1.065035104751587,1.0728332996368408,2.021470785140991,2.22538423538208,1.4902150630950928,0.9208447933197021,1.0749284029006958,0.7750229239463806,0.02327258326113224,0.0011875727213919163,0.0029103087726980448
240,1.1198103427886963,1.12554931640625,1.354285717010498,0.9105166792869568,2.423198938369751,1.5915157794952393,1.0707855224609375,1.264467477798462,1.1120761632919312,0.7427844405174255,0.22823691368103027,1.1008274555206299,1.243614912033081,1.1107382774353027,1.6714177131652832,2.1188178062438965,4.569161415100098,6.384158611297607
241,1.1198103427886963,1.12554931640625,1.6404505968093872,1.02652907371521,2.019150972366333,1.5482975244522095,1.09823739528656,1.1142939329147339,1.1120761632919312,0.9088795185089111,0.8090157508850098,0.6941784024238586,1.1823928356170654,1.1107382774353027,1.2689452171325684,4.710982322692871,9.487746238708496,5.495940208435059
242,0.8674288988113403,1.0480031967163086,0.8908417224884033,0.8123140931129456,0.6135661005973816,0.43848899006843567,0.8730456829071045,1.065035104751587,1.0728332996368408,0.6789397597312927,1.8629136085510254,0.8953462243080139,0.9208447933197021,1.0749284029006958,0.816281259059906,1.597391747054644e-05,0.0002628219372127205,0.001886375597678125
243,1.2697200775146484,1.1242728233337402,1.4215370416641235,1.5760877132415771,1.8152307271957397,4.405967712402344,1.2513468265533447,1.0252041816711426,1.1114345788955688,1.1067562103271484,1.3929152488708496,1.329547643661499,1.2198542356491089,1.1105976104736328,1.785561442375183,0.08879558742046356,0.010683367028832436,0.2187759280204773
244,1.0531411170959473,1.0480031967163086,0.2366550713777542,0.6598502993583679,0.32547494769096375,0.0844222754240036,0.9098005294799805,1.0662083625793457,1.0728332996368408,0.39241352677345276,1.8658794164657593,0.7533523440361023,0.9208447933197021,1.170551061630249,0.9314239621162415,0.00021753329201601446,0.0011822147062048316,0.005230314563959837
245,1.0108842849731445,1.0480031967163086,0.8504930734634399,0.5759462118148804,0.2183378040790558,0.047040414065122604,0.9193676710128784,0.9308257102966309,1.0728332996368408,0.5649304986000061,1.5781598091125488,1.3191941976547241,0.9208447933197021,1.0749284029006958,0.7277063727378845,0.00023707917716819793,0.00023064337437972426,0.003318757051602006
246,1.0531411170959473,1.0480031967163086,0.7441641688346863,0.3773479759693146,0.30412498116493225,0.015772823244333267,0.9451846480369568,1.0419553518295288,0.9561018943786621,0.5665955543518066,1.6002695560455322,0.8349918723106384,0.9208447933197021,1.0749284029006958,0.982054591178894,0.002700731623917818,0.0003875934926327318,3.058401584625244
247,1.1244899034500122,1.060774564743042,1.7939658164978027,1.4056161642074585,1.8869178295135498,7.165552616119385,1.2513468265533447,1.117375135421753,1.148293137550354,1.2745749950408936,2.133180618286133,1.5109134912490845,1.2198542356491089,1.1105976104736328,1.3573805093765259,0.3631446361541748,0.15135222673416138,0.24143962562084198
248,0.9277359247207642,1.12554931640625,1.3395832777023315,1.4051750898361206,2.7440273761749268,7.000591278076172,1.1566585302352905,1.1142939329147339,1.1120761632919312,0.8453627824783325,0.3980478048324585,0.9783786535263062,1.1823928356170654,1.1107382774353027,1.0954478979110718,2.195582866668701,9.372936248779297,1.0888280868530273
249,2.057400941848755,1.12554931640625,1.3375153541564941,1.263035774230957,2.589891195297241,3.3322324752807617,1.2092185020446777,1.1142939329147339,1.1120761632919312,0.40331265330314636,0.8137500882148743,0.48029613494873047,1.1823928356170654,1.1107382774353027,0.9131147265434265,0.3269910514354706,5.357846260070801,2.5924460887908936
250,1.0531411170959473,1.0480031967163086,0.863193154335022,1.0819295644760132,0.1980469673871994,3.017561912536621,0.9148080348968506,1.2184103727340698,1.0728332996368408,1.323503851890564,3.087822914123535,1.3869633674621582,0.8285015225410461,1.0749284029006958,0.6653655767440796,0.0025582939852029085,0.0016176722710952163,0.0012986568035557866
251,1.0531411170959473,1.0697073936462402,0.8294351100921631,1.728492259979248,0.1813826858997345,3.4583323001861572,0.8730456829071045,0.9008108377456665,1.0728332996368408,1.1342546939849854,1.2835924625396729,3.1485490798950195,0.9208447933197021,1.0749284029006958,1.1033271551132202,2.1511070728302,0.0002585315378382802,0.0017257335130125284
252,1.8046622276306152,1.0480031967163086,0.6211674809455872,1.2945891618728638,0.17531122267246246,1.4359674453735352,0.8691486120223999,0.6916137337684631,1.0728332996368408,0.47348153591156006,1.196173906326294,2.229747772216797,0.9208447933197021,1.655864953994751,1.0461561679840088,2.6940935640595853e-05,0.000686767278239131,0.0027254601009190083
253,1.1244899034500122,1.1242728233337402,2.0571815967559814,1.3767383098602295,2.2373576164245605,1.3189717531204224,1.2325907945632935,0.9501045942306519,1.1114345788955688,1.7161563634872437,1.1849943399429321,1.4828935861587524,1.2198542356491089,1.1105976104736328,2.9612879753112793,0.3086748719215393,0.006077026017010212,0.2954459488391876
254,1.1912672519683838,1.1267261505126953,1.2815775871276855,0.6896766424179077,2.4267525672912598,0.32725104689598083,1.2167092561721802,1.256464958190918,1.1109342575073242,2.0033328533172607,1.2632737159729004,0.4182591140270233,1.1823928356170654,1.1107382774353027,3.295705795288086,0.7047309875488281,5.30722713470459,4.098928451538086
255,2.0225961208343506,1.12554931640625,1.6807730197906494,0.8168251514434814,1.6278672218322754,0.3760659694671631,1.7776894569396973,2.2905802726745605,1.1120761632919312,2.09334135055542,0.6237289905548096,0.3083350360393524,1.1823928356170654,1.1107382774353027,0.9640884399414062,1.0592708587646484,5.350642204284668,0.6437075138092041
256,1.0531411170959473,1.0480031967163086,0.3152911067008972,1.465312123298645,0.32272210717201233,3.2160518169403076,0.8730456829071045,1.065035104751587,1.024258017539978,1.8312840461730957,1.5718055963516235,2.0696046352386475,0.9208447933197021,1.1008009910583496,0.723671555519104,0.12313933670520782,3.2166748046875,0.368753045797348
257,0.9891613125801086,1.1242728233337402,1.682106852531433,1.019479751586914,2.1067955493927,1.999024510383606,1.2513468265533447,1.1150994300842285,1.1114345788955688,0.8263366222381592,1.5886878967285156,1.704514503479004,1.2198542356491089,1.1105976104736328,1.1307693719863892,0.2241150587797165,0.3184571862220764,8.398377418518066
258,1.1244899034500122,1.1242728233337402,1.7276514768600464,0.984297513961792,1.9659268856048584,1.6018205881118774,1.1724361181259155,1.117375135421753,1.1114345788955688,2.7152099609375,1.5289013385772705,1.3147120475769043,1.5940709114074707,0.9275771379470825,1.2392852306365967,0.470649778842926,1.392516851425171,9.064172744750977
259,1.0531411170959473,1.0709244012832642,0.3871801793575287,1.0389735698699951,0.3321940302848816,1.251274824142456,0.9239116311073303,1.065035104751587,0.8471711277961731,0.1984911412000656,0.3441688120365143,2.042459011077881,0.4145268201828003,1.0749284029006958,1.035484790802002,0.023372041061520576,0.0012762743281200528,0.01607998088002205
260,2.407442092895508,1.0480031967163086,0.20753780007362366,1.059581995010376,0.4345616102218628,0.4529409408569336,0.8730456829071045,1.0677316188812256,1.0728332996368408,0.7073044180870056,0.5668186545372009,1.6908009052276611,0.4112095534801483,1.0749284029006958,0.7993614077568054,0.022540787234902382,0.00040534863364882767,0.15391652286052704
261,2.0491974353790283,1.1624372005462646,1.4919955730438232,1.1247514486312866,1.278349757194519,1.676796555519104,1.2121819257736206,1.1217401027679443,1.1120761632919312,1.1996791362762451,0.6769614219665527,0.39045631885528564,1.1897855997085571,1.1107382774353027,1.4807184934616089,1.353575348854065,0.26054859161376953,0.0012231733417138457
262,1.0531411170959473,1.0815098285675049,0.5430799722671509,0.48483240604400635,0.3589341640472412,0.48041027784347534,0.8730456829071045,1.065035104751587,0.9166520833969116,0.5628288984298706,0.32944780588150024,2.647712230682373,0.550527811050415,1.114004373550415,0.5553197860717773,4.172238186583854e-05,0.001211862312629819,0.007222731597721577
263,1.1198103427886963,1.12554931640625,1.9883689880371094,1.042724847793579,1.9002500772476196,1.8391633033752441,1.7292766571044922,1.1747974157333374,1.1085004806518555,1.481773853302002,0.15096032619476318,0.47468334436416626,1.53801691532135,1.1107382774353027,1.0341993570327759,5.105499267578125,4.369154453277588,0.20325815677642822
264,1.1198103427886963,1.12554931640625,1.711426019668579,1.308842658996582,2.5146992206573486,1.5198805332183838,1.2167092561721802,1.4983272552490234,1.1936736106872559,1.614685297012329,1.3173842430114746,0.3043368458747864,1.275310754776001,1.1107382774353027,1.6209336519241333,2.5791563987731934,0.9573118686676025,0.0016872945707291365
265,2.6308751106262207,1.1242728233337402,2.067202091217041,1.4249560832977295,2.4028232097625732,0.4220832586288452,1.2513468265533447,1.113158941268921,1.2053656578063965,3.1539511680603027,3.8715052604675293,1.482006311416626,1.3517544269561768,1.1105976104736328,1.350630283355713,2.3216779232025146,1.6270718574523926,5.852766990661621
266,0.8721002340316772,1.1242728233337402,1.4412853717803955,1.5830903053283691,2.4025943279266357,1.7955611944198608,1.1975820064544678,1.117375135421753,1.1114345788955688,1.5926750898361206,1.7141770124435425,1.4094487428665161,1.4536378383636475,1.1105976104736328,1.3572405576705933,1.7510548830032349,0.1074933260679245,5.769862651824951
267,1.6242456436157227,1.12554931640625,1.4464075565338135,1.159487009048462,2.9476284980773926,2.1497175693511963,1.2167092561721802,1.1142939329147339,1.1120761632919312,1.1265897750854492,0.42064380645751953,0.3850603997707367,1.3976926803588867,1.1107382774353027,0.9944024085998535,0.16397985816001892,0.4902622103691101,0.0037709809839725494
268,1.0531411170959473,1.0480031967163086,0.4432929754257202,0.8116317987442017,0.30899471044540405,0.36164984107017517,0.6395906209945679,1.069076418876648,1.0728332996368408,1.0522109270095825,1.2094478607177734,2.854785680770874,0.8142229318618774,1.0749284029006958,0.8101794719696045,0.000602421467192471,0.001830213237553835,0.021913304924964905
269,1.0531411170959473,1.0480031967163086,0.736838161945343,0.7985683679580688,0.12916098535060883,0.37009114027023315,0.8730456829071045,1.069433331489563,1.0311094522476196,1.1339446306228638,2.312260150909424,2.56054949760437,0.9208447933197021,1.0749284029006958,0.9336255788803101,0.00013553177996072918,0.00035482310340739787,0.011486233212053776
270,0.8989827036857605,1.0480031967163086,0.6024159789085388,0.745764434337616,0.1360412836074829,0.44543707370758057,0.8730456829071045,0.9319857358932495,1.0728332996368408,0.8151670098304749,2.013491153717041,2.4522652626037598,0.9025529623031616,1.0749284029006958,0.8695356845855713,2.0503786799963564e-05,0.00016151554882526398,0.004805918782949448
271,0.8566161394119263,1.0480031967163086,0.6793786883354187,0.9028988480567932,0.17286987602710724,0.1805400252342224,0.8978577852249146,1.065035104751587,1.1126656532287598,0.7199248671531677,2.079596519470215,2.4733715057373047,0.9208447933197021,1.090095043182373,0.7871463894844055,3.0517112463712692e-05,0.0001445904199499637,0.001335205975919962
272,1.0531411170959473,1.0480031967163086,0.34274157881736755,0.8707228302955627,0.14862795174121857,0.38018175959587097,0.8730456829071045,1.065035104751587,1.0728332996368408,0.6678503155708313,1.9402294158935547,2.6588644981384277,0.5369541645050049,1.1095161437988281,0.9455780982971191,0.0001161031104857102,0.003992444835603237,0.00045408427831716835
273,2.757896900177002,1.12554931640625,1.4958057403564453,1.189391016960144,2.7464821338653564,2.6868605613708496,1.1897165775299072,1.1553798913955688,1.1110684871673584,1.5043494701385498,0.26576945185661316,0.29442110657691956,1.4019100666046143,1.1107382774353027,1.4088654518127441,0.6183485984802246,0.009166892617940903,0.11879458278417587
274,1.0531411170959473,1.0480031967163086,0.4243820607662201,0.8251371383666992,0.1801775097846985,0.14462748169898987,0.8730456829071045,1.065956950187683,1.0728332996368408,0.5757225155830383,1.8587396144866943,3.177905321121216,0.9208447933197021,1.0749284029006958,0.598932147026062,0.0020866068080067635,0.001359610934741795,0.0001731960946926847
275,1.1198103427886963,1.1573741436004639,1.3058042526245117,1.4491825103759766,2.687990188598633,2.162761688232422,1.1699004173278809,1.163331151008606,1.1120761632919312,1.399868130683899,0.20556440949440002,0.3549402058124542,1.2144850492477417,1.1107382774353027,1.748915195465088,0.09692699462175369,2.7988481521606445,0.24944578111171722
276,1.3231629133224487,1.1841883659362793,1.131611704826355,1.2822085618972778,1.2125840187072754,2.7415316104888916,1.2167092561721802,1.1142939329147339,1.0835262537002563,0.890361487865448,0.20947790145874023,0.3825569450855255,1.3521218299865723,1.1107382774353027,1.131277322769165,0.09410969167947769,0.6382333636283875,0.5347175002098083
277,1.1198103427886963,1.1514935493469238,1.2626985311508179,1.266218662261963,2.629596710205078,3.0712008476257324,1.2167092561721802,1.1142939329147339,1.1295409202575684,0.8698662519454956,0.4479920268058777,0.3375447690486908,1.3076305389404297,1.1107382774353027,1.1089190244674683,0.9717546701431274,2.5089101791381836,0.46717289090156555
278,1.6334052085876465,1.0480031967163086,0.6008406281471252,1.090783953666687,0.7027164101600647,0.07305853068828583,0.8730456829071045,1.0705515146255493,1.0728332996368408,1.2926832437515259,2.744344472885132,3.6118721961975098,0.820104718208313,1.0749284029006958,1.0027236938476562,0.34539884328842163,4.536622047424316,4.761110305786133
279,1.3513450622558594,1.0480031967163086,0.540053129196167,1.0555790662765503,0.6186239719390869,0.16587619483470917,1.2156035900115967,1.0657864809036255,1.0728332996368408,1.24204683303833,2.059330463409424,2.6756796836853027,0.3371603190898895,1.1317578554153442,0.8116649985313416,0.010065393522381783,0.0013762774178758264,0.004872235003858805
280,1.143104910850525,1.1242728233337402,1.6662880182266235,1.2582670450210571,1.4082918167114258,3.764512777328491,1.106366515159607,1.117375135421753,1.1114345788955688,1.2236673831939697,2.1519198417663574,1.581054449081421,1.2198542356491089,1.1105976104736328,2.6240203380584717,0.4677191376686096,0.11162414401769638,2.127319097518921
281,1.0531411170959473,1.0480031967163086,0.5220014452934265,0.8454875946044922,1.1013424396514893,0.20915678143501282,0.9113854169845581,1.0709426403045654,1.0728332996368408,1.263270378112793,2.1299593448638916,2.771050453186035,0.6850501894950867,1.0749284029006958,0.45217418670654297,4.994744449504651e-05,0.0012369846226647496,0.001978108659386635
282,1.0531411170959473,1.0846831798553467,0.894854724407196,0.7415458559989929,0.5252357721328735,0.1846131533384323,0.9394185543060303,1.070467233657837,1.0728332996368408,2.807589530944824,3.015615940093994,3.0748376846313477,0.9208447933197021,1.074979543685913,0.6987967491149902,0.00035661060246638954,0.019885700196027756,4.188187599182129
283,1.045861005783081,1.1192256212234497,1.5136940479278564,1.3477706909179688,1.2943049669265747,3.2681169509887695,0.8156098127365112,1.117375135421753,1.1468867063522339,1.1530351638793945,2.4243617057800293,1.862098217010498,1.4147952795028687,1.1105976104736328,1.6097394227981567,0.8641578555107117,4.565793514251709,1.7907066345214844
284,1.0531411170959473,1.0480031967163086,0.8067200183868408,1.318953037261963,0.8186033368110657,0.29302117228507996,0.8730456829071045,1.065035104751587,1.0566797256469727,0.9582680463790894,3.1599831581115723,2.371436595916748,0.9208447933197021,1.0749284029006958,0.7890744805335999,0.036032941192388535,0.4866543412208557,0.14340825378894806
285,1.1198103427886963,1.12554931640625,1.144228458404541,1.2614634037017822,1.617107629776001,1.8488664627075195,0.6888850331306458,2.0202510356903076,1.2476303577423096,0.8938964009284973,2.667227268218994,0.017979733645915985,1.2409517765045166,0.8406128287315369,0.8558871150016785,3.0581634044647217,0.6306287050247192,4.162371635437012
286,1.0531411170959473,1.0480031967163086,0.6943212747573853,0.7867552638053894,0.7630530595779419,0.2093111276626587,3.629138708114624,1.065035104751587,0.9787326455116272,2.1514954566955566,0.43862608075141907,2.6522228717803955,0.9208447933197021,1.5740890502929688,0.5008034706115723,3.731181277544238e-05,0.0017924923449754715,0.0002834395272657275
287,1.0531411170959473,1.056045413017273,0.7807457447052002,1.1462674140930176,1.0028852224349976,0.13530206680297852,0.8953985571861267,1.0059595108032227,1.6099454164505005,1.2672209739685059,0.7981341481208801,0.8050504922866821,0.9208447933197021,1.1692911386489868,0.7151821255683899,0.03955945000052452,0.00028427375946193933,0.2068842053413391
288,1.0531411170959473,1.0480031967163086,0.6178095936775208,1.2714500427246094,0.5779481530189514,0.35316765308380127,1.167445421218872,1.177273154258728,1.0728332996368408,1.1088389158248901,0.5796383619308472,0.3891508877277374,0.9208447933197021,1.0749284029006958,1.050856113433838,0.00033301531220786273,0.0002544794406276196,0.0040901582688093185
289,3.3576788902282715,1.0903270244598389,0.7576937079429626,1.2533900737762451,0.703693151473999,0.09410198777914047,0.9046215415000916,0.5564746260643005,0.5356714725494385,0.1983981728553772,0.5715980529785156,0.5044875741004944,0.8627142310142517,1.3758111000061035,0.564254879951477,0.015176421031355858,0.0005801424849778414,0.0005190217634662986
290,1.2315062284469604,1.0480031967163086,0.3929285407066345,1.2648366689682007,0.6718606352806091,0.11628592014312744,0.9411812424659729,0.9044835567474365,1.0728332996368408,0.30604255199432373,0.7650014162063599,0.4805298149585724,0.7832337617874146,1.3542393445968628,0.7387593388557434,0.03445310890674591,0.04198045656085014,0.0006573423161171377
291,1.0886917114257812,1.0820674896240234,1.839948296546936,1.476083517074585,1.3621877431869507,3.463141679763794,1.2513468265533447,1.0967509746551514,1.1114345788955688,1.30083167552948,0.5060045719146729,0.6175203323364258,1.2198542356491089,0.7349947094917297,1.7961711883544922,0.013257095590233803,0.009941468946635723,0.783336877822876
292,0.5294380784034729,1.0480031967163086,0.6029244661331177,1.2273750305175781,0.7888108491897583,0.04531828686594963,0.8749179840087891,1.0188374519348145,1.0728332996368408,0.5162798166275024,5.648075580596924,0.44980135560035706,0.9208447933197021,1.0827388763427734,1.0070571899414062,0.00019727191829588264,0.04679540544748306,0.0002588890492916107
293,1.0531411170959473,1.0537545680999756,0.6091036796569824,1.012963056564331,0.8249252438545227,0.04701561853289604,1.001722812652588,1.065035104751587,0.9205555319786072,0.046780504286289215,2.2693381309509277,2.484644651412964,0.9208447933197021,1.0749284029006958,0.950118362903595,0.10975604504346848,0.012627174146473408,1.1524162292480469
294,1.0531411170959473,1.0670918226242065,0.6761706471443176,1.1969878673553467,0.6826661825180054,0.05321750044822693,1.4841370582580566,1.04949951171875,1.0728332996368408,0.5270588397979736,1.7163288593292236,0.17172014713287354,0.6288440823554993,1.2463622093200684,0.9305952787399292,0.013849704526364803,0.43067941069602966,0.0024829055182635784
295,1.1806628704071045,1.1242728233337402,1.2385430335998535,1.4474555253982544,1.3351686000823975,4.712428569793701,1.1459782123565674,1.2187981605529785,3.1301255226135254,0.641627311706543,1.0818767547607422,1.5181132555007935,0.49047166109085083,1.2663421630859375,1.6833460330963135,1.2792167663574219,0.014434442855417728,7.104184627532959
296,1.0531411170959473,1.0480031967163086,0.7812501788139343,1.0314922332763672,0.9383002519607544,0.048324186354875565,1.0391292572021484,1.1482356786727905,1.0728332996368408,2.0259766578674316,0.15982955694198608,0.021483682096004486,0.10073347389698029,1.7839252948760986,0.22019177675247192,2.1442160606384277,0.005427268799394369,0.0046568987891077995
297,2.1201179027557373,1.0548419952392578,0.6111239790916443,1.1170146465301514,1.0420804023742676,0.007009321358054876,1.3988540172576904,0.692079484462738,0.3951576352119446,1.3917677402496338,0.11456557363271713,0.6772733926773071,0.9208447933197021,1.4681141376495361,1.1227542161941528,2.4086828231811523,0.0469355471432209,0.0005075835506431758
298,1.0531411170959473,1.0480031967163086,0.802947461605072,1.247450828552246,0.8736224174499512,0.005141725763678551,0.891571044921875,1.1058051586151123,0.36305949091911316,1.3288583755493164,0.18066172301769257,0.6300175786018372,0.9208447933197021,2.518643856048584,0.19529300928115845,0.45933079719543457,7.108461380004883,0.394284188747406
299,1.0531411170959473,1.0499286651611328,0.7902663350105286,0.9815293550491333,0.7396520972251892,0.00860636681318283,0.8730456829071045,1.550941824913025,2.134348154067993,2.670165538787842,0.19308429956436157,0.41388049721717834,0.9208447933197021,1.0925415754318237,0.648493766784668,0.0017333496361970901,0.002139067044481635,0.0028460018802434206
300,1.1246527433395386,1.0480031967163086,0.46471384167671204,0.9437832832336426,0.6766612529754639,0.04976193979382515,0.8730456829071045,1.7715554237365723,0.45576611161231995,1.9714001417160034,0.12742887437343597,0.8345845937728882,0.9208447933197021,1.2668242454528809,1.0643023252487183,0.6998291611671448,0.009182720445096493,0.0002907091984525323
301,1.1244899034500122,1.1242728233337402,1.876617431640625,1.6939036846160889,1.3333181142807007,3.7844319343566895,1.2513468265533447,1.1075412034988403,1.1760815382003784,2.2458083629608154,2.192030191421509,3.1244285106658936,1.2809563875198364,1.1105976104736328,1.6765894889831543,2.2868340015411377,1.9942145347595215,0.030831651762127876
302,0.864450991153717,1.12554931640625,1.977127194404602,0.8895875215530396,1.2840452194213867,3.8040804862976074,1.2167092561721802,1.154200792312622,1.1203875541687012,1.4886388778686523,4.489022731781006,1.4568290710449219,2.5543198585510254,0.26226547360420227,1.0187287330627441,2.838441848754883,0.39594870805740356,4.967220783233643
303,0.8089892864227295,1.0686211585998535,0.6237300038337708,0.767450213432312,0.5988250970840454,0.056357093155384064,0.958818793296814,1.065035104751587,1.0710176229476929,1.2756085395812988,0.057253822684288025,0.008848858997225761,0.8777000904083252,1.0749284029006958,0.8230204582214355,0.00021824838768225163,0.06097349151968956,0.00013279033009894192
304,1.066857099533081,1.1242728233337402,1.4958581924438477,1.7580535411834717,1.3248746395111084,3.1712088584899902,1.2513468265533447,1.099676251411438,1.1114345788955688,1.4811933040618896,2.911492347717285,3.8219122886657715,1.2198542356491089,1.5662895441055298,1.7830665111541748,0.1617927998304367,1.7052984237670898,2.562894821166992
305,1.2685563564300537,1.0529801845550537,0.6958008408546448,1.0080819129943848,0.6449427008628845,0.11415993422269821,0.8811861872673035,1.065035104751587,1.0728332996368408,0.31439125537872314,0.03965374827384949,0.3788087069988251,0.9208447933197021,1.0749284029006958,0.7167069315910339,0.0001070442158379592,0.013612774200737476,0.0004135706985834986
306,1.1244899034500122,1.0185842514038086,1.7192776203155518,1.5315440893173218,1.4850473403930664,3.8801283836364746,1.2012885808944702,1.1041576862335205,1.2512381076812744,3.210416078567505,2.7620842456817627,2.1172807216644287,1.2198542356491089,0.9315806031227112,1.515347957611084,2.562958002090454,0.03561175987124443,2.5164685249328613
307,1.0531411170959473,1.050255298614502,0.33103513717651367,1.081873893737793,0.7316222786903381,0.13096237182617188,0.8730456829071045,1.0668857097625732,1.0728332996368408,0.572791337966919,0.16836155951023102,0.8987066149711609,0.9208447933197021,1.0749284029006958,0.6935954093933105,0.00022265815641731024,0.0029812674038112164,0.0007032066932879388
308,0.81794673204422,1.0480031967163086,0.7476123571395874,1.3258546590805054,0.934235692024231,0.028627699241042137,0.8730456829071045,0.9778715372085571,1.085036277770996,1.791333794593811,0.9927433133125305,0.9024216532707214,0.9208447933197021,1.0749284029006958,0.9163728356361389,7.021180499577895e-05,0.00032479254878126085,0.0001652104256208986
309,1.1198103427886963,1.12554931640625,1.5860021114349365,1.008397102355957,0.8366278409957886,5.042446613311768,1.2167092561721802,1.1142939329147339,1.1120761632919312,1.1920034885406494,3.845177412033081,1.444440245628357,1.1823928356170654,1.3612074851989746,1.1401065587997437,6.5680108070373535,5.177149772644043,0.06289884448051453
310,1.1244899034500122,1.1242728233337402,1.3483473062515259,1.534401535987854,1.6359221935272217,4.489652633666992,1.2513468265533447,1.0726110935211182,1.1114345788955688,1.0889745950698853,2.9929354190826416,1.4855411052703857,1.2198542356491089,1.1105976104736328,1.7816078662872314,0.004591398872435093,0.0059318686835467815,3.9771037101745605
311,0.9692890644073486,1.1242728233337402,2.086045980453491,1.4099907875061035,1.6077345609664917,4.58294677734375,1.2513468265533447,1.117375135421753,1.1628727912902832,0.6387096047401428,3.159121513366699,1.6724934577941895,1.252869963645935,1.0157556533813477,1.2665433883666992,0.0035421031061559916,0.03292049095034599,5.708223819732666
312,1.0531411170959473,1.0480031967163086,0.6491082906723022,1.0019350051879883,0.9075294137001038,0.037737369537353516,0.9123343229293823,1.0659393072128296,0.8208382725715637,1.010166883468628,0.06163747236132622,0.3677181601524353,0.9208447933197021,1.0770649909973145,0.9454773664474487,5.94836674281396e-05,0.007367583457380533,0.149175226688385
313,1.2049915790557861,1.0480031967163086,0.2239743322134018,0.8890151381492615,0.9597082138061523,0.12512947618961334,0.8730456829071045,1.065035104751587,1.0728332996368408,3.5912270545959473,0.09075210243463516,0.002015227684751153,0.9208447933197021,1.0749284029006958,0.9912784695625305,0.06006235629320145,0.0004273931554052979,0.0494266077876091
314,0.8825075030326843,1.12554931640625,1.5734035968780518,0.8592221140861511,0.9956969618797302,2.6903932094573975,1.1840547323226929,1.1142939329147339,1.1120761632919312,0.9036254286766052,4.588602542877197,0.015685750171542168,1.1823928356170654,1.1107382774353027,0.9376839995384216,1.2349879741668701,4.870213985443115,0.0018725732807070017
315,1.0531411170959473,1.0923887491226196,0.6098192930221558,1.210698127746582,1.0315998792648315,0.2972220480442047,1.0172653198242188,1.065035104751587,1.0728332996368408,0.44377386569976807,2.424483060836792,0.5538548231124878,0.49962353706359863,1.0749284029006958,0.31093329191207886,0.06751875579357147,6.8241376876831055,4.759200572967529
316,1.0531411170959473,1.0480031967163086,0.8104122281074524,1.3411743640899658,1.0569756031036377,0.3213127553462982,0.8730456829071045,1.065035104751587,1.0728332996368408,0.12158846855163574,0.7850885987281799,0.5570933818817139,0.9208447933197021,1.0749284029006958,0.4952867925167084,3.123234637314454e-05,0.001383896335028112,0.0481606088578701
317,0.7002806663513184,1.0480031967163086,0.6444768905639648,1.1615865230560303,1.1837093830108643,0.1397152692079544,0.9254803657531738,1.065035104751587,0.8455440402030945,0.45319193601608276,0.12607498466968536,0.4025266468524933,0.9208447933197021,1.0749284029006958,0.2823379337787628,5.7338023907504976e-05,0.010408286936581135,0.04736574739217758
318,1.0531411170959473,1.0561370849609375,0.6782235503196716,1.0532844066619873,1.3209805488586426,0.0062226359732449055,0.9173258543014526,1.065035104751587,1.0728332996368408,0.8325121402740479,0.10281770676374435,0.013223803602159023,0.9208447933197021,1.126250982284546,0.7632057666778564,4.100715523236431e-05,0.009928131476044655,0.022347059100866318
319,1.1198103427886963,1.1318458318710327,2.30910587310791,0.8793466091156006,0.945641279220581,6.06644344329834,1.1939135789871216,1.1142939329147339,1.1120761632919312,1.6692659854888916,4.77956485748291,9.857723236083984,1.1823928356170654,1.2848701477050781,1.1168670654296875,13.141335487365723,0.006717124953866005,0.06873390078544617
320,0.6263874769210815,1.0480031967163086,0.26685190200805664,1.0416131019592285,0.9726443886756897,0.002562574576586485,0.8730456829071045,0.9294809699058533,0.8977881669998169,1.172778606414795,0.14956927299499512,0.023354806005954742,0.9744987487792969,1.0749284029006958,0.989696741104126,0.18755705654621124,5.738687992095947,1.4471691846847534
321,0.8857293725013733,1.0480031967163086,0.40845343470573425,0.8677765130996704,1.2041385173797607,0.017521357163786888,0.8730456829071045,0.7627609968185425,1.0728332996368408,0.30372756719589233,0.18704423308372498,0.053279101848602295,0.9208447933197021,1.1101988554000854,0.7348605990409851,0.001260439632460475,0.0045853471383452415,3.2131259441375732
