,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
87,1.2341634035110474,1.767965316772461,1.1130125522613525,3.4774692058563232,3.639507532119751,0.2514135241508484,1.0918399095535278,1.225708246231079,1.0784183740615845,1.9250744581222534,7.0662922859191895,0.005982468836009502,0.2898000478744507,1.1455674171447754,1.0465692281723022,1.1691784858703613,5.957318305969238,4.013782501220703
88,0.8633131384849548,0.3835628628730774,1.031191110610962,0.12678880989551544,0.12074203789234161,0.7717405557632446,0.808158278465271,1.0500816106796265,1.1002393960952759,0.12351036816835403,0.0012747265864163637,4.898109436035156,1.0128796100616455,0.28936001658439636,1.0221691131591797,0.029216943308711052,0.06362710148096085,0.008241572417318821
89,0.8633131384849548,0.3881761133670807,0.800941526889801,0.3329388499259949,0.2422134280204773,0.46519166231155396,0.9896395206451416,1.0500816106796265,0.987895131111145,1.4788870811462402,0.0010422994382679462,5.5000715255737305,1.5615158081054688,0.1386573314666748,0.9219107627868652,0.1012716069817543,4.20280647277832,3.8888797760009766
90,1.2341634035110474,1.5700244903564453,0.9934617280960083,3.215258836746216,3.6549570560455322,1.6911091804504395,1.0863721370697021,1.2149317264556885,1.070542812347412,2.6537985801696777,7.488710403442383,0.6657019257545471,0.3437003493309021,2.1249074935913086,0.9705790877342224,0.5894222855567932,5.928652763366699,3.6064703464508057
91,0.8633131384849548,0.8927164673805237,1.1760309934616089,0.3074876070022583,0.22803707420825958,1.9456825256347656,0.9396778345108032,0.7720831036567688,1.1032118797302246,0.2857724130153656,0.0015594713622704148,4.609546184539795,2.204805374145508,0.3190339207649231,1.3229162693023682,6.192711353302002,1.1192584037780762,0.012366640381515026
92,1.5284664630889893,1.1581223011016846,1.1357288360595703,1.7755464315414429,2.0952558517456055,0.5675304532051086,1.330549955368042,1.122010588645935,1.175655722618103,0.726654052734375,0.7403752207756042,4.395733833312988,1.8027160167694092,1.306410312652588,1.1019483804702759,0.38301965594291687,0.028736818581819534,0.013243802823126316
93,0.8033230304718018,0.8258172869682312,0.7257072329521179,0.1270788162946701,0.24148137867450714,1.38861083984375,0.6196328997612,1.356982707977295,0.94083571434021,0.024824118241667747,0.00959392823278904,0.01064975280314684,1.3759996891021729,0.7601350545883179,1.024204969406128,4.392436981201172,1.4217529296875,0.004250539932399988
94,0.8633131384849548,0.5444873571395874,0.9089440703392029,0.1482212096452713,0.1583814173936844,0.9980365633964539,0.80078125,0.6963003277778625,0.9878479838371277,0.0003968881501350552,0.007083422504365444,0.010416073724627495,1.201768159866333,0.26637765765190125,1.0037851333618164,0.6897684335708618,1.4067506790161133,0.0008844992844387889
95,1.2477176189422607,1.3669319152832031,1.3410007953643799,1.7117698192596436,3.395108699798584,2.386291027069092,1.9429157972335815,1.4198365211486816,1.2027415037155151,5.833311557769775,0.4605202078819275,5.814508438110352,2.048579216003418,1.2913317680358887,1.1019483804702759,6.156705379486084,6.800114631652832,8.36082935333252
96,0.7409324645996094,0.7685800194740295,1.031191110610962,0.1333145648241043,0.05164773762226105,0.01769154705107212,0.7410081624984741,1.0190409421920776,1.1086307764053345,0.450577050447464,0.3794104754924774,0.0007077334448695183,1.0494191646575928,0.5755226612091064,1.2756482362747192,0.00018666432879399508,2.680490732192993,0.0004873280122410506
97,1.7830418348312378,1.556801676750183,1.2036542892456055,4.2106852531433105,4.164390563964844,5.663989067077637,1.0194857120513916,1.2225011587142944,1.0850876569747925,9.355741500854492,5.584766864776611,7.226834297180176,0.581627368927002,0.8840266466140747,1.0925414562225342,8.780905723571777,1.5910069942474365,7.987706184387207
98,0.8954120874404907,0.2406633347272873,1.151655673980713,1.5421606302261353,0.20453369617462158,0.13920283317565918,0.8370301127433777,1.5410929918289185,1.0211882591247559,0.18015898764133453,4.297022819519043,6.3378520011901855,1.1408768892288208,1.0680615901947021,1.091970443725586,0.010354016907513142,2.5786142349243164,0.05051036179065704
99,1.2086113691329956,1.363466739654541,1.0015051364898682,0.05352387949824333,2.2264134883880615,0.07520860433578491,1.2746763229370117,1.3539456129074097,1.0310519933700562,8.053288459777832,0.01898370310664177,5.423044681549072,1.9699702262878418,1.0547186136245728,1.2905253171920776,3.7377548217773438,0.16984623670578003,0.011727320961654186
100,0.855981707572937,0.6595565676689148,1.0791950225830078,2.6867458820343018,0.3222014009952545,1.9118822813034058,0.7116509675979614,0.8222005367279053,1.1044400930404663,1.866727352142334,2.1618692874908447,5.336348056793213,1.0128796100616455,0.3459889888763428,1.091970443725586,1.0041186809539795,3.0920262336730957,6.315230369567871
101,0.8633131384849548,0.9942426681518555,1.0920956134796143,3.6328587532043457,0.32698675990104675,3.259425163269043,0.9372159242630005,0.7049683928489685,1.0000849962234497,1.3799206018447876,4.1302008628845215,2.73982572555542,1.996461033821106,0.39490756392478943,0.9334900379180908,0.004799630958586931,4.243635177612305,6.394901752471924
102,1.2477176189422607,1.2914702892303467,1.0085746049880981,1.9728999137878418,1.6870355606079102,0.3955431282520294,1.2161142826080322,2.1535444259643555,1.0476195812225342,1.0170369148254395,0.021368399262428284,0.38093942403793335,2.0248632431030273,1.9984428882598877,1.2734822034835815,2.5158681869506836,1.5212836265563965,0.02036086656153202
103,0.9072169065475464,0.7954251170158386,1.0311195850372314,0.7774706482887268,0.21779575943946838,3.0715811252593994,0.9694126844406128,0.5357183218002319,1.0485039949417114,9.845687866210938,2.846146583557129,5.574508190155029,1.085841178894043,0.5686547756195068,1.3644294738769531,0.76102614402771,0.4900573492050171,6.229479789733887
104,0.9120396375656128,0.5444178581237793,1.317441463470459,0.6707746386528015,0.1441936194896698,1.4995107650756836,0.8064098954200745,0.6886910200119019,1.0803231000900269,6.935012340545654,0.6540510058403015,1.4628263711929321,1.8597557544708252,1.0976142883300781,1.1666178703308105,0.0007298904820345342,4.576132297515869,4.398193836212158
105,1.2435288429260254,1.5861048698425293,1.9153900146484375,1.7209243774414062,3.1357955932617188,0.10554014891386032,1.6353460550308228,1.4594532251358032,1.0732276439666748,4.332324981689453,4.377902984619141,5.524998664855957,2.1927385330200195,2.367481231689453,1.0847386121749878,0.46146056056022644,2.203171730041504,0.013978553004562855
106,0.8723015785217285,0.35643261671066284,0.9706858396530151,0.11708353459835052,0.2294451743364334,0.7959591150283813,0.6293244361877441,1.0929033756256104,1.1533678770065308,3.9544458389282227,0.0034920922480523586,6.65176248550415,2.7631311416625977,0.4170773923397064,2.122088670730591,0.7544105648994446,2.7528295516967773,5.992336750030518
107,0.925350546836853,0.9942426681518555,1.0272541046142578,1.0605854988098145,0.07431820780038834,0.20297308266162872,1.0154469013214111,0.8423158526420593,1.11128830909729,3.8884615898132324,0.9156048893928528,6.572209358215332,1.3681704998016357,1.0951144695281982,1.232411503791809,0.006768987979739904,4.472320556640625,6.273990154266357
108,1.0481442213058472,1.2922635078430176,1.1357288360595703,1.3062993288040161,2.2353410720825195,1.229739785194397,1.1605517864227295,1.269933819770813,1.1033401489257812,3.1072158813476562,5.897953033447266,6.094382286071777,0.6557841300964355,1.1854732036590576,1.0956529378890991,3.5412657260894775,3.1941139698028564,0.02561362460255623
109,0.8633131384849548,0.9942426681518555,1.092122197151184,2.0362043380737305,0.2267419546842575,3.7997348308563232,0.9265711307525635,0.45602697134017944,1.1636855602264404,2.6098482608795166,0.026103844866156578,6.196784019470215,1.4625798463821411,0.645595133304596,1.2050738334655762,0.25393804907798767,1.575145959854126,6.202268600463867
110,0.8633131384849548,0.9942426681518555,1.0627985000610352,1.440144658088684,0.11984529346227646,1.960554599761963,0.9242461919784546,0.39285972714424133,1.226902961730957,7.308442115783691,0.0017233534017577767,5.72526741027832,1.594214677810669,0.8241620659828186,1.1148728132247925,0.018744006752967834,3.8592326641082764,5.940716743469238
111,0.7897638082504272,0.6009255647659302,1.161401391029358,0.931663990020752,0.056777626276016235,1.3481478691101074,0.908242404460907,1.0007704496383667,1.09727942943573,4.883462429046631,0.07325176894664764,5.3246870040893555,3.0876307487487793,0.696520209312439,1.6007320880889893,0.10341019928455353,3.8263516426086426,4.039657115936279
112,1.0123403072357178,1.3975317478179932,1.0696133375167847,0.7834402918815613,1.5689822435379028,0.6308655738830566,1.874119520187378,1.1548811197280884,1.1958123445510864,3.890113353729248,0.017741438001394272,1.6141703128814697,0.8182961940765381,1.1905055046081543,1.1601248979568481,0.020316945388913155,0.7286069393157959,0.21618695557117462
113,0.886728823184967,0.9814338684082031,1.031191110610962,2.1772713661193848,0.16695185005664825,3.435187578201294,3.0200164318084717,1.124890923500061,0.915913462638855,1.6397868394851685,4.951510429382324,4.54980993270874,1.7873024940490723,0.7360261678695679,1.0880247354507446,0.2057807296514511,3.2450122833251953,6.449103355407715
114,0.7159795165061951,0.9942426681518555,1.0935810804367065,0.9393413066864014,0.04116258770227432,1.540097951889038,0.8981943130493164,0.8783072829246521,1.1791192293167114,0.016803743317723274,4.550412178039551,5.2803802490234375,1.2353655099868774,0.3505415618419647,1.3314402103424072,0.0010811204556375742,4.954732894897461,5.74547004699707
115,0.7441786527633667,0.4483388066291809,1.144120454788208,0.14528746902942657,0.08326620608568192,2.6968111991882324,0.8661729693412781,1.0500816106796265,1.0660638809204102,0.030730968341231346,2.5213773250579834,4.070878982543945,0.9657793045043945,0.09897544980049133,0.9408417344093323,3.302042750874534e-05,0.06435683369636536,3.666801929473877
116,0.8047323226928711,0.534752607345581,1.031191110610962,0.1756419986486435,0.15605498850345612,2.06154465675354,0.5060215592384338,0.5672997236251831,1.0470197200775146,4.004766464233398,2.944899797439575,4.593748092651367,1.5054497718811035,0.4902833104133606,2.013836622238159,0.032720569521188736,4.2980804443359375,6.287055492401123
117,0.9307752847671509,0.9942426681518555,0.9168353080749512,0.34495094418525696,0.11369998008012772,2.0209269523620605,1.5357283353805542,0.0016320730792358518,1.384034514427185,0.5017984509468079,0.21906879544258118,3.93346905708313,1.2707724571228027,0.0010901705827564,1.173460841178894,1.1040711402893066,0.5229263305664062,2.348243474960327
118,0.463569313287735,0.9942426681518555,1.0987749099731445,0.26590442657470703,0.11396242678165436,2.3428568840026855,1.0216610431671143,1.0500816106796265,1.2332861423492432,8.234594345092773,1.2467292547225952,2.765604019165039,0.43717458844184875,0.08101414144039154,1.513411283493042,4.283639430999756,2.6294729709625244,1.0154634714126587
119,0.8633131384849548,0.9942426681518555,1.031191110610962,0.1309819221496582,0.12004989385604858,2.3422064781188965,0.9205670356750488,1.1803178787231445,0.9246909022331238,0.585756778717041,1.785736083984375,2.6898107528686523,3.7281289100646973,1.073899745941162,0.6322759985923767,3.5725555419921875,4.738461017608643,1.8290393352508545
120,1.6594674587249756,1.4078774452209473,1.0908870697021484,2.717541456222534,2.6478941440582275,0.2672959268093109,1.7147533893585205,2.05047869682312,1.2737045288085938,4.276288032531738,3.084965229034424,0.2550000250339508,5.860894680023193,7.301815509796143,0.9379623532295227,9.215766906738281,4.169032096862793,0.18622978031635284
121,0.8158780336380005,1.0057839155197144,1.0960432291030884,0.8754719495773315,0.14151504635810852,0.5314956307411194,0.8799160122871399,0.8450493812561035,1.0389790534973145,9.49629020690918,0.010736911557614803,5.568037986755371,2.3082964420318604,1.0976142883300781,1.091970443725586,4.982280731201172,4.924355506896973,1.5086053609848022
122,0.396004319190979,0.9942426681518555,1.1715500354766846,0.7089255452156067,0.23953638970851898,0.3641164302825928,1.0894334316253662,0.8768705129623413,1.0798078775405884,8.254035949707031,1.6487681865692139,4.100983142852783,6.498394966125488,0.6426478028297424,0.8866859078407288,5.348930358886719,4.603363990783691,0.4512016773223877
123,1.0933946371078491,1.234239935874939,1.6217375993728638,2.4299519062042236,2.8537633419036865,1.5597316026687622,1.2226885557174683,1.5727336406707764,1.1131041049957275,6.49716854095459,4.2582316398620605,1.6578264236450195,1.711517333984375,1.0547186136245728,1.1075050830841064,0.15354923903942108,1.5407695770263672,0.021994706243276596
124,0.30533891916275024,0.501107931137085,1.214638590812683,0.588944137096405,0.21997864544391632,0.17606323957443237,0.57294762134552,0.32979270815849304,1.0515832901000977,7.884161472320557,0.0065473089925944805,5.812368869781494,0.3542507588863373,0.34060466289520264,1.0880247354507446,2.013875722885132,0.20344123244285583,5.792907238006592
125,0.6047738790512085,0.28718969225883484,1.096197485923767,1.060718297958374,0.04341662675142288,0.17581748962402344,0.6785674691200256,0.26174214482307434,1.0982134342193604,4.935739994049072,0.26072385907173157,0.0110282888635993,0.38518837094306946,0.004643965046852827,1.3135871887207031,0.7880935072898865,2.0099892616271973,3.8183796405792236
126,0.4464800953865051,0.560893177986145,0.43600916862487793,0.07986435294151306,0.09216691553592682,0.33353322744369507,0.7392758727073669,0.28651511669158936,0.9251663684844971,1.2160561084747314,0.003382914699614048,0.39767295122146606,0.16084149479866028,0.0014425835106521845,1.14975106716156,0.00713929021731019,0.01313227228820324,3.8107993602752686
127,1.2477176189422607,1.1581223011016846,1.1863055229187012,2.8861796855926514,2.0190072059631348,0.8599867224693298,1.3117485046386719,1.5738940238952637,1.1346299648284912,2.296881675720215,4.97097110748291,0.029239289462566376,1.2269264459609985,1.353866457939148,1.133139967918396,0.14132504165172577,7.459743022918701,1.6548583507537842
128,1.2341634035110474,1.6895647048950195,1.1513491868972778,2.519024610519409,3.753815174102783,9.720844268798828,1.0923399925231934,1.5490679740905762,1.076696753501892,2.612301826477051,6.33795166015625,8.88224983215332,1.003725528717041,0.8828598260879517,1.0589511394500732,2.7596182823181152,1.2100505828857422,0.17700426280498505
129,1.2477176189422607,1.1581223011016846,1.1142691373825073,0.987127423286438,1.7594867944717407,1.1076864004135132,1.1605517864227295,1.122010588645935,1.045813798904419,6.189482688903809,0.08618385344743729,0.03510822355747223,1.3343920707702637,1.9693591594696045,1.2082574367523193,2.39516019821167,7.698345184326172,4.945126533508301
130,1.6979858875274658,1.152940034866333,1.3302502632141113,0.8310898542404175,2.384176254272461,9.289040565490723,0.9977971911430359,1.143097162246704,0.8688672780990601,7.110988616943359,1.6074038743972778,8.63107967376709,0.9344006180763245,1.2372218370437622,0.9186719059944153,2.335416555404663,3.8098981380462646,7.2487077713012695
131,1.1329553127288818,1.017509937286377,0.5441899299621582,2.836071252822876,0.039920441806316376,0.1750832051038742,1.0475971698760986,1.2113345861434937,1.2150466442108154,4.017059326171875,0.0192281361669302,0.0005906267906539142,2.527195453643799,0.9408692121505737,1.015052318572998,0.3462304472923279,0.01825987920165062,0.5354704856872559
132,0.18325506150722504,0.35550612211227417,0.8084859251976013,1.486567497253418,0.15085986256599426,0.12599806487560272,1.3242466449737549,0.04531099647283554,0.8052120208740234,0.8539241552352905,0.006514266133308411,0.00039426659350283444,1.1407846212387085,1.0976142883300781,1.9091484546661377,0.9878821969032288,0.0012990139657631516,2.0190865993499756
133,0.8633131384849548,0.4402649700641632,1.103212833404541,3.4517531394958496,0.18011309206485748,0.07774181663990021,1.1403717994689941,1.2200185060501099,1.1494343280792236,2.904041290283203,0.02766653336584568,4.559981822967529,0.9798601865768433,0.9459348320960999,1.4551005363464355,5.854931831359863,0.215214341878891,0.9862417578697205
134,3.0930354595184326,1.6623471975326538,1.0731534957885742,0.5469753742218018,4.242908954620361,10.064201354980469,1.1277445554733276,0.6010903716087341,0.9882393479347229,2.601006507873535,2.3769609928131104,0.0036811938043683767,0.8372005224227905,3.2866718769073486,1.0834287405014038,0.08630196005105972,3.4744207859039307,2.3959946632385254
135,0.8153258562088013,0.9143576622009277,0.493226557970047,1.7829524278640747,0.16300339996814728,3.90564227104187,1.0525480508804321,1.006887674331665,1.1130576133728027,0.009014857932925224,2.156001091003418,6.28378438949585,0.9734323024749756,1.097146987915039,1.0686638355255127,2.5933117866516113,2.440681219100952,1.439868450164795
136,1.064433217048645,1.196176290512085,1.451673150062561,1.5250409841537476,4.285806655883789,2.066135883331299,1.1527941226959229,3.36830997467041,0.9221891164779663,0.7430073618888855,4.138198375701904,0.003116752253845334,0.7833391427993774,1.1010890007019043,0.9176948070526123,3.6874823570251465,5.555660724639893,1.9577829837799072
137,0.9419328570365906,0.14063364267349243,0.8910847902297974,1.7488081455230713,2.295135021209717,0.01399947702884674,2.7113847732543945,1.0500816106796265,0.9995821714401245,6.3965864181518555,2.4488871097564697,6.135498523712158,1.399174451828003,1.0976142883300781,1.0225249528884888,3.5236878395080566,1.527024745941162,1.2056421041488647
138,1.1932618618011475,1.2592957019805908,1.063102126121521,0.654245138168335,0.030549688264727592,5.981933116912842,1.3088998794555664,1.8962733745574951,1.04254150390625,0.5506858825683594,0.1888348013162613,0.10348071157932281,1.008697509765625,1.1487908363342285,1.1019483804702759,0.18391355872154236,0.05326564982533455,0.5351965427398682
139,1.2303690910339355,1.1581223011016846,0.910276472568512,0.3789016902446747,0.007965111173689365,5.509563446044922,1.1605517864227295,1.122010588645935,1.0485494136810303,3.2154650688171387,0.5542966723442078,0.04266892746090889,1.5827094316482544,1.0547186136245728,0.8809874057769775,0.447203129529953,5.033694267272949,0.48760560154914856
140,0.9252391457557678,0.5791870355606079,0.9678690433502197,0.5146268606185913,4.435923099517822,0.02183143049478531,1.157628059387207,1.0085489749908447,1.1030268669128418,0.26090487837791443,0.006918640807271004,0.00215429300442338,1.8950614929199219,0.527651309967041,1.2307133674621582,0.001004667836241424,0.0010297955013811588,0.9545666575431824
141,1.1480871438980103,1.419980525970459,1.1443157196044922,1.6824835538864136,0.3029225468635559,2.811079502105713,2.3443498611450195,1.5178492069244385,1.8832166194915771,3.2118077278137207,7.220050811767578,7.81556510925293,1.2294338941574097,5.191400527954102,1.4138150215148926,4.458943843841553,5.575042724609375,0.4081308841705322
142,1.2171406745910645,1.4920852184295654,1.1844563484191895,1.539246678352356,0.5125347375869751,3.8328232765197754,0.9674535989761353,1.4942587614059448,0.9531711339950562,0.04399973154067993,6.7753190994262695,0.25254347920417786,0.5779346823692322,1.0609742403030396,1.1019511222839355,0.3252509832382202,8.141793251037598,5.199941158294678
143,2.013043165206909,2.263272523880005,1.2471301555633545,1.6518913507461548,1.503493070602417,0.7385661602020264,0.9272128939628601,1.136894702911377,1.0786582231521606,0.009004698134958744,6.596911907196045,0.013913425616919994,1.1129693984985352,1.3223857879638672,0.8032727241516113,0.2723924517631531,6.791906356811523,5.061075210571289
144,1.110835075378418,1.3330034017562866,2.548856735229492,2.3178369998931885,1.51423978805542,0.8712023496627808,1.5107195377349854,2.154092788696289,1.2610893249511719,7.4023308753967285,8.1249361038208,7.526764392852783,1.4511951208114624,4.126381874084473,1.658754587173462,2.3945107460021973,0.2889096140861511,0.2075304388999939
145,0.778168797492981,0.49945834279060364,0.7614741325378418,0.29640981554985046,3.736562490463257,1.8317930698394775,0.9183287620544434,0.9770423173904419,1.094451665878296,0.2284325361251831,0.0024371228646486998,0.0005054388311691582,0.7942199110984802,0.0004483648226596415,1.7634016275405884,0.1361200362443924,0.010494405403733253,0.4250534176826477
146,1.0527546405792236,1.3904136419296265,0.8648468255996704,1.9114511013031006,1.2919261455535889,1.456708550453186,1.967592716217041,1.6010046005249023,1.1834092140197754,3.180989980697632,6.5759100914001465,8.105746269226074,5.695130825042725,2.383922815322876,1.0189363956451416,9.452940940856934,3.748656988143921,0.3263545036315918
147,0.8633131384849548,0.389448344707489,1.031191110610962,0.2289436310529709,3.5625858306884766,0.8951844573020935,0.8191890716552734,0.2999196946620941,1.1583586931228638,1.9101085662841797,0.002889032242819667,0.0003328961320221424,0.9708326458930969,0.8993649482727051,1.2103880643844604,1.2803744077682495,0.0047920383512973785,1.388490915298462
148,0.8069841861724854,1.1619861125946045,1.1536321640014648,1.31809663772583,1.5273281335830688,0.8088743090629578,1.0251851081848145,1.122010588645935,1.0589404106140137,0.04751171916723251,7.9325456619262695,8.27657699584961,1.0762560367584229,1.909790277481079,1.0980799198150635,5.567089557647705,5.470977306365967,0.22524990141391754
149,0.8633131384849548,0.8127220273017883,0.7992421984672546,0.5406602621078491,3.049044609069824,1.0724518299102783,0.9953262805938721,1.1112210750579834,0.978194534778595,4.082762241363525,0.0014077048981562257,0.00030191155383363366,2.8717503547668457,0.8114072680473328,1.0212469100952148,6.494202613830566,0.0021721357479691505,1.5023928880691528
150,0.9299063086509705,0.7008960843086243,1.118302583694458,1.4813249111175537,2.432469367980957,1.119558334350586,1.1019585132598877,0.9514687061309814,1.09727942943573,4.978208541870117,0.0010333680547773838,0.0003077510336879641,1.1649599075317383,0.6745207905769348,0.9557541608810425,0.20585669577121735,0.0019500303314998746,1.390728235244751
151,1.1505115032196045,0.9942426681518555,1.2678929567337036,1.070953607559204,2.127454996109009,1.3663709163665771,0.9732384085655212,0.6592466235160828,1.1364728212356567,10.687551498413086,0.0010583758121356368,0.0003216941258870065,1.2450928688049316,0.9480057954788208,1.4221460819244385,1.5728347301483154,0.0009483369067311287,1.5837370157241821
152,1.458405613899231,1.1726304292678833,1.085170030593872,2.559353828430176,2.111985921859741,0.666394054889679,0.9881991147994995,1.3540112972259521,1.0402677059173584,0.8096531629562378,6.927392959594727,9.771337509155273,0.6840618252754211,1.254157304763794,1.074905276298523,5.468585968017578,9.069921493530273,6.093119144439697
153,1.7560756206512451,2.190617322921753,2.3997886180877686,1.1348720788955688,0.31547677516937256,0.7207832336425781,2.945829153060913,2.3249149322509766,1.28032386302948,3.7007172107696533,8.397806167602539,8.25975513458252,1.2430522441864014,1.7210042476654053,1.1873034238815308,0.9792163968086243,0.5006760954856873,3.2734928131103516
154,1.3259304761886597,1.5311644077301025,1.1324894428253174,2.0849740505218506,1.4897865056991577,0.9979473352432251,1.1749663352966309,1.1255733966827393,1.0508043766021729,0.75965815782547,7.096863269805908,9.822310447692871,1.066319227218628,1.8058452606201172,1.1081175804138184,3.7778701782226562,8.817804336547852,8.42360782623291
155,0.8633131384849548,0.5732134580612183,0.697611391544342,0.8909063339233398,0.958085298538208,2.68306565284729,0.6958817839622498,0.4861726760864258,1.1736506223678589,0.47795212268829346,0.0008224442135542631,0.0003159739135298878,0.9632683396339417,0.4249797761440277,1.5238752365112305,0.06922557204961777,0.0012161486083641648,0.005980928428471088
156,0.36929836869239807,0.37086206674575806,1.2767053842544556,1.0391263961791992,2.8772788047790527,0.9454886317253113,0.4692315459251404,0.3136078417301178,1.099942684173584,2.0384998321533203,0.0012228161795064807,0.007614043075591326,0.9699691534042358,0.5882171392440796,1.0607781410217285,5.826037883758545,0.15940457582473755,1.8849923610687256
157,1.1769208908081055,0.9942426681518555,1.0657610893249512,1.6348708868026733,1.052886962890625,0.5301905870437622,0.9195079803466797,1.0500816106796265,1.0018343925476074,2.663949966430664,0.000940595637075603,0.0005134217790327966,1.072786569595337,0.6823341250419617,0.9637914299964905,0.23125995695590973,0.00279845274053514,1.9075937271118164
158,1.2344889640808105,2.7323660850524902,1.3376879692077637,0.36147528886795044,2.399197816848755,1.122341275215149,1.3191375732421875,2.116088628768921,1.4227219820022583,0.010565770789980888,6.18985652923584,7.851724147796631,5.264881134033203,4.1935811042785645,2.2165732383728027,2.0079243183135986,7.217312812805176,6.623461723327637
159,1.226599931716919,1.9685941934585571,1.1301051378250122,0.7399357557296753,2.0457494258880615,1.155139446258545,7.218803405761719,11.466894149780273,1.7081995010375977,0.11914120614528656,3.0138449668884277,1.6557765007019043,3.203430414199829,1.7417608499526978,1.1132164001464844,6.534040451049805,6.811467170715332,5.773271560668945
160,0.5820997357368469,0.40512093901634216,0.5890007019042969,0.9483979940414429,1.6457295417785645,0.3636578619480133,0.6244670152664185,0.4054258465766907,0.9955561757087708,8.743854522705078,3.586794137954712,6.8552093505859375,1.0128796100616455,0.9559532403945923,1.2623257637023926,1.2628315687179565,0.005783727392554283,3.2164862155914307
161,0.8633131384849548,0.47237783670425415,0.6465842127799988,1.6884087324142456,1.318114995956421,0.3720051348209381,0.7265185713768005,0.10761087387800217,0.9689315557479858,2.4007961750030518,1.8009252548217773,6.5195159912109375,1.0128796100616455,0.13351944088935852,0.7666592597961426,0.18544942140579224,0.0010839784517884254,2.086174964904785
162,2.25437331199646,1.3557155132293701,1.7056984901428223,1.9757046699523926,0.8753925561904907,10.782686233520508,1.014589548110962,1.1257611513137817,1.0813732147216797,1.8930996656417847,0.1357705146074295,0.004397484473884106,0.44482529163360596,8.086905479431152,1.1545658111572266,0.27864354848861694,6.586620330810547,0.09356888383626938
163,1.2341634035110474,1.7453625202178955,2.374852180480957,2.707646608352661,0.7627553939819336,11.135942459106445,1.078402042388916,1.170034646987915,0.9407208561897278,2.8975424766540527,0.9649523496627808,0.02140597254037857,1.0657237768173218,2.1975088119506836,1.3041048049926758,0.7564517259597778,5.895388126373291,0.12743790447711945
164,0.5252672433853149,0.5111082196235657,1.1857022047042847,0.19171090424060822,0.44233688712120056,0.09539559483528137,0.6898571252822876,0.3888944685459137,0.9813631772994995,0.00043752157944254577,2.2860190868377686,0.2825515866279602,4.047327995300293,0.6106576323509216,1.0919082164764404,0.776861846446991,0.0019232601625844836,2.2139203548431396
165,1.1545379161834717,1.1264780759811401,1.1487746238708496,1.7111634016036987,1.6300792694091797,12.216808319091797,1.1362578868865967,1.1255733966827393,1.0897554159164429,6.230245590209961,1.1798588037490845,0.03947923704981804,1.4563932418823242,1.22278892993927,1.1445353031158447,2.566798210144043,4.3562846183776855,1.6209070682525635
166,1.0436707735061646,1.1581223011016846,2.4426121711730957,0.48544055223464966,1.5558412075042725,2.2043654918670654,1.1981525421142578,1.122010588645935,1.1132067441940308,7.4309000968933105,2.9878170490264893,2.1279635429382324,3.8267009258270264,5.318652629852295,1.1019483804702759,0.017701853066682816,0.011216324754059315,0.01876448094844818
167,0.8729603290557861,0.9942426681518555,1.3016331195831299,0.2183695286512375,0.3466009497642517,0.1421814262866974,0.9703365564346313,0.627681314945221,1.1213325262069702,0.0007440659101121128,4.204098224639893,1.4425079822540283,3.0450148582458496,0.35437336564064026,1.091970443725586,1.2458502054214478,0.008805492892861366,0.012482494115829468
168,1.1974530220031738,1.6660614013671875,1.221741795539856,1.8359830379486084,1.4982892274856567,2.4082493782043457,1.965559959411621,3.0863444805145264,1.1495152711868286,2.052736520767212,1.389585018157959,4.928917407989502,1.0762560367584229,4.850587844848633,1.0884172916412354,2.6510252952575684,4.618773937225342,2.3444390296936035
169,1.2427656650543213,1.8299983739852905,1.5233211517333984,2.078033447265625,1.9498546123504639,2.7923266887664795,2.310178756713867,1.7187870740890503,1.232487678527832,3.268103837966919,2.255667209625244,6.187371253967285,1.8767554759979248,1.6366525888442993,1.099241018295288,3.6844398975372314,5.612729549407959,0.00766361178830266
170,1.2049038410186768,1.7513844966888428,1.0836799144744873,3.0371015071868896,1.993399977684021,0.06075184419751167,2.172938346862793,1.9585323333740234,1.274604082107544,2.2479467391967773,0.1654120534658432,5.6004743576049805,1.3810601234436035,2.8539319038391113,1.3876408338546753,1.0982675552368164,5.262513637542725,0.014779835939407349
171,0.8633131384849548,0.42028436064720154,0.6152406334877014,0.9858847856521606,0.24999815225601196,2.2818965911865234,0.8704496026039124,0.964714765548706,1.09727942943573,12.655291557312012,5.320945739746094,0.04759686067700386,0.972028911113739,0.3623964488506317,1.091970443725586,0.004424544516950846,3.2523975372314453,6.334024429321289
172,1.4698455333709717,1.152262806892395,1.4024306535720825,0.831504225730896,2.744487762451172,0.7623869776725769,0.6066815257072449,1.4149186611175537,0.8084802031517029,0.07492461055517197,0.32064417004585266,8.746525764465332,1.2055721282958984,1.934604287147522,1.004747748374939,2.808851480484009,0.022662460803985596,3.913691520690918
