,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
415,1.1682941913604736,1.179286003112793,2.3780770301818848,0.9434524774551392,1.5133297443389893,1.0772554874420166,1.9618065357208252,1.1116033792495728,1.0937174558639526,2.4395527839660645,8.982553482055664,0.871374249458313,1.1450635194778442,1.1756970882415771,1.777073860168457,0.3681982159614563,7.7852463722229,1.7648062705993652
416,1.1682941913604736,1.179286003112793,1.1601390838623047,0.9623765349388123,1.4997174739837646,1.0887839794158936,1.236544132232666,1.1116033792495728,1.267814040184021,2.4538021087646484,6.143109321594238,1.052133560180664,1.1450635194778442,1.1226168870925903,1.1409945487976074,0.5439231395721436,0.7910013198852539,0.38986843824386597
417,1.1682941913604736,1.2626099586486816,1.2789421081542969,0.9479591846466064,1.5382463932037354,1.1025221347808838,2.3434665203094482,1.1116033792495728,0.976112961769104,1.4446263313293457,4.2661638259887695,0.9642528295516968,1.1450635194778442,1.121002197265625,1.1511282920837402,0.35526156425476074,4.8318281173706055,0.7503303289413452
418,0.9366946220397949,1.0144689083099365,0.9768180847167969,2.301978826522827,0.6023057103157043,1.0030457973480225,0.9028988480567932,1.0719704627990723,1.1399147510528564,0.9350757598876953,0.5656472444534302,2.3517813682556152,1.0244922637939453,1.055753231048584,1.3158212900161743,0.02743111550807953,0.023419322445988655,1.4272021055221558
419,1.1682941913604736,1.838560700416565,1.5163967609405518,0.9657777547836304,1.5809884071350098,1.0433251857757568,1.4086682796478271,1.1116033792495728,1.5275214910507202,2.5380029678344727,8.47023868560791,1.3044743537902832,1.0762073993682861,1.1312041282653809,1.124254822731018,0.5817365646362305,11.705894470214844,2.894002676010132
420,1.1682941913604736,1.2105154991149902,1.3942675590515137,0.9436632394790649,1.5821232795715332,1.0250699520111084,1.236544132232666,1.1116033792495728,1.1244227886199951,0.9840365052223206,3.9154839515686035,1.6566619873046875,1.1450635194778442,1.121002197265625,1.124254822731018,2.9072625637054443,0.20162217319011688,0.16330507397651672
421,0.9366946220397949,0.9747629761695862,0.9214084148406982,2.3115339279174805,0.6003576517105103,1.0488547086715698,0.9028988480567932,1.0719704627990723,1.1389392614364624,1.1655982732772827,0.6107577085494995,2.2565500736236572,1.1002436876296997,1.1364620923995972,0.3504723012447357,1.8553141355514526,0.010668270289897919,1.2117996215820312
422,0.9366946220397949,0.9747629761695862,1.0292930603027344,2.2891452312469482,0.6260476112365723,1.030672550201416,0.9028988480567932,1.0719704627990723,1.162481665611267,0.30058664083480835,0.5908221006393433,4.791293621063232,1.0244922637939453,1.0876672267913818,0.6551809310913086,2.098782539367676,2.850919723510742,0.5055379867553711
423,1.1682941913604736,1.1868515014648438,1.1601390838623047,0.9514865875244141,1.515533685684204,1.0553566217422485,1.3893311023712158,1.1116033792495728,1.1136568784713745,1.1994893550872803,9.13394546508789,3.7101573944091797,1.0948432683944702,1.121002197265625,1.212988257408142,0.9043535590171814,10.62272834777832,3.459786891937256
424,0.9366946220397949,1.258864402770996,1.0292930603027344,2.2249510288238525,0.7193469405174255,1.0190807580947876,0.9028988480567932,1.0719704627990723,1.105981707572937,0.5247215032577515,0.7234545946121216,0.18431656062602997,1.0456318855285645,1.10676908493042,1.9932503700256348,0.05988923832774162,0.0014122284483164549,0.17504288256168365
425,1.2134102582931519,1.097113847732544,1.2122530937194824,0.6997983455657959,1.2599016427993774,1.2304764986038208,1.190000295639038,1.1128054857254028,1.0951441526412964,2.6945436000823975,1.001019835472107,4.544073581695557,0.8807934522628784,1.120499610900879,1.441332459449768,0.42359551787376404,0.00019262365822214633,2.9191040992736816
426,1.2134102582931519,1.021510124206543,1.0672119855880737,0.9945062398910522,1.1380393505096436,1.245335578918457,1.1695865392684937,1.1128054857254028,1.1710307598114014,1.1169445514678955,0.6788904070854187,4.0283989906311035,1.0554001331329346,1.0664955377578735,1.1064504384994507,0.49171388149261475,0.00019333878299221396,3.8003735542297363
427,1.2134102582931519,1.1544840335845947,1.1107921600341797,0.6758697628974915,1.1453561782836914,1.2392940521240234,1.190000295639038,1.1128054857254028,1.017652988433838,0.35666120052337646,0.6549655199050903,4.497995853424072,1.1306675672531128,1.120499610900879,0.9825131893157959,1.5052759647369385,1.4997360706329346,3.7515738010406494
428,0.9366946220397949,0.9747629761695862,1.0292930603027344,2.2718310356140137,0.8270936012268066,1.0413353443145752,0.9028988480567932,1.0719704627990723,1.034406065940857,1.4462435245513916,0.8208429217338562,0.08420971035957336,1.1625562906265259,1.111286997795105,1.8210543394088745,2.119424343109131,0.04527556523680687,0.04560762271285057
429,0.9366946220397949,0.9747629761695862,1.0292930603027344,1.9437826871871948,0.8795000314712524,1.087673544883728,0.6566870212554932,1.0719704627990723,1.1259205341339111,0.7393330931663513,3.605350971221924,0.0030613720882683992,1.0244922637939453,1.055753231048584,1.1003129482269287,0.027897028252482414,0.028375934809446335,0.09158491343259811
430,1.1682941913604736,1.2056893110275269,1.1601390838623047,0.9414525628089905,1.3237879276275635,1.1386289596557617,1.1413378715515137,1.1116033792495728,1.088108777999878,1.2436091899871826,0.07918131351470947,2.1525754928588867,1.1450635194778442,1.121002197265625,1.058426856994629,0.06333398073911667,11.936720848083496,3.412229061126709
431,0.9366946220397949,0.9747629761695862,1.0292930603027344,2.012380599975586,0.9459940791130066,1.0852046012878418,0.26682379841804504,1.0719704627990723,1.1902544498443604,1.869257926940918,0.3063077926635742,2.1230227947235107,1.457186222076416,1.055753231048584,1.0997921228408813,0.10747405141592026,1.9615362882614136,0.6250207424163818
432,1.2134102582931519,0.9650095701217651,1.0056101083755493,0.8286113739013672,1.1189985275268555,1.2978310585021973,1.190000295639038,1.1128054857254028,1.0327056646347046,0.059026896953582764,1.256455898284912,0.7283992767333984,1.1306675672531128,1.120499610900879,1.0036311149597168,0.5266628861427307,3.6954195820726454e-05,0.7965593934059143
433,0.9366946220397949,1.2245063781738281,1.0292930603027344,2.2460999488830566,0.7767767310142517,1.0331770181655884,0.9028988480567932,1.0719704627990723,0.8955531716346741,3.194061279296875,0.5991256833076477,2.236392021179199,1.3045690059661865,1.055753231048584,1.5896508693695068,0.07876492291688919,0.6951311230659485,0.7377145886421204
434,0.9366946220397949,0.9747629761695862,0.3513645529747009,2.187067985534668,0.7130804657936096,0.9804612398147583,0.4979296326637268,1.0719704627990723,1.1122586727142334,2.226511001586914,0.655173122882843,2.24019455909729,1.2791188955307007,1.055753231048584,1.0660247802734375,1.188414454460144,1.4308236837387085,0.6508010625839233
435,1.2134102582931519,1.1544840335845947,2.1937248706817627,0.7991008758544922,1.2939629554748535,1.2700366973876953,1.190000295639038,1.1128054857254028,1.1264361143112183,0.20200203359127045,1.2180392742156982,0.7387000918388367,1.1306675672531128,1.120499610900879,1.2884645462036133,0.611093282699585,4.875540980719961e-05,0.8785020112991333
436,1.1682941913604736,1.179286003112793,1.3476680517196655,0.9536502361297607,1.4853647947311401,1.071669101715088,1.5161596536636353,1.1116033792495728,1.0711336135864258,2.2897825241088867,8.757052421569824,4.786253929138184,1.1450635194778442,1.121002197265625,1.124254822731018,0.6779356598854065,7.999123573303223,3.363410234451294
437,1.1682941913604736,1.189864993095398,1.3773635625839233,0.9532658457756042,1.4329266548156738,1.0721821784973145,1.236544132232666,1.1116033792495728,1.101607322692871,0.8276057243347168,5.797918319702148,5.179460048675537,1.1010026931762695,1.1212149858474731,0.9271440505981445,0.8685172200202942,5.474726676940918,3.3393683433532715
438,1.2134102582931519,1.0293952226638794,1.1107921600341797,0.7610400319099426,1.3006230592727661,1.1723077297210693,1.190000295639038,1.1128054857254028,1.1980524063110352,3.4584805965423584,1.2382895946502686,0.004983740858733654,1.1306675672531128,1.0321061611175537,1.021742582321167,0.4415576159954071,1.0783612728118896,1.7751688957214355
439,0.9748600721359253,1.0268139839172363,0.7668086886405945,1.5797202587127686,0.6132702231407166,1.006350040435791,0.4439656138420105,1.0719704627990723,1.1164876222610474,1.1142768859863281,0.3725069463253021,0.2414335310459137,1.456365942955017,1.055753231048584,1.9917984008789062,0.1660127341747284,0.9510921239852905,0.15444855391979218
440,1.1682941913604736,1.1835209131240845,1.6002130508422852,0.9980177283287048,1.5266954898834229,1.082497000694275,1.8232574462890625,1.1116033792495728,1.2540150880813599,1.3661582469940186,7.829892158508301,2.647923231124878,1.1450635194778442,1.121002197265625,1.0361405611038208,0.4699937403202057,10.214614868164062,3.498262882232666
441,0.9366946220397949,1.037642478942871,0.9979440569877625,1.6718262434005737,0.5935148000717163,0.9302487969398499,0.8370364904403687,1.0719704627990723,1.025480031967163,2.0142085552215576,0.5125977993011475,3.2280263900756836,1.0244922637939453,1.0586503744125366,1.9490125179290771,0.007097744848579168,1.4765551090240479,0.36428678035736084
442,0.9366946220397949,0.9975962042808533,0.3715519309043884,1.5160582065582275,0.639444887638092,0.852429986000061,1.1466785669326782,1.0719704627990723,1.0915610790252686,0.9688817262649536,0.3435554504394531,2.3821959495544434,1.2631397247314453,1.19688880443573,1.2242372035980225,0.0019603813998401165,0.003997075371444225,0.32823824882507324
443,1.2134102582931519,1.1544840335845947,1.7594459056854248,0.7899090647697449,1.2663192749023438,1.2756340503692627,1.4053887128829956,1.1128054857254028,1.5267372131347656,2.921198606491089,1.2746667861938477,0.8099492788314819,0.9044008851051331,1.120499610900879,1.0631217956542969,0.004296714439988136,0.0028594343457370996,1.320160150527954
444,1.1682941913604736,1.179286003112793,1.3291866779327393,0.8995018005371094,1.3803706169128418,1.1064634323120117,1.5750335454940796,1.1116033792495728,1.5809835195541382,2.382801055908203,5.451791763305664,0.699396014213562,1.1450635194778442,1.1405525207519531,1.124254822731018,4.76077127456665,9.485074043273926,3.3276572227478027
445,1.1682941913604736,1.179286003112793,1.1601390838623047,1.1576639413833618,1.3212671279907227,1.076557993888855,1.236544132232666,1.1116033792495728,1.048743486404419,2.126134157180786,4.154555320739746,0.4626544117927551,1.0700583457946777,1.8125840425491333,1.0679219961166382,4.736579895019531,2.5593292713165283,3.3027517795562744
446,0.9366946220397949,0.9983435273170471,0.3232710063457489,2.110257863998413,0.8485003709793091,1.016884207725525,0.47468334436416626,1.0719704627990723,0.9676345586776733,0.20463550090789795,0.6155720353126526,5.977550506591797,1.487666130065918,1.1069369316101074,1.0660247802734375,0.008032754994928837,0.0035065847914665937,0.6854007244110107
447,0.9366946220397949,0.9839357137680054,0.5376518964767456,1.6816987991333008,0.9625963568687439,0.9743105173110962,0.6482363343238831,1.0719704627990723,1.0505213737487793,0.194584459066391,0.6412433981895447,0.07163715362548828,1.0244922637939453,1.0822235345840454,0.6943509578704834,0.0647260844707489,0.00016044282529037446,0.6711006164550781
448,1.1682941913604736,1.2012557983398438,1.3653335571289062,0.9373253583908081,1.176137089729309,1.073090672492981,1.3219587802886963,1.2330142259597778,1.1387747526168823,1.9767465591430664,5.157594680786133,0.051957085728645325,0.9446971416473389,1.121002197265625,1.0478150844573975,4.901830673217773,8.447527885437012,3.4057211875915527
449,1.2134102582931519,1.1544840335845947,0.9967530369758606,0.740012526512146,1.0688992738723755,1.1390858888626099,1.3566186428070068,1.0370550155639648,1.237292766571045,2.3034284114837646,1.279695749282837,0.49102702736854553,1.0289857387542725,1.120499610900879,1.1064504384994507,0.1143760085105896,0.42695608735084534,0.7055292725563049
450,0.9366946220397949,0.9850090742111206,1.0044207572937012,1.920772671699524,1.245711326599121,1.1761608123779297,0.6037840843200684,1.0719704627990723,1.1002203226089478,0.22086186707019806,0.5604406595230103,3.581376075744629,1.038266658782959,1.0717978477478027,1.0176823139190674,0.005062262061983347,0.007857249118387699,0.45090875029563904
451,1.1682941913604736,1.179286003112793,1.1601390838623047,0.9529953002929688,1.1014803647994995,1.1352226734161377,1.236544132232666,1.1876444816589355,1.1177937984466553,1.3766295909881592,9.010083198547363,1.8003075122833252,1.1039090156555176,2.007307767868042,0.9474431276321411,4.075228691101074,5.3472418785095215,3.384131669998169
452,0.9366946220397949,0.9775463342666626,0.6612794399261475,1.7258738279342651,1.251560091972351,1.065474510192871,0.9028988480567932,1.2229793071746826,1.0237542390823364,0.6576485633850098,0.3716978430747986,2.8035573959350586,1.0244922637939453,1.171294927597046,1.6026300191879272,0.0010100268991664052,0.0862102061510086,0.2286149561405182
453,1.1682941913604736,1.179286003112793,1.3347985744476318,0.9864189624786377,1.0952401161193848,1.0817502737045288,1.2716362476348877,1.1116033792495728,1.3814916610717773,0.760551929473877,10.846002578735352,1.631455659866333,1.1431862115859985,1.1232500076293945,1.059410810470581,4.196691513061523,9.372941017150879,3.3251280784606934
454,1.1682941913604736,1.179286003112793,1.2830981016159058,0.9925166368484497,1.107038140296936,1.1149019002914429,1.286447525024414,1.104741096496582,1.1422288417816162,0.859029233455658,7.529572486877441,0.8872092366218567,1.1244759559631348,1.1417561769485474,0.9393371939659119,0.045150913298130035,11.87643051147461,2.9886629581451416
455,0.9366946220397949,1.017578363418579,0.46918001770973206,1.7679765224456787,1.0361058712005615,1.110208511352539,0.5459492206573486,1.0719704627990723,0.7871057987213135,2.1793200969696045,0.46533721685409546,1.7183494567871094,1.1473380327224731,1.055753231048584,1.6698815822601318,0.03609871491789818,1.0616428852081299,0.12166310101747513
456,1.2134102582931519,1.1049457788467407,1.3936809301376343,0.7725238800048828,0.999733030796051,1.070312738418579,1.776505470275879,1.1128054857254028,1.3300399780273438,0.4173707664012909,1.0136535167694092,0.6629181504249573,1.1306675672531128,1.120499610900879,1.0130972862243652,0.04886527359485626,0.0010938619961962104,0.08734714984893799
457,1.2134102582931519,1.1544840335845947,1.0098042488098145,0.7755336761474609,1.0038881301879883,1.0050139427185059,1.1486164331436157,1.1128054857254028,1.2406671047210693,0.40762388706207275,1.5963939428329468,0.5852108597755432,1.1306675672531128,0.992896556854248,1.1064504384994507,0.05623753368854523,0.0001902399235405028,0.01428802590817213
458,0.9366946220397949,0.9747629761695862,0.5824177861213684,1.964280366897583,1.1598963737487793,1.2179487943649292,0.6372222900390625,1.0719704627990723,1.0237542390823364,3.0080084800720215,0.46430331468582153,1.7743384838104248,1.0244922637939453,1.055753231048584,1.0979084968566895,0.0035802333150058985,4.432007312774658,4.5543694496154785
459,0.9366946220397949,0.9747629761695862,0.6544045209884644,1.800118327140808,1.0827540159225464,1.1457147598266602,0.9028988480567932,1.0719704627990723,1.0079777240753174,3.8053882122039795,0.22593477368354797,1.5826363563537598,1.1531386375427246,1.0576701164245605,1.0254325866699219,0.001379372552037239,0.9415247440338135,8.04136848449707
460,0.9366946220397949,0.9747629761695862,0.3995917737483978,1.9270567893981934,1.0515596866607666,1.1882250308990479,0.5043735504150391,1.1035405397415161,0.5428361892700195,1.5303053855895996,0.333856999874115,1.2741670608520508,1.0501784086227417,1.0910015106201172,0.9441800713539124,3.1808390617370605,4.006551265716553,2.18326997756958
461,1.2134102582931519,0.990086555480957,1.3477797508239746,0.8289913535118103,1.077613115310669,0.9591976404190063,1.517120361328125,1.112623929977417,1.1149840354919434,0.22623877227306366,0.911902129650116,0.7652915716171265,1.059715747833252,1.0317490100860596,0.9829443693161011,0.020742516964673996,0.11441981792449951,0.373547226190567
462,1.1682941913604736,1.179286003112793,1.4697022438049316,1.0346710681915283,1.4095892906188965,1.3124728202819824,1.236544132232666,1.1116033792495728,1.1430771350860596,1.671779751777649,7.710527420043945,0.8756505250930786,0.8458541035652161,1.1912070512771606,0.9835594296455383,2.8502206802368164,9.392582893371582,1.2504076957702637
463,0.9366946220397949,1.0158450603485107,0.4798780679702759,1.5401079654693604,0.7052934765815735,0.8728734254837036,0.5844797492027283,1.0719704627990723,1.0448169708251953,1.4867383241653442,0.355068176984787,1.4035084247589111,1.099353551864624,1.1416420936584473,1.3532161712646484,0.008146865293383598,0.011140760965645313,3.2344565391540527
464,1.2134102582931519,1.1498050689697266,1.647308588027954,0.9196940660476685,1.2772014141082764,1.5481712818145752,1.284830093383789,1.636364459991455,1.1332498788833618,1.117473840713501,1.6417138576507568,1.052910566329956,1.0361502170562744,1.1019322872161865,1.0851762294769287,0.008737428113818169,0.047626640647649765,0.7064483761787415
465,1.1682941913604736,1.179286003112793,1.2107797861099243,1.0919430255889893,1.6438360214233398,1.5056061744689941,1.236544132232666,1.1116033792495728,1.106203317642212,1.7524909973144531,10.62266731262207,0.9137446284294128,1.1088980436325073,1.1379667520523071,1.1407561302185059,0.8384867310523987,4.605518341064453,2.0311520099639893
466,0.9366946220397949,1.0015053749084473,0.9368253350257874,1.3420522212982178,0.5418550372123718,0.34836775064468384,0.7957519888877869,1.0719704627990723,0.8879485130310059,1.1155903339385986,0.412872850894928,1.5057272911071777,1.3771928548812866,1.0617393255233765,1.0660247802734375,0.005133068189024925,0.012213560752570629,2.1494805812835693
467,1.2134102582931519,1.0330407619476318,1.2361328601837158,0.8324835896492004,1.5230998992919922,1.8383593559265137,1.190000295639038,0.6807187795639038,1.1322746276855469,0.09831355512142181,1.4315643310546875,1.1266992092132568,1.1383939981460571,1.065805435180664,1.2403318881988525,0.5144679546356201,6.770858453819528e-05,0.7415909767150879
468,1.1682941913604736,1.179286003112793,1.2773672342300415,1.0085716247558594,1.739974021911621,1.9519453048706055,1.240096926689148,1.0674691200256348,1.136293888092041,1.5464816093444824,10.679886817932129,1.561260461807251,1.1450635194778442,1.1295298337936401,1.1478822231292725,0.5120329856872559,9.808575630187988,2.3914871215820312
469,0.9366946220397949,1.025267243385315,0.9906151294708252,1.5241948366165161,0.49402719736099243,0.404803991317749,0.9028988480567932,1.4661771059036255,0.7338588237762451,1.9870054721832275,0.24552905559539795,2.0601093769073486,1.098171353340149,1.0790891647338867,1.0488523244857788,1.1794734001159668,4.045374393463135,1.6202178001403809
470,0.9366946220397949,0.9966207146644592,1.0292930603027344,1.60695481300354,0.44838443398475647,0.4445635676383972,0.9028988480567932,1.1689190864562988,0.9545372724533081,1.4808549880981445,0.25132980942726135,1.8225584030151367,1.1039392948150635,1.055753231048584,0.5390452742576599,0.059431254863739014,1.7664740085601807,1.8687303066253662
471,1.1682941913604736,1.179286003112793,1.6356992721557617,0.9755063056945801,1.7542307376861572,1.994295358657837,1.6581220626831055,1.1116033792495728,1.298537015914917,0.9374300241470337,8.303302764892578,1.2279961109161377,1.1130292415618896,1.121002197265625,1.277435302734375,1.7371017932891846,8.606056213378906,2.837343454360962
472,0.9366946220397949,0.9747629761695862,1.0292930603027344,1.612295389175415,0.4444481134414673,0.45485880970954895,0.9028988480567932,1.0719704627990723,1.0325783491134644,1.287217617034912,0.40964633226394653,1.526781678199768,1.0244922637939453,1.0999882221221924,0.8647879958152771,0.003863253630697727,0.21133629977703094,1.0914666652679443
473,1.1682941913604736,1.179286003112793,1.4358978271484375,1.0146079063415527,1.8398618698120117,2.0842180252075195,1.236544132232666,1.1116033792495728,1.1402678489685059,1.2442375421524048,10.26616096496582,0.5625708103179932,1.1450635194778442,1.141102910041809,1.1633700132369995,0.36943209171295166,9.884674072265625,0.453621506690979
474,1.1682941913604736,1.179286003112793,1.4249951839447021,1.004211187362671,1.994746446609497,2.1193435192108154,1.2566533088684082,1.1116033792495728,1.1449302434921265,0.817812442779541,9.790007591247559,0.5861748456954956,1.1450635194778442,1.1357673406600952,1.124254822731018,0.5254780054092407,5.535575866699219,1.1490705013275146
475,0.9366946220397949,0.9818038940429688,0.5394129157066345,1.021642804145813,0.2883698642253876,0.43056929111480713,0.9028988480567932,1.0719704627990723,1.0715839862823486,0.8967275023460388,0.35736793279647827,1.486066222190857,1.0244922637939453,1.055753231048584,1.0610226392745972,0.029524631798267365,0.2223782241344452,7.469004154205322
476,1.2134102582931519,1.1228963136672974,1.4479827880859375,0.9408057332038879,1.7022161483764648,1.8426295518875122,1.2037709951400757,1.1128054857254028,1.1789402961730957,0.7341113686561584,1.4542076587677002,0.48004448413848877,1.1306675672531128,1.120499610900879,1.1465414762496948,0.5667716860771179,0.013014023192226887,1.2689985036849976
477,0.9366946220397949,0.9747629761695862,0.7417949438095093,1.4380100965499878,0.49948662519454956,0.26347729563713074,0.6066827178001404,1.0719704627990723,1.0237542390823364,0.6107758283615112,0.4640454351902008,2.092392683029175,1.03021240234375,1.0652718544006348,1.2681264877319336,0.0007649118197150528,0.05806820094585419,0.00099323526956141
478,1.1682941913604736,1.1853877305984497,1.4133272171020508,1.0091931819915771,1.530292272567749,2.4535439014434814,1.342700719833374,1.1116033792495728,1.0863956212997437,1.3478014469146729,10.81303596496582,1.769002914428711,1.1450635194778442,1.1018341779708862,1.1378395557403564,2.2865400314331055,9.152722358703613,11.347763061523438
479,1.1682941913604736,1.179286003112793,1.1789933443069458,1.0171442031860352,1.43943190574646,2.4039676189422607,1.236544132232666,1.1116033792495728,1.1297903060913086,1.1830954551696777,8.889323234558105,4.61051607131958,1.1450635194778442,1.121002197265625,1.124254822731018,0.3424646854400635,1.0975151062011719,11.58808708190918
480,1.1682941913604736,1.179286003112793,1.1880805492401123,1.1801036596298218,1.442664384841919,2.4687771797180176,1.236544132232666,1.1116033792495728,1.1364686489105225,1.0590578317642212,10.497953414916992,5.152151584625244,1.1430916786193848,1.14913010597229,1.1252813339233398,0.7804355621337891,7.641573429107666,11.816387176513672
481,1.1682941913604736,1.1931710243225098,1.244771122932434,1.0040068626403809,1.3748031854629517,2.359757423400879,1.3644160032272339,0.8868591785430908,1.640294075012207,1.2289880514144897,10.713960647583008,2.5396852493286133,1.0761067867279053,1.121002197265625,1.124254822731018,1.0736041069030762,2.094944477081299,11.8923921585083
482,1.2134102582931519,1.016136646270752,1.1107921600341797,0.8816739320755005,1.2153645753860474,1.4809342622756958,1.190000295639038,1.1128054857254028,1.110484004020691,1.0609886646270752,0.8116915225982666,1.6047744750976562,1.05634605884552,1.1114869117736816,1.0923656225204468,0.4821500778198242,0.0012259118957445025,7.845442295074463
483,0.9366946220397949,0.988894522190094,0.9370522499084473,1.535979986190796,0.8765686750411987,0.43816715478897095,0.9028988480567932,1.0719704627990723,1.0446544885635376,0.6973912119865417,0.5439474582672119,0.18847212195396423,1.0676583051681519,1.055753231048584,1.0660247802734375,0.0018794744974002242,0.00342295179143548,0.0004368066438473761
484,0.9366946220397949,0.9977340698242188,0.9039649367332458,1.234354019165039,0.8610479831695557,0.3598560690879822,0.9028988480567932,1.0719704627990723,1.1161597967147827,0.9484971761703491,0.5234221816062927,0.09496042132377625,1.0244922637939453,1.055753231048584,1.3596868515014648,0.013253213837742805,0.4284517765045166,0.00040141629870049655
485,1.1682941913604736,1.186509370803833,1.5001442432403564,1.0169663429260254,1.2117239236831665,2.3252947330474854,1.4693019390106201,1.1116033792495728,1.123581051826477,1.0932283401489258,9.652348518371582,1.4147727489471436,1.1450635194778442,1.161992073059082,1.1250150203704834,2.128265857696533,7.265448570251465,11.157331466674805
486,1.1682941913604736,1.186121940612793,1.1631120443344116,1.051883578300476,1.2138302326202393,2.231213331222534,1.236544132232666,1.1116033792495728,1.1334086656570435,0.9389435648918152,7.695052146911621,0.9133839011192322,1.1450635194778442,1.121002197265625,1.124254822731018,0.45238685607910156,6.5746989250183105,10.259411811828613
487,1.2134102582931519,1.1544840335845947,1.1396844387054443,0.9393430948257446,1.1280347108840942,1.3164737224578857,1.21510910987854,1.1128054857254028,1.1150048971176147,1.443276047706604,1.5774403810501099,1.1593855619430542,1.1306675672531128,1.120499610900879,0.9960156679153442,0.7054448127746582,0.16295599937438965,8.178559303283691
488,0.9366946220397949,1.030315637588501,0.5688952207565308,1.2209503650665283,0.9382724761962891,0.41140827536582947,0.9028988480567932,1.0719704627990723,1.0277516841888428,1.0319023132324219,0.2722070813179016,1.8548355102539062,1.0244922637939453,1.055753231048584,1.0660247802734375,0.0016113643068820238,0.024591751396656036,0.0002615109842736274
489,0.9366946220397949,0.9875136613845825,0.3506406247615814,1.194046139717102,1.0059505701065063,0.33578816056251526,0.5861352682113647,1.0719704627990723,0.7718884944915771,0.6614083647727966,0.4565933048725128,1.9294486045837402,1.0244922637939453,1.114909291267395,1.0510203838348389,0.003589498344808817,0.0008076743106357753,0.00033706706017255783
490,0.9366946220397949,0.98111891746521,0.8341858983039856,1.0980204343795776,0.9305881261825562,0.3876221776008606,0.7745423913002014,1.0719704627990723,0.8579378128051758,0.5181267261505127,0.3772123456001282,1.933780312538147,1.0244922637939453,1.055753231048584,1.0660247802734375,0.2770823538303375,0.031460609287023544,0.0020122535061091185
491,1.1682941913604736,1.3039672374725342,1.5950998067855835,1.1401705741882324,1.2554746866226196,2.3635129928588867,1.4421088695526123,1.1116033792495728,1.182873249053955,1.3469862937927246,9.341259002685547,1.1036187410354614,1.1450635194778442,1.121002197265625,1.1285563707351685,0.4399064779281616,0.4414266049861908,8.218579292297363
492,1.2134102582931519,1.1544840335845947,1.731647253036499,0.9539794921875,1.0959395170211792,1.7815725803375244,1.2446765899658203,1.1128054857254028,1.152281641960144,0.9291491508483887,1.5904043912887573,0.6898239850997925,1.1306675672531128,1.120499610900879,1.1787229776382446,0.38900813460350037,4.660974445869215e-05,4.76113748550415
493,0.9366946220397949,0.9758464097976685,0.9119802117347717,1.286999225616455,0.8136244416236877,0.298571914434433,0.8639703392982483,1.0719704627990723,0.6276072263717651,0.9369266033172607,0.1728040874004364,2.3373827934265137,1.0244922637939453,1.085129737854004,1.0544272661209106,0.3601199686527252,0.020848065614700317,0.009891895577311516
494,1.1682941913604736,1.1808826923370361,1.7066999673843384,1.2045717239379883,1.5215461254119873,2.3619308471679688,1.2872108221054077,1.1116033792495728,1.266964316368103,1.1394658088684082,5.717792987823486,1.3534318208694458,1.1450635194778442,1.121002197265625,1.144733190536499,4.370237350463867,6.114192962646484,8.064391136169434
495,0.9366946220397949,0.9577373266220093,0.5516513586044312,1.3990700244903564,0.6595216393470764,0.272007018327713,0.7475376129150391,1.0719704627990723,0.9007688760757446,0.29131820797920227,0.2318059206008911,3.0289981365203857,1.175891399383545,1.0793702602386475,1.0733466148376465,0.0013516347389668226,0.028579968959093094,0.012865632772445679
496,1.1682941913604736,1.179286003112793,1.669358730316162,1.0313241481781006,1.4532262086868286,2.4697632789611816,1.2705059051513672,1.1116033792495728,1.1519620418548584,1.6977020502090454,7.15590238571167,1.9630341529846191,1.1450635194778442,1.121002197265625,1.090267539024353,1.5062296390533447,10.765338897705078,8.0001859664917
497,1.2134102582931519,1.1907694339752197,1.1807963848114014,0.9079294204711914,1.2026824951171875,1.6000337600708008,1.190000295639038,0.6894016265869141,1.1334527730941772,2.7934505939483643,1.0112019777297974,0.41366809606552124,1.1306675672531128,1.120499610900879,1.1919437646865845,0.5052360892295837,0.024964233860373497,2.7211313247680664
498,0.9618549942970276,0.9747629761695862,1.0292930603027344,1.2492996454238892,0.6401479840278625,0.30973681807518005,0.9028988480567932,1.1465013027191162,1.0251479148864746,1.0282379388809204,0.47128069400787354,1.8888142108917236,1.1752710342407227,1.055753231048584,0.9953465461730957,0.5372579097747803,1.2738821506500244,0.6111285090446472
499,0.9366946220397949,0.9747629761695862,0.5413684248924255,1.301304817199707,0.5808217525482178,0.3846678137779236,0.7018284797668457,1.3542042970657349,1.046829342842102,0.4864986538887024,0.44769805669784546,1.974381446838379,1.0668351650238037,1.055753231048584,1.3724379539489746,0.0002674698771443218,0.45880916714668274,0.7497239112854004
500,0.9366946220397949,0.9810714721679688,0.6583825349807739,1.3814098834991455,0.6189607977867126,0.4326958656311035,0.635617733001709,1.0862698554992676,0.7934222221374512,0.2079877406358719,0.47185271978378296,3.4968297481536865,1.0244922637939453,1.055753231048584,0.9676414728164673,0.00014399446081370115,2.418039321899414,0.00344825629144907
