,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
337,0.6919234395027161,0.9246622323989868,0.8865422010421753,0.3898281753063202,0.44722795486450195,0.10566189140081406,1.0003106594085693,1.0524332523345947,0.44882333278656006,0.31223878264427185,2.0264909267425537,3.6443488597869873,0.7602733969688416,1.05886709690094,0.5952473878860474,0.23580951988697052,0.07802831381559372,0.026978792622685432
338,0.6919234395027161,0.9246622323989868,1.0016391277313232,0.4153347611427307,0.5468428134918213,0.1048002541065216,1.0003106594085693,1.0552747249603271,0.6074634790420532,0.32076743245124817,2.7163634300231934,3.3865625858306885,0.7602733969688416,1.133575439453125,0.5952473878860474,0.044836144894361496,0.10554111003875732,0.027790715917944908
339,0.6919234395027161,0.9246622323989868,0.9824252724647522,0.40181878209114075,0.2140510231256485,0.12250115722417831,1.0003106594085693,1.0340129137039185,0.8417041301727295,0.2031957060098648,2.6031570434570312,3.04535174369812,0.7602733969688416,1.0544154644012451,0.5952473878860474,0.07397285848855972,0.10615535825490952,0.3006927967071533
340,0.6919234395027161,0.9246622323989868,1.0366461277008057,0.3232553005218506,0.1758509874343872,0.08836888521909714,1.0003106594085693,1.021402359008789,0.5005981922149658,0.2490188628435135,2.1298575401306152,3.0084784030914307,0.7602733969688416,1.2276079654693604,0.5952473878860474,0.1324923038482666,0.10007985681295395,2.8792428970336914
341,0.6919234395027161,0.9246622323989868,1.0099437236785889,0.34006357192993164,0.1321953982114792,0.06519058346748352,1.0003106594085693,1.05357027053833,0.14770786464214325,0.254974901676178,2.9172141551971436,3.306837320327759,0.7602733969688416,1.1215622425079346,0.5952473878860474,0.10711608082056046,0.107923723757267,3.320906162261963
342,1.3779395818710327,1.21282958984375,1.162448763847351,1.6525413990020752,2.470041036605835,3.8630433082580566,1.1424874067306519,1.100701928138733,2.1733076572418213,2.378014087677002,0.19321155548095703,7.492388725280762,1.2827889919281006,1.123300313949585,1.5109128952026367,2.3683245182037354,2.8228259086608887,4.492959976196289
343,1.3779395818710327,1.21282958984375,1.1321163177490234,2.024522542953491,2.670363187789917,3.845660448074341,1.1424874067306519,1.106515884399414,1.7489418983459473,1.430178165435791,0.1878320425748825,7.4940314292907715,1.287644386291504,1.2180404663085938,1.5109128952026367,3.061335563659668,2.6756432056427,4.712306499481201
344,1.3779395818710327,1.21282958984375,1.2035412788391113,2.573817491531372,2.078974485397339,3.832594156265259,1.1424874067306519,1.1020267009735107,1.2862894535064697,0.955703616142273,0.15971535444259644,7.378671646118164,1.287644386291504,1.1812013387680054,1.5109128952026367,3.0133814811706543,3.177687644958496,4.558425426483154
345,1.3779395818710327,1.21282958984375,1.0389024019241333,2.749465227127075,2.9558634757995605,3.8241426944732666,1.1424874067306519,1.144592046737671,1.692796230316162,0.6311445236206055,0.41756007075309753,7.242782115936279,1.287644386291504,1.2169110774993896,1.5109128952026367,3.091899871826172,3.1975338459014893,4.479032516479492
346,1.3779395818710327,1.21282958984375,1.1971675157546997,3.1140518188476562,1.9039692878723145,3.8334734439849854,1.1424874067306519,1.0962601900100708,1.7177784442901611,0.9474120736122131,0.4243925213813782,6.982935428619385,1.287644386291504,1.123300313949585,1.5109128952026367,1.578472375869751,2.915349245071411,4.435523986816406
347,1.3779395818710327,1.21282958984375,1.211310863494873,2.0936620235443115,3.2396693229675293,3.795414447784424,1.1424874067306519,1.1033703088760376,2.1067283153533936,1.3461623191833496,1.5039830207824707,6.80369234085083,1.287644386291504,1.1880425214767456,1.5109128952026367,1.3711349964141846,2.472317695617676,4.3997483253479
348,0.6919234395027161,0.9246622323989868,0.9658434391021729,0.2871505320072174,0.9205623269081116,0.06860757619142532,1.0003106594085693,1.0518970489501953,0.7768360376358032,0.18511316180229187,1.1036255359649658,2.402139663696289,0.7602733969688416,1.0544154644012451,0.6154483556747437,0.2282041758298874,0.10596055537462234,0.026514772325754166
349,0.6919234395027161,0.9246622323989868,0.923255205154419,0.2796444892883301,0.9690989255905151,0.08629496395587921,1.0003106594085693,0.6529114246368408,0.9812716245651245,0.486395001411438,2.3635077476501465,1.802161693572998,0.9207923412322998,1.129565954208374,0.5952473878860474,0.3197779357433319,0.08167944848537445,0.02653856948018074
350,0.6919234395027161,0.9246622323989868,0.9192416071891785,0.2910567820072174,0.6486787796020508,0.19521082937717438,1.0003106594085693,1.045789122581482,0.46851107478141785,0.1792757362127304,2.993666172027588,0.4747905731201172,0.7602733969688416,1.0544154644012451,0.5952473878860474,0.9843980073928833,0.07871633023023605,0.026667650789022446
351,1.3971922397613525,1.184235692024231,1.1642757654190063,1.771251916885376,0.5953405499458313,1.5205494165420532,1.1608805656433105,1.170170783996582,1.1017799377441406,0.34895026683807373,1.0087518692016602,2.494091033935547,1.3604648113250732,0.9261756539344788,1.4789998531341553,3.602034330368042,3.0321860313415527,4.315760135650635
352,0.6919234395027161,0.9246622323989868,0.938816487789154,1.2958428859710693,0.7181874513626099,0.17081543803215027,1.0003106594085693,1.060327410697937,0.46442729234695435,1.284468412399292,3.5200083255767822,0.05436749383807182,0.7602733969688416,1.1432671546936035,0.5952473878860474,0.8707436323165894,0.0824374109506607,0.026813194155693054
353,0.6919234395027161,0.9246622323989868,0.9148935675621033,1.015796422958374,0.9205703139305115,0.1041954830288887,1.0003106594085693,1.005143165588379,0.9054157137870789,2.0685901641845703,3.011345386505127,0.1955449879169464,0.7602733969688416,1.2393776178359985,0.5952473878860474,0.9278960824012756,0.09331720322370529,0.026881201192736626
354,0.6919234395027161,0.9246622323989868,0.81532883644104,0.5222529172897339,0.8367335796356201,0.0868275910615921,1.0003106594085693,0.9392988085746765,0.41134506464004517,1.4541590213775635,1.8367458581924438,2.7294418811798096,0.7602733969688416,1.118074655532837,0.5952473878860474,0.7000189423561096,0.08318997174501419,0.02695303224027157
355,0.6919234395027161,0.9246622323989868,0.8192322254180908,0.6151999235153198,0.7843470573425293,0.09298226237297058,1.0003106594085693,0.9806619882583618,0.6216529607772827,1.5375404357910156,4.110592842102051,3.3465397357940674,0.7602733969688416,1.0623301267623901,0.5952473878860474,0.7611636519432068,0.1464339941740036,0.027009310200810432
356,0.6919234395027161,0.9246622323989868,0.9188227653503418,0.6279305219650269,0.7725424766540527,0.07736807316541672,1.0003106594085693,1.0135376453399658,0.6649560332298279,1.3397892713546753,3.8884804248809814,3.507157325744629,0.7602733969688416,1.0544154644012451,0.5952473878860474,0.07056628912687302,0.0733923465013504,0.026776520535349846
357,1.3971922397613525,1.184235692024231,1.1324958801269531,1.5149139165878296,0.6251910924911499,2.887638807296753,1.1608805656433105,1.1609930992126465,1.6642578840255737,0.8178024888038635,0.05020079016685486,0.02906433865427971,1.3604648113250732,1.1196337938308716,1.4789998531341553,1.9037271738052368,3.202360153198242,4.32695198059082
358,1.3971922397613525,1.184235692024231,1.1300888061523438,1.7805973291397095,0.65276038646698,2.9646289348602295,1.1608805656433105,1.159975290298462,1.1310834884643555,0.5034726858139038,0.0410768985748291,0.03606100007891655,1.3604648113250732,0.5278248190879822,1.4789998531341553,1.1999351978302002,3.2153210639953613,4.276058673858643
359,1.3971922397613525,1.184235692024231,1.1453282833099365,2.045238494873047,0.6930539608001709,2.9421756267547607,1.1608805656433105,1.2184767723083496,1.101186752319336,0.500588059425354,0.09309881180524826,0.08352656662464142,1.3604648113250732,1.1196337938308716,1.4789998531341553,1.0850803852081299,3.1297407150268555,4.236279010772705
360,1.3971922397613525,1.184235692024231,1.1755971908569336,1.8319427967071533,0.7552899718284607,2.829484462738037,1.1608805656433105,1.2005778551101685,1.1246070861816406,0.42281609773635864,0.6053901314735413,0.8834779858589172,1.3604648113250732,0.5326165556907654,1.4789998531341553,1.3639657497406006,2.7796835899353027,4.135239124298096
361,1.3971922397613525,1.184235692024231,1.1466546058654785,1.9446052312850952,0.7548066973686218,2.8086049556732178,1.1608805656433105,1.144209861755371,1.7662711143493652,0.788747251033783,2.8619372844696045,2.7878940105438232,1.3604648113250732,1.1196337938308716,1.4789998531341553,1.2493352890014648,1.5751795768737793,4.236934185028076
362,0.6919234395027161,0.9246622323989868,0.92892986536026,0.24871733784675598,0.7822091579437256,0.1266503930091858,1.0003106594085693,0.9705104231834412,0.9672937393188477,0.5244830846786499,2.063832998275757,0.04547162353992462,0.7602733969688416,1.0544154644012451,0.5952473878860474,0.2494361251592636,0.16411785781383514,0.7121341824531555
363,1.3971922397613525,1.184235692024231,1.1337182521820068,1.9124932289123535,0.6525502800941467,2.6511893272399902,1.1608805656433105,1.2648200988769531,1.0572744607925415,0.5438671708106995,4.510051250457764,3.3964409828186035,1.3604648113250732,1.1196337938308716,1.4789998531341553,2.2596871852874756,2.9446749687194824,3.106809377670288
364,1.3971922397613525,1.184235692024231,1.1533079147338867,2.0229620933532715,0.562492311000824,2.935650587081909,1.1608805656433105,1.1126978397369385,2.1068830490112305,0.4372484087944031,4.2979655265808105,3.0068881511688232,1.3604648113250732,1.0548967123031616,1.4789998531341553,2.588715076446533,3.2385900020599365,3.403012990951538
365,1.3971922397613525,1.184235692024231,1.1475821733474731,1.9060649871826172,0.5132009387016296,2.835767984390259,1.1608805656433105,1.1606221199035645,1.5819146633148193,0.7979016304016113,4.699988842010498,1.4712512493133545,1.3604648113250732,1.0449732542037964,1.4789998531341553,1.8429539203643799,3.278385877609253,3.7669858932495117
366,1.3971922397613525,1.184235692024231,1.1495434045791626,1.4850671291351318,0.6626306176185608,3.0142838954925537,1.1608805656433105,1.2043958902359009,1.3498103618621826,0.8712542653083801,4.091814041137695,0.034756310284137726,1.3604648113250732,1.1150366067886353,1.4789998531341553,2.0758769512176514,3.726017951965332,2.8242368698120117
367,1.3971922397613525,1.184235692024231,1.1576920747756958,1.0827139616012573,0.5470097661018372,2.988755464553833,1.1608805656433105,1.1776050329208374,1.2938991785049438,0.838054895401001,2.2987000942230225,0.02571052499115467,1.3604648113250732,0.9461989402770996,1.4789998531341553,1.247100591659546,3.8464784622192383,3.1809825897216797
368,1.3971922397613525,1.184235692024231,1.1262006759643555,0.572999894618988,0.557925283908844,2.9478085041046143,1.1608805656433105,1.1823025941848755,1.367509126663208,1.284348726272583,0.4844110608100891,0.025181401520967484,1.3604648113250732,1.1196337938308716,1.4789998531341553,1.1331934928894043,3.59785795211792,3.6988685131073
369,1.3971922397613525,1.184235692024231,1.1344270706176758,0.5494959354400635,0.5337096452713013,2.955709934234619,1.1608805656433105,1.1885093450546265,1.2624369859695435,1.5624275207519531,0.078968845307827,0.02492249198257923,1.3604648113250732,0.9796494841575623,1.4789998531341553,1.922845721244812,3.2389044761657715,4.502183437347412
370,0.6919234395027161,0.9246622323989868,0.9310519099235535,0.6126294136047363,0.9605463743209839,0.09155880659818649,1.0003106594085693,1.022658109664917,0.9683527946472168,2.5848751068115234,1.2594184875488281,3.7172956466674805,0.7602733969688416,1.1640270948410034,0.5952473878860474,0.3653465807437897,0.31881624460220337,0.03952953964471817
371,0.6919234395027161,0.9246622323989868,0.9905842542648315,0.9951049089431763,0.9173327684402466,0.13294433057308197,1.0003106594085693,1.0206269025802612,0.8641369342803955,2.181533098220825,0.10407764464616776,3.7350964546203613,0.7602733969688416,1.0544154644012451,0.5952473878860474,1.2534756660461426,0.9911348223686218,0.032458990812301636
372,1.3779395818710327,1.21282958984375,1.261406660079956,2.982708692550659,2.2109642028808594,3.6944756507873535,1.1424874067306519,1.0914931297302246,1.8231565952301025,1.4571764469146729,3.046847105026245,7.668344020843506,1.1619740724563599,1.1622486114501953,1.5109128952026367,1.4167555570602417,2.2623209953308105,4.028015613555908
373,1.3779395818710327,1.21282958984375,1.3695297241210938,2.632791042327881,3.500201940536499,3.7283196449279785,1.1424874067306519,1.0955266952514648,1.9605718851089478,1.7067351341247559,2.046825408935547,7.613670349121094,1.287644386291504,1.1643164157867432,1.5109128952026367,2.6833510398864746,2.810389757156372,4.113093376159668
374,0.6919234395027161,0.9246622323989868,0.984428882598877,0.2175605446100235,0.7524436116218567,0.059422269463539124,1.0003106594085693,1.0342062711715698,0.692868173122406,2.14060640335083,1.4400546550750732,3.546156644821167,0.7602733969688416,1.0544154644012451,0.5952473878860474,0.3412611186504364,0.09268317371606827,0.02772868424654007
375,0.6919234395027161,0.9246622323989868,1.0028530359268188,0.2911784052848816,0.7974040508270264,0.06328273564577103,1.0003106594085693,1.0207979679107666,0.22751687467098236,0.3326949179172516,1.2874993085861206,3.4353208541870117,0.7602733969688416,1.2372252941131592,0.5952473878860474,0.2238653153181076,0.14270661771297455,0.027628730982542038
376,1.3971922397613525,1.184235692024231,1.1674418449401855,1.426604151725769,0.677418053150177,3.333758592605591,1.1608805656433105,1.1665568351745605,1.3786126375198364,1.3480570316314697,2.401003122329712,0.04215727746486664,1.3604648113250732,1.1196337938308716,1.4789998531341553,2.8824245929718018,2.4302992820739746,4.41090202331543
377,0.6919234395027161,0.9246622323989868,0.9087391495704651,0.2528626322746277,0.9184535145759583,0.0895397886633873,1.0003106594085693,0.9681721925735474,0.8496226668357849,0.28437671065330505,0.3418349325656891,2.8341798782348633,0.7602733969688416,1.2968454360961914,0.5952473878860474,0.09023016691207886,0.17385317385196686,0.027641022577881813
378,1.3971922397613525,1.184235692024231,1.1555005311965942,1.8268828392028809,0.7354153990745544,2.3369438648223877,1.1608805656433105,1.3991891145706177,1.5201114416122437,1.4368571043014526,3.1909303665161133,0.09112947434186935,1.3604648113250732,1.0416313409805298,1.4789998531341553,2.021873950958252,2.7203354835510254,4.4171600341796875
379,0.6919234395027161,0.9246622323989868,0.8652661442756653,1.094428539276123,0.8679954409599304,0.21316301822662354,1.0003106594085693,0.9859005212783813,0.8793272972106934,0.5964653491973877,1.1403095722198486,1.9533747434616089,0.7602733969688416,1.2218706607818604,0.5952473878860474,0.5230656862258911,0.10101324319839478,0.02788369730114937
380,0.6919234395027161,0.9246622323989868,0.946223258972168,1.4164447784423828,0.9456481337547302,0.5783295631408691,1.0003106594085693,0.9965631365776062,0.9838497638702393,0.7770161628723145,1.0409116744995117,2.3735437393188477,0.7602733969688416,1.0544154644012451,0.5952473878860474,0.4464041292667389,0.10767605900764465,0.02751949056982994
381,0.6919234395027161,0.9246622323989868,0.9287379384040833,0.9463402032852173,0.970053493976593,1.1857680082321167,1.0003106594085693,0.6983012557029724,0.6383920311927795,0.18531404435634613,0.04590575397014618,2.6703391075134277,0.7602733969688416,1.1612606048583984,0.5952473878860474,0.07187781482934952,0.11529690027236938,0.027694132179021835
382,0.6919234395027161,0.9246622323989868,0.886126697063446,0.7865270376205444,0.7476454973220825,0.9257199168205261,1.0003106594085693,0.9615319967269897,0.9184020161628723,0.37203752994537354,0.07318595796823502,2.594001531600952,0.7602733969688416,1.2010561227798462,0.5952473878860474,0.3578386902809143,0.0838388204574585,0.02789633348584175
383,0.6919234395027161,0.9246622323989868,0.8743008375167847,0.643216609954834,0.9369714260101318,0.5902405381202698,1.0003106594085693,0.9519438743591309,0.9181650280952454,0.24680249392986298,0.08278029412031174,2.5352776050567627,0.7602733969688416,1.089352011680603,0.5952473878860474,0.5625767707824707,0.11405974626541138,0.027874769642949104
384,0.6919234395027161,0.9246622323989868,0.7167877554893494,0.3947867453098297,0.8123171329498291,0.4176897704601288,1.0003106594085693,1.0440258979797363,0.4676382541656494,0.5320293307304382,0.6745595335960388,2.1948673725128174,0.8022376298904419,1.206692099571228,0.5952473878860474,0.704109787940979,0.19076412916183472,0.027794774621725082
385,1.3971922397613525,1.184235692024231,1.1433050632476807,0.45542848110198975,0.7016536593437195,3.2897701263427734,1.1608805656433105,1.1776585578918457,1.3765850067138672,1.8217614889144897,3.3145499229431152,0.133014976978302,1.3604648113250732,0.9572107195854187,1.4789998531341553,0.454280287027359,2.8412787914276123,4.382941246032715
386,1.3971922397613525,1.184235692024231,1.156278133392334,0.5406985282897949,0.651066243648529,3.5717251300811768,1.1608805656433105,1.176188588142395,0.9003816246986389,2.510468006134033,4.722004413604736,0.12247826904058456,1.3604648113250732,0.8330813646316528,1.4136693477630615,0.6828091740608215,2.701274871826172,4.356646537780762
387,1.3971922397613525,1.184235692024231,1.1381913423538208,0.4665231704711914,0.8094200491905212,3.4478087425231934,1.1608805656433105,1.123690128326416,1.1277883052825928,2.2985024452209473,4.625232219696045,0.1498502939939499,1.3604648113250732,1.1196337938308716,1.4789998531341553,0.8509388566017151,2.458439826965332,4.339141845703125
388,1.3971922397613525,1.184235692024231,1.1675148010253906,1.0897126197814941,0.7563487887382507,2.8239285945892334,1.1608805656433105,1.1900328397750854,1.2809799909591675,1.983851671218872,2.8365445137023926,0.10848420858383179,1.3604648113250732,0.8082979917526245,1.4789998531341553,1.0759280920028687,2.9302103519439697,4.3467912673950195
389,0.6919234395027161,0.9246622323989868,0.9347383975982666,1.261432409286499,0.664825975894928,0.2138892263174057,1.0003106594085693,1.0238316059112549,0.18779677152633667,0.9140405654907227,0.7603335976600647,2.355232000350952,0.9238197803497314,1.093428611755371,0.5952473878860474,0.879919171333313,0.22016900777816772,0.028266891837120056
390,0.6919234395027161,0.9246622323989868,0.869263768196106,1.0857868194580078,0.7982691526412964,0.5504737496376038,1.0003106594085693,0.9864640831947327,0.7167903184890747,0.9467002749443054,1.8100504875183105,2.264890670776367,0.7602733969688416,1.0544154644012451,0.5952473878860474,1.1188358068466187,0.15352603793144226,0.03633267804980278
391,0.6919234395027161,0.9246622323989868,0.8586395382881165,1.3628525733947754,0.7627611756324768,0.6020051836967468,1.0003106594085693,0.7868244051933289,0.696234941482544,1.587153673171997,2.3866384029388428,2.0446252822875977,0.7602733969688416,1.090041995048523,0.5952473878860474,1.6059739589691162,0.17922233045101166,0.07830668985843658
392,0.6919234395027161,0.9246622323989868,0.5727955102920532,0.9253526329994202,0.7562613487243652,0.6381474137306213,1.0003106594085693,1.0609561204910278,0.8547244668006897,0.33443233370780945,2.536187171936035,1.8242783546447754,0.7602733969688416,1.3190529346466064,0.5952473878860474,0.29288890957832336,0.1763639897108078,0.11831790208816528
393,0.6919234395027161,0.9246622323989868,0.9515969157218933,0.5959175229072571,0.6795511245727539,0.6466489434242249,1.0003106594085693,0.7819346785545349,0.8997780680656433,0.7428425550460815,2.589836835861206,1.7227985858917236,0.7602733969688416,1.1526397466659546,0.5952473878860474,0.6817731857299805,0.1048804372549057,0.16252535581588745
394,0.6919234395027161,0.9246622323989868,0.7365866303443909,0.7580229043960571,0.8757340312004089,0.49572527408599854,1.0003106594085693,0.9884845018386841,0.7187782526016235,1.1008590459823608,2.5327539443969727,1.7084274291992188,0.7602733969688416,1.1640629768371582,0.5952473878860474,0.5413793921470642,0.08860064297914505,0.17660869657993317
395,0.6919234395027161,0.9246622323989868,0.950323224067688,0.5668452978134155,0.8164223432540894,0.4321424961090088,1.0003106594085693,1.0199835300445557,0.27598118782043457,1.2807143926620483,3.942420244216919,1.2179433107376099,0.7602733969688416,1.294653058052063,0.5952473878860474,0.6032235622406006,0.10371329635381699,0.18360774219036102
396,0.6919234395027161,0.9246622323989868,0.869135856628418,0.41077321767807007,0.7807570695877075,0.3983798623085022,1.0003106594085693,1.0237407684326172,0.7669861912727356,1.0656622648239136,3.6401526927948,0.7758985161781311,0.7602733969688416,1.1853972673416138,0.5952473878860474,0.486863911151886,0.09703713655471802,0.16939398646354675
397,1.3779395818710327,1.21282958984375,1.428550362586975,1.2290887832641602,2.8525519371032715,1.633768916130066,1.1424874067306519,1.106515884399414,1.5264290571212769,0.9760451316833496,0.020158419385552406,5.152324199676514,1.287644386291504,1.156890630722046,1.5109128952026367,1.9001798629760742,3.359323501586914,1.8866993188858032
398,1.3779395818710327,1.21282958984375,1.1526330709457397,1.0722854137420654,4.0612993240356445,1.6433864831924438,1.1424874067306519,1.2125966548919678,1.8710626363754272,1.610123872756958,0.039255522191524506,5.3834028244018555,1.287644386291504,1.2040114402770996,1.5109128952026367,1.7311469316482544,3.396376371383667,1.8784507513046265
399,0.6919234395027161,0.9246622323989868,0.9702095985412598,0.6716353893280029,1.041191577911377,0.5012328028678894,1.0003106594085693,1.0388790369033813,0.1668834537267685,0.49165838956832886,3.677154064178467,0.030855461955070496,0.7602733969688416,1.2299778461456299,0.5952473878860474,0.8046095371246338,0.10553885996341705,0.17937348783016205
400,0.6919234395027161,0.9246622323989868,0.7336509227752686,0.5921610593795776,0.8618516325950623,0.8199731111526489,1.0003106594085693,1.027648687362671,0.47481295466423035,0.8793437480926514,2.925262689590454,0.022299960255622864,0.7602733969688416,1.2543907165527344,0.5952473878860474,1.1601762771606445,0.11004430055618286,0.21917517483234406
401,1.3779395818710327,1.21282958984375,1.2583568096160889,1.7562968730926514,4.35120964050293,2.0862691402435303,1.1424874067306519,1.0999393463134766,1.7895087003707886,0.5038852691650391,0.1752830147743225,2.516270637512207,1.287644386291504,1.2082518339157104,1.5109128952026367,1.0187857151031494,2.908475160598755,1.5325078964233398
402,0.6919234395027161,0.9246622323989868,1.0025842189788818,0.43265843391418457,0.6445673704147339,0.6581273674964905,1.0003106594085693,0.959226131439209,0.49822765588760376,1.4658005237579346,2.0461554527282715,1.525153398513794,0.7602733969688416,1.198472023010254,0.5952473878860474,0.6184208989143372,0.09356269240379333,0.209008127450943
403,0.6919234395027161,0.9246622323989868,0.9482415318489075,0.3087998032569885,0.4610031843185425,0.47315138578414917,1.0003106594085693,0.9159902930259705,0.34953638911247253,1.1479710340499878,3.5664331912994385,2.178971767425537,0.7602733969688416,1.3330352306365967,0.5952473878860474,0.14966443181037903,0.08577397465705872,0.1492554247379303
404,1.3779395818710327,1.21282958984375,1.2585033178329468,2.801985025405884,3.8665220737457275,1.6007819175720215,1.1424874067306519,1.1010764837265015,1.904425859451294,1.8424534797668457,0.12241963297128677,0.1432206779718399,1.287644386291504,1.1877962350845337,1.5109128952026367,2.4032163619995117,3.277703046798706,2.192720413208008
405,1.3779395818710327,1.21282958984375,1.1614428758621216,2.5925116539001465,3.495797634124756,2.1696248054504395,1.1424874067306519,1.196070671081543,1.999510645866394,1.2932761907577515,0.06374175101518631,0.10883794724941254,1.2754545211791992,1.1303328275680542,1.5109128952026367,2.2810301780700684,3.3662495613098145,2.305065393447876
406,0.6919234395027161,0.9246622323989868,1.013010859489441,0.28205952048301697,0.31279101967811584,1.3656612634658813,1.0003106594085693,0.8942707777023315,0.773363471031189,0.37775397300720215,3.5629019737243652,2.1747515201568604,0.7602733969688416,1.0544154644012451,0.5952473878860474,0.41172391176223755,0.08277864754199982,0.10306292027235031
407,0.6919234395027161,0.9246622323989868,1.018504023551941,0.7125680446624756,0.1569819152355194,1.817824125289917,1.0003106594085693,1.0616627931594849,0.47504228353500366,0.2597913146018982,2.4468917846679688,0.6450631022453308,0.7602733969688416,1.1746901273727417,0.5952473878860474,0.3424755036830902,0.08102678507566452,0.09950762242078781
408,0.6919234395027161,0.9246622323989868,0.7370566725730896,0.8280200958251953,0.16598525643348694,2.087749481201172,1.0003106594085693,1.0440033674240112,0.1693088561296463,0.1260165572166443,3.0643138885498047,0.7725237011909485,0.7602733969688416,1.1379581689834595,0.5952473878860474,0.23891626298427582,0.09197013080120087,0.10851147770881653
409,0.6919234395027161,0.9246622323989868,0.9366012811660767,1.145675539970398,0.30368760228157043,1.8591806888580322,1.0003106594085693,0.9948931932449341,0.7143071293830872,0.012530173175036907,2.6436736583709717,3.3303446769714355,0.644465982913971,1.0544154644012451,0.6429793834686279,0.15967725217342377,0.0873364508152008,0.11895357072353363
410,0.6919234395027161,0.9246622323989868,0.7493299245834351,0.8754552602767944,0.44176003336906433,0.9636344313621521,1.0003106594085693,1.0621010065078735,0.6892424821853638,0.0028046341612935066,3.1237070560455322,3.543062210083008,0.7602733969688416,1.1827826499938965,0.5952473878860474,0.22253262996673584,0.064055435359478,0.24646537005901337
411,1.3779395818710327,1.1908504962921143,1.5180931091308594,0.949430525302887,1.9608653783798218,0.9192373156547546,1.1424874067306519,1.323581576347351,1.5224213600158691,6.06290340423584,8.24612808227539,6.777096271514893,1.287644386291504,1.1381230354309082,1.5109128952026367,2.0728256702423096,3.8385205268859863,0.5971899032592773
412,1.3779395818710327,1.21282958984375,1.3753310441970825,1.2831915616989136,2.9445228576660156,0.8224419951438904,1.1424874067306519,1.1645526885986328,1.5108095407485962,5.127455711364746,7.16450834274292,5.169701099395752,1.287644386291504,1.6349822282791138,1.5109128952026367,3.2528481483459473,3.833049774169922,0.05125550553202629
413,0.6919234395027161,0.9246622323989868,1.1349979639053345,0.6113779544830322,0.4356338679790497,0.5740450620651245,1.0003106594085693,1.0736966133117676,0.6084436774253845,0.011306852102279663,0.08475790917873383,0.036417510360479355,0.7602733969688416,1.4521747827529907,0.5952473878860474,0.08868901431560516,0.04108433425426483,3.155205726623535
414,0.6919234395027161,0.9246622323989868,0.9279581308364868,0.42604249715805054,0.7209084630012512,0.5500206351280212,1.0003106594085693,1.0476024150848389,0.7847688794136047,0.00588825810700655,0.034634947776794434,0.023898398503661156,0.7602733969688416,1.4913544654846191,0.5952473878860474,0.036722876131534576,0.03616425395011902,3.522042751312256
415,1.3779395818710327,1.21282958984375,1.2051537036895752,2.4690258502960205,3.632260799407959,0.9788228273391724,1.1424874067306519,1.1025984287261963,1.7573237419128418,5.817676544189453,7.119603633880615,5.543583393096924,1.287644386291504,1.192243218421936,1.5109128952026367,3.061239242553711,4.006150245666504,0.06277211755514145
416,0.6919234395027161,0.9246622323989868,1.0525767803192139,0.7729373574256897,0.7087228298187256,0.34614846110343933,1.0003106594085693,1.0640487670898438,0.11146920919418335,0.00420816196128726,0.37221384048461914,0.02135544642806053,0.7602733969688416,1.2406455278396606,0.5952473878860474,0.09308469295501709,0.02807612344622612,0.7538074851036072
417,0.6919234395027161,0.9246622323989868,0.9113520383834839,0.500803530216217,0.401768296957016,0.24585996568202972,1.0003106594085693,0.8374033570289612,0.5818890333175659,0.003051032545045018,0.32184669375419617,0.021702075377106667,0.7602733969688416,1.3516919612884521,0.5952473878860474,0.08716656267642975,0.02660473808646202,0.11125389486551285
418,1.3779395818710327,1.21282958984375,1.5992217063903809,2.59829044342041,2.1979804039001465,1.936719536781311,1.1424874067306519,1.12230384349823,2.180467367172241,5.686125755310059,7.632444858551025,5.5651774406433105,1.287644386291504,1.2298535108566284,1.5339794158935547,2.955503463745117,4.121652126312256,3.697765588760376
419,1.3779395818710327,1.3904268741607666,1.2576501369476318,3.040780544281006,2.4824068546295166,2.315885305404663,1.1424874067306519,1.1253743171691895,2.8781027793884277,6.5493035316467285,7.0705180168151855,5.564908504486084,1.287644386291504,1.1336369514465332,1.5109128952026367,4.328605651855469,4.119907379150391,4.202909469604492
420,1.3779395818710327,1.21282958984375,1.2397123575210571,3.2176058292388916,3.294245481491089,2.5947749614715576,1.0827420949935913,1.1598243713378906,3.4541258811950684,6.475952625274658,7.005074977874756,5.491891384124756,1.287644386291504,1.2461895942687988,1.5109128952026367,2.501189708709717,4.133386611938477,4.288763046264648
421,0.6919234395027161,0.9246622323989868,0.6701350212097168,0.20768162608146667,0.10861286520957947,0.06674616038799286,1.0003106594085693,0.6868284940719604,0.08720371127128601,0.0012755600037053227,0.004736750852316618,0.059459563344717026,0.6352575421333313,1.194650411605835,0.5952473878860474,0.045342326164245605,0.026236582547426224,0.02690417878329754
422,0.6919234395027161,0.453571081161499,0.2310366928577423,0.1924629956483841,0.19824214279651642,0.05953212454915047,0.48620662093162537,0.44092124700546265,0.24638590216636658,0.0021061161532998085,0.004653339274227619,0.21967771649360657,0.5072651505470276,1.311453938484192,0.5952473878860474,0.12833310663700104,0.02576489746570587,0.02685857191681862
