,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
87,0.9123518466949463,1.7285990715026855,1.0786900520324707,2.1417183876037598,0.14682655036449432,0.7039737105369568,0.9158555269241333,1.084080696105957,0.7820274233818054,4.473453998565674,8.297994613647461,0.6794399619102478,0.9640793204307556,1.1285821199417114,1.0223735570907593,7.060743808746338,4.756065368652344,6.054419994354248
88,1.1423218250274658,1.0207492113113403,1.1357040405273438,2.000988483428955,11.680116653442383,2.6038269996643066,1.237240195274353,1.1059503555297852,1.3152377605438232,3.536407470703125,3.8421425819396973,0.3448328375816345,1.1986408233642578,1.0633426904678345,1.293662667274475,6.6596550941467285,4.030082702636719,1.9385985136032104
89,0.9671069979667664,1.2485535144805908,0.9940036535263062,0.6731866598129272,2.4060728549957275,0.9416277408599854,1.1662452220916748,0.9570537209510803,1.1713464260101318,0.005131526384502649,0.030273079872131348,2.899904727935791,1.1172301769256592,1.1012227535247803,1.0756280422210693,0.017822125926613808,0.026943864300847054,0.09294011443853378
90,1.1492717266082764,1.0327904224395752,1.1357040405273438,0.7051754593849182,8.59007453918457,3.9516921043395996,1.4299396276474,1.1059503555297852,1.1410921812057495,0.19517572224140167,4.527087211608887,0.7761520743370056,1.216121792793274,1.071069598197937,1.2203717231750488,2.4443581104278564,4.8967390060424805,2.6347951889038086
91,0.9538371562957764,1.5148307085037231,1.052188754081726,2.619521379470825,0.12279831618070602,0.18318350613117218,0.9026235342025757,1.4313373565673828,0.7833078503608704,4.768041133880615,5.617218017578125,1.989391803741455,0.9543142914772034,1.5190141201019287,0.8798717260360718,7.517563343048096,6.079516410827637,6.238955497741699
92,1.1300345659255981,1.1415497064590454,1.113939881324768,1.458158254623413,7.425121784210205,3.478846788406372,2.825958728790283,1.0407214164733887,1.1410921812057495,4.015814304351807,3.821465492248535,2.4053280353546143,1.1986408233642578,1.1442234516143799,1.4254472255706787,6.065635681152344,5.424386501312256,2.825859546661377
93,1.178478717803955,1.006230115890503,1.1063134670257568,2.184037685394287,6.96007776260376,3.3640670776367188,1.290734052658081,1.1059503555297852,1.1410921812057495,1.4709174633026123,3.3316843509674072,2.5831298828125,1.3079869747161865,1.1005908250808716,1.177903413772583,4.955898284912109,5.515533447265625,2.7963478565216064
94,1.0903518199920654,1.2718207836151123,1.0824534893035889,0.6383586525917053,1.7786152362823486,2.924954891204834,1.0398869514465332,0.9773684740066528,1.3238379955291748,4.594324111938477,0.3901602029800415,0.2948630750179291,1.1661710739135742,1.0869807004928589,1.0621142387390137,0.02500457875430584,0.01719542406499386,0.0747286006808281
95,1.1984587907791138,1.6369060277938843,1.3012864589691162,1.0006120204925537,1.2545322179794312,2.2354955673217773,0.7908219695091248,1.0647610425949097,1.0817235708236694,6.339697360992432,0.02791847661137581,1.0878127813339233,0.9066781997680664,1.0990949869155884,1.05283784866333,0.6049537062644958,0.2665308713912964,0.06003990396857262
96,0.9123518466949463,0.9821686744689941,1.0786900520324707,1.5275917053222656,0.6954265832901001,0.2578733563423157,1.0013692378997803,1.1169835329055786,1.0743510723114014,0.2431035041809082,3.281161308288574,2.6672446727752686,0.9497477412223816,1.068295955657959,0.7378746867179871,0.48949676752090454,0.8834033608436584,6.267885208129883
97,0.9123518466949463,1.0338760614395142,1.0786900520324707,1.983434796333313,1.0999559164047241,0.2990095913410187,0.778565526008606,1.084080696105957,0.9764878749847412,6.202831268310547,3.0685513019561768,4.816323280334473,0.9497477412223816,1.0859043598175049,0.9241419434547424,3.9948856830596924,3.8187255859375,6.16733455657959
98,1.0753899812698364,0.870192289352417,1.0786900520324707,2.3782827854156494,1.5344738960266113,0.3500136733055115,1.129118800163269,1.1777515411376953,1.0743510723114014,1.9061074256896973,4.021113872528076,3.5719563961029053,1.082005262374878,1.1043089628219604,1.0220017433166504,6.939703464508057,5.180480003356934,5.695681571960449
99,0.9123518466949463,1.6490405797958374,1.0786900520324707,0.974790632724762,3.0419867038726807,0.3483611047267914,0.8976297974586487,1.084080696105957,0.7834247350692749,1.9812402725219727,1.6190751791000366,5.887894153594971,0.990944504737854,1.094144344329834,1.0561392307281494,0.9379127025604248,3.4608218669891357,5.8408966064453125
100,1.5633838176727295,1.0003557205200195,1.1357040405273438,0.7101114988327026,0.23795433342456818,2.5997767448425293,1.2755749225616455,1.104573369026184,0.8086232542991638,0.7875757217407227,1.8803192377090454,0.4728067219257355,1.1986408233642578,1.117486834526062,1.2822394371032715,2.2510433197021484,2.2790367603302,1.2624199390411377
101,0.6960811614990234,1.445605754852295,0.9666290283203125,1.6960418224334717,1.2889862060546875,0.3645842969417572,0.8597633838653564,1.084080696105957,0.6978497505187988,0.10849019885063171,8.217740058898926,5.417698860168457,0.7222162485122681,1.1107984781265259,0.5501600503921509,0.6716785430908203,7.336599826812744,5.566019058227539
102,1.1984587907791138,1.1237752437591553,1.2195892333984375,1.0619558095932007,2.486240863800049,1.56842041015625,1.01669180393219,1.1059657335281372,1.0817235708236694,3.131138801574707,0.009487422183156013,0.1962851881980896,1.1609911918640137,1.1594865322113037,1.0854789018630981,0.09006404131650925,2.055929183959961,0.08670549839735031
103,0.9676293134689331,1.2663573026657104,0.8085652589797974,0.5908265113830566,0.11120515316724777,0.3406417965888977,1.0855638980865479,1.084080696105957,1.0743510723114014,1.9021878242492676,2.202204942703247,0.2306135594844818,1.3076757192611694,1.0859043598175049,1.0767629146575928,3.2513222694396973,6.017130374908447,5.9263386726379395
104,1.1751973628997803,1.0833358764648438,1.1249185800552368,1.738728404045105,6.562528133392334,2.3683972358703613,1.3141216039657593,1.0457648038864136,1.1410921812057495,1.8310027122497559,0.023948445916175842,1.9663338661193848,1.2834358215332031,0.7993775010108948,1.5653992891311646,2.1791269779205322,0.0103776128962636,2.715559720993042
105,1.1984587907791138,0.7739535570144653,1.2618423700332642,1.7488888502120972,2.6612038612365723,1.4836535453796387,0.915062427520752,1.0419015884399414,1.0817235708236694,1.5881950855255127,0.07752683013677597,1.9961955547332764,1.0562695264816284,0.9598526954650879,1.095279335975647,0.06492038071155548,3.5783469676971436,0.06580868363380432
106,0.9584829807281494,0.7509030699729919,1.0786900520324707,0.31742939352989197,0.06287690252065659,0.38560059666633606,1.0404528379440308,1.3112537860870361,1.0743510723114014,6.535060405731201,2.092874526977539,1.2338767051696777,1.0733015537261963,1.13265860080719,0.8886326551437378,0.34548887610435486,6.305703163146973,6.378817558288574
107,1.2148228883743286,1.061650037765503,1.2050855159759521,1.9092764854431152,11.071866035461426,2.4886789321899414,1.3193762302398682,1.02960205078125,1.1410921812057495,4.64346981048584,0.022063974291086197,0.7440595626831055,1.1986408233642578,1.1135269403457642,1.5774685144424438,2.7787439823150635,0.039927199482917786,2.459521770477295
108,1.1984587907791138,1.3939063549041748,1.0824534893035889,1.711798071861267,2.028193235397339,1.4127211570739746,0.8764743208885193,1.0548443794250488,1.1189587116241455,0.20762351155281067,3.6435675621032715,1.0727834701538086,1.1661710739135742,1.0693211555480957,1.0859626531600952,0.09312433004379272,3.0281238555908203,0.3375593423843384
109,1.0000724792480469,1.1254448890686035,1.0786900520324707,0.45456042885780334,0.20953360199928284,0.3788362145423889,1.0312297344207764,1.1845641136169434,1.0743510723114014,0.15102387964725494,3.570850372314453,2.289700508117676,1.0210200548171997,1.0838593244552612,0.9080169200897217,1.166543960571289,4.914175510406494,3.0821456909179688
110,1.2148228883743286,1.0220158100128174,1.1357040405273438,1.8490417003631592,5.954575061798096,2.750652313232422,1.1482212543487549,1.1059503555297852,1.1666871309280396,3.242734670639038,0.4894404411315918,2.169126272201538,1.1986408233642578,1.1442234516143799,1.7711979150772095,0.7371964454650879,0.01563364267349243,0.30833667516708374
111,1.1984587907791138,1.3945198059082031,1.0824534893035889,2.876042127609253,1.6445627212524414,2.4236247539520264,0.9640740156173706,1.008547306060791,1.205850601196289,0.15107306838035583,0.10849190503358841,0.4281277656555176,1.1661710739135742,1.0220383405685425,1.110368251800537,5.981130123138428,0.6184800863265991,2.191282272338867
112,1.1984587907791138,1.1269910335540771,1.0824534893035889,2.890434503555298,1.8642513751983643,2.2466001510620117,0.7744812965393066,1.1059657335281372,1.0817235708236694,0.022208673879504204,1.0601478815078735,0.08591816574335098,0.7554233074188232,1.087841272354126,1.1006776094436646,3.269345760345459,0.01913411170244217,0.5243342518806458
113,1.0168015956878662,0.7724423408508301,1.7568838596343994,1.2699867486953735,0.9974613189697266,1.8331413269042969,1.1813815832138062,0.7417903542518616,1.1208244562149048,0.42751023173332214,5.7289862632751465,0.30365654826164246,1.1661710739135742,0.9936888217926025,1.0512363910675049,6.6570820808410645,0.06430284678936005,1.9213311672210693
114,1.2999718189239502,1.083640694618225,1.1357040405273438,1.9335877895355225,4.184276103973389,2.614023447036743,1.8548880815505981,1.0938490629196167,1.1410921812057495,5.427389144897461,5.839959144592285,3.52449893951416,1.1986408233642578,1.1752723455429077,1.2992186546325684,2.303802490234375,3.8367135524749756,4.475885391235352
115,0.9123518466949463,1.610003113746643,0.9999838471412659,0.2289481908082962,0.9898263216018677,0.3144493103027344,1.1664379835128784,1.084080696105957,1.0743510723114014,6.772950172424316,1.2220919132232666,2.2299718856811523,0.9497477412223816,1.7908803224563599,0.9174965023994446,0.25410348176956177,6.870960235595703,7.017529010772705
116,0.9521502256393433,0.9543986320495605,1.0786900520324707,0.09219137579202652,3.672816514968872,0.3506396412849426,0.9018820524215698,1.4252105951309204,1.012723684310913,0.17399121820926666,0.005835638847202063,5.482881546020508,0.9615026712417603,1.0838593244552612,0.7356258034706116,0.0007709868368692696,10.71750259399414,6.117161750793457
117,1.1693241596221924,1.1237752437591553,1.0824534893035889,3.2322490215301514,0.7139931321144104,1.475497841835022,1.1813815832138062,0.9319585561752319,2.0507595539093018,0.07739576697349548,2.092824697494507,0.016865165904164314,1.1661710739135742,1.4316866397857666,1.0908321142196655,10.445128440856934,0.26065772771835327,0.09680581092834473
118,1.2148228883743286,1.0683073997497559,1.143662691116333,2.549783945083618,0.016365468502044678,2.5843849182128906,1.5652742385864258,1.1059503555297852,1.1424893140792847,0.32005617022514343,3.2058897018432617,2.802129030227661,1.221232533454895,1.1442234516143799,1.2452049255371094,0.09254615008831024,0.07833688706159592,2.509610176086426
119,0.7293664813041687,0.709406852722168,0.9468399286270142,0.35874655842781067,2.0588490962982178,0.3141205608844757,1.0236353874206543,1.084080696105957,0.9612302780151367,2.798595666885376,0.049678683280944824,1.7220131158828735,0.9586355686187744,1.1087275743484497,1.0664948225021362,6.164775371551514,3.383327007293701,6.174644470214844
120,1.052879810333252,1.0338760614395142,1.0248310565948486,0.1889628916978836,1.49756920337677,0.3150133788585663,0.9633015394210815,1.084080696105957,1.0743510723114014,11.387933731079102,0.08492688834667206,3.0425655841827393,0.956189751625061,1.1749569177627563,1.0001792907714844,0.04965191334486008,0.006856722291558981,6.274305820465088
121,1.2148228883743286,1.1415497064590454,1.1063340902328491,3.237088918685913,4.3132429122924805,2.6551389694213867,1.2131578922271729,1.0790541172027588,1.143327236175537,0.7717329263687134,1.5951550006866455,1.2267115116119385,1.4445875883102417,1.129198431968689,1.1465227603912354,0.3237437903881073,0.15885545313358307,2.594297170639038
122,1.0688610076904297,1.1237752437591553,1.0824534893035889,3.132395029067993,1.168745756149292,2.066305160522461,0.800484836101532,1.0426344871520996,1.5691795349121094,1.4298044443130493,2.3568522930145264,0.06876561790704727,1.1661710739135742,1.1061967611312866,1.0178053379058838,1.0811556577682495,9.60426139831543,0.08081371337175369
123,1.21248197555542,1.084930419921875,1.0964629650115967,1.9899924993515015,1.074758529663086,2.8214962482452393,1.067094326019287,1.1059503555297852,0.995215117931366,0.05589377135038376,4.126109600067139,2.214816093444824,1.2913978099822998,0.9743294715881348,1.1090694665908813,1.139981746673584,7.403847694396973,2.500129461288452
124,0.8584861755371094,0.7914255261421204,1.0677411556243896,0.17226918041706085,0.5128486156463623,0.08529289066791534,1.014672040939331,1.253533959388733,0.8973143100738525,2.3741869926452637,0.7093462347984314,4.191771030426025,0.9497203826904297,1.0233289003372192,0.7899594902992249,1.3011884689331055,0.0005987281911075115,5.9813923835754395
125,0.9123518466949463,0.9210422039031982,1.0786900520324707,0.19315996766090393,0.3354368507862091,0.0493924543261528,0.9224259257316589,1.1555891036987305,0.9122747182846069,5.862718105316162,0.7069151997566223,3.826624870300293,0.9655383825302124,1.6351898908615112,1.0230579376220703,0.40003544092178345,0.0005616756388917565,3.669682264328003
126,1.1883701086044312,1.1237752437591553,1.0824534893035889,3.692560911178589,1.212266445159912,4.246272087097168,0.8594076633453369,0.8655889630317688,1.0817235708236694,0.7547945380210876,1.808666467666626,1.0668140649795532,1.1661710739135742,1.0693211555480957,1.0669941902160645,3.074082374572754,4.687158584594727,1.895729422569275
127,1.2070242166519165,1.7913868427276611,1.1324384212493896,1.9680418968200684,1.987686276435852,4.189921855926514,1.086421251296997,1.0667800903320312,1.2434592247009277,0.07572031021118164,3.858330488204956,0.8265404105186462,1.0797072649002075,1.3963122367858887,1.1780579090118408,2.8530423641204834,8.334156036376953,3.135697603225708
128,1.7051560878753662,1.1237752437591553,1.0796657800674438,2.11244535446167,1.270548701286316,4.087885856628418,1.158385992050171,1.1059657335281372,1.1260838508605957,0.5289876461029053,1.794530987739563,0.09593509882688522,0.9677592515945435,1.0853288173675537,1.160681962966919,2.1387593746185303,4.6016926765441895,5.384383678436279
129,0.9123518466949463,1.225326657295227,0.8838562369346619,0.2367059737443924,0.870853066444397,0.04726887494325638,1.1702544689178467,1.084080696105957,0.9651411771774292,4.94089937210083,0.0046241492964327335,2.8934202194213867,0.9861394166946411,1.0905553102493286,0.9983236789703369,2.7086758613586426,3.456186056137085,0.0180794857442379
130,1.1984587907791138,1.1237752437591553,1.0824534893035889,1.702074646949768,1.5406365394592285,4.010588645935059,0.7799293994903564,1.132130742073059,1.4480695724487305,4.974387168884277,7.708080768585205,0.40177497267723083,1.1655395030975342,1.13070547580719,1.0773990154266357,5.148122787475586,0.004906044341623783,10.386752128601074
131,1.2148228883743286,1.073348879814148,1.1357040405273438,1.0082991123199463,2.2084786891937256,3.612786293029785,2.1537749767303467,1.1283776760101318,1.0429084300994873,0.35713866353034973,3.486639976501465,1.7578380107879639,1.2823314666748047,1.15153968334198,1.1090694665908813,2.7519514560699463,1.4138211011886597,0.0032537635415792465
132,1.327429175376892,1.09132719039917,1.1128383874893188,1.2558023929595947,4.650911808013916,3.5558090209960938,1.3416180610656738,1.0288541316986084,1.0726535320281982,3.781327486038208,4.46394157409668,2.8540546894073486,1.399541974067688,0.9908220767974854,1.9214140176773071,1.2885187864303589,4.4734368324279785,0.003444929840043187
133,1.2865111827850342,1.1237752437591553,1.0815356969833374,0.6693741083145142,1.1580982208251953,2.7725913524627686,1.1813815832138062,1.1059657335281372,1.0817235708236694,5.061800956726074,3.5402843952178955,0.17882086336612701,1.1661710739135742,1.0693211555480957,1.4162640571594238,10.320805549621582,12.139647483825684,9.700883865356445
134,1.2148358821868896,1.1066055297851562,0.9045302867889404,1.155272364616394,2.403695583343506,0.20468010008335114,1.119032859802246,1.084080696105957,1.0743510723114014,6.513815402984619,0.024721896275877953,1.1291320323944092,0.9497477412223816,1.496875524520874,0.9205480813980103,1.7976354360580444,0.021565351635217667,0.2377576380968094
135,1.0779401063919067,1.1415497064590454,1.1357040405273438,2.0455260276794434,0.006335531361401081,2.612766981124878,1.260857105255127,1.0440587997436523,1.0157198905944824,0.0635935440659523,4.876007556915283,0.11187626421451569,1.3436399698257446,1.1442234516143799,1.1133042573928833,5.19568395614624,7.0721659660339355,6.3018646240234375
136,0.9123518466949463,1.065272331237793,1.08327054977417,1.2506296634674072,2.2926411628723145,0.34215211868286133,1.231325626373291,1.4010099172592163,0.6525189876556396,3.532020092010498,0.2561032474040985,3.784515142440796,0.9855935573577881,1.0859043598175049,1.0611381530761719,0.0012838939437642694,0.0012409137561917305,7.119178771972656
137,1.2431442737579346,1.0713603496551514,1.0549993515014648,1.6358909606933594,1.4693641662597656,1.800550937652588,1.2064971923828125,1.0286033153533936,1.1410921812057495,0.7891777753829956,4.517914295196533,3.8845770359039307,1.1606793403625488,0.9289024472236633,1.2355761528015137,6.158408164978027,2.9033281803131104,6.105375289916992
138,0.9401901364326477,0.9489489197731018,0.7544889450073242,1.2390859127044678,2.2452690601348877,0.5166002511978149,0.9711494445800781,1.084080696105957,1.0725135803222656,5.238583087921143,0.3339982032775879,1.339719533920288,0.7860726118087769,0.36518359184265137,0.8199152946472168,0.012756885960698128,0.0012960376916453242,5.903636455535889
139,1.149721622467041,1.0884400606155396,1.2356853485107422,1.123138666152954,0.14506694674491882,2.674534797668457,1.0769999027252197,1.1219819784164429,1.1749024391174316,1.8748522996902466,1.6122398376464844,1.9398736953735352,1.3168127536773682,0.7764504551887512,1.1817713975906372,3.2440366744995117,0.031342774629592896,0.002115513663738966
140,1.2072927951812744,1.0730934143066406,1.127970814704895,1.6351842880249023,0.09158393740653992,2.972869873046875,1.3874166011810303,1.1059503555297852,1.1410921812057495,0.17456623911857605,6.202235221862793,0.06317978352308273,1.2915844917297363,1.1442234516143799,1.7053347826004028,3.224332571029663,4.427004337310791,0.0015488782664760947
141,1.137608289718628,0.9653893113136292,1.081432580947876,0.9902641773223877,2.0979011058807373,0.2486090362071991,0.9138492941856384,0.9977765083312988,1.596788763999939,0.6884000301361084,6.712189197540283,1.9685043096542358,1.1661710739135742,1.252797245979309,1.110368251800537,2.5962870121002197,6.095921516418457,9.40713882446289
142,1.1242835521697998,1.2926568984985352,1.242136001586914,1.6078147888183594,4.336580276489258,0.173537939786911,1.1294187307357788,1.1059657335281372,1.0817235708236694,11.062183380126953,4.937489986419678,0.1955258697271347,0.7765045166015625,1.9103291034698486,1.1839772462844849,7.1171650886535645,6.6458234786987305,8.62850570678711
143,0.4278779625892639,1.502086877822876,1.1861426830291748,2.4679646492004395,2.788297653198242,0.1800651103258133,0.7064749598503113,1.1059657335281372,1.6263636350631714,4.187794208526611,6.007584571838379,4.093273162841797,1.1661710739135742,1.088850498199463,1.1548182964324951,2.164227247238159,3.4548091888427734,6.863611221313477
144,1.1984587907791138,1.8681106567382812,1.690490961074829,1.9171648025512695,4.36626672744751,0.5242315530776978,1.1751794815063477,1.1059657335281372,1.6108617782592773,6.801855564117432,7.004952907562256,0.005209324415773153,1.0370970964431763,1.1529585123062134,1.2960071563720703,5.542173862457275,2.7675514221191406,7.769140720367432
145,0.7129979133605957,0.88300621509552,0.8540109992027283,0.700504720211029,1.6575982570648193,2.461050510406494,0.9842246174812317,1.084080696105957,0.6685872673988342,4.580588340759277,0.41348811984062195,1.9359327554702759,0.9497477412223816,1.0959117412567139,1.1046812534332275,6.046694755554199,6.039877891540527,5.903305530548096
146,1.4991705417633057,1.1415497064590454,1.1989667415618896,1.9116865396499634,0.18503884971141815,0.05077281594276428,1.8828026056289673,1.020885944366455,1.0712239742279053,0.05427874997258186,0.9041727781295776,0.163750559091568,1.752148151397705,1.0390543937683105,1.5622382164001465,0.036326814442873,0.2210453748703003,0.002378731733188033
147,1.4561209678649902,1.1522306203842163,1.7218148708343506,1.1947107315063477,3.147730827331543,7.162531852722168,1.088433027267456,0.9736183285713196,1.4919319152832031,0.6484135985374451,3.4287235736846924,3.603257894515991,0.9468961954116821,1.6171672344207764,1.5812208652496338,0.7056289911270142,1.6852831840515137,6.932008743286133
148,1.138267159461975,1.1415497064590454,1.06309974193573,1.1368660926818848,0.11720366775989532,0.08009633421897888,1.418015480041504,1.1058034896850586,1.0711737871170044,1.823189616203308,2.40138578414917,0.03062611073255539,1.1986408233642578,0.5468612313270569,1.3678959608078003,0.8586541414260864,0.16051533818244934,0.0031673761550337076
149,1.1070902347564697,0.9913585186004639,1.126176357269287,0.9528306722640991,0.5193930268287659,0.08870679140090942,1.1892106533050537,1.0585695505142212,1.0397214889526367,0.07781516015529633,0.11608830094337463,0.025895588099956512,1.1986408233642578,0.9047671556472778,1.2493126392364502,0.07582739740610123,3.047065496444702,0.0031109291594475508
150,1.128069281578064,0.9293901920318604,1.1378272771835327,1.2444535493850708,1.2546733617782593,0.1147875115275383,1.2728285789489746,1.1059503555297852,1.1032298803329468,0.13012813031673431,0.5165054798126221,0.044182583689689636,1.1986408233642578,1.0193548202514648,1.4516737461090088,0.5176150798797607,0.21087396144866943,0.002619646955281496
151,0.7453232407569885,0.8953087329864502,0.9571613073348999,0.3488365709781647,1.0326807498931885,3.0138633251190186,0.8911823034286499,1.144745111465454,0.7378976345062256,2.4596569538116455,0.004917669575661421,4.228487491607666,0.9497477412223816,2.41481351852417,0.7996047139167786,0.12183862179517746,0.005293875467032194,1.4953052997589111
152,0.9123518466949463,1.02470064163208,0.9762047529220581,0.2011030614376068,2.394444227218628,3.324418544769287,1.0772552490234375,1.084080696105957,0.8295085430145264,5.467532157897949,0.004082322586327791,6.04533052444458,0.9497477412223816,1.578599214553833,0.8263012766838074,3.9271645545959473,0.03431304916739464,1.5812692642211914
153,1.0717649459838867,1.0663714408874512,1.2255959510803223,2.1949431896209717,0.9691286683082581,1.0492156744003296,1.011314868927002,0.8095949292182922,1.477988362312317,4.146523475646973,6.59147834777832,3.1572604179382324,1.1661710739135742,0.9904642105102539,1.110368251800537,0.3887575566768646,6.844215393066406,0.5745837688446045
154,1.4915720224380493,1.1069986820220947,1.081430196762085,0.6702818870544434,0.648307740688324,1.1225454807281494,0.8894383311271667,1.1059657335281372,1.4528075456619263,4.712846755981445,7.611748695373535,0.03135767951607704,0.9007989168167114,1.298032522201538,1.047643780708313,0.2749657928943634,12.174854278564453,0.49032530188560486
155,1.2148228883743286,1.1415497064590454,1.143821120262146,1.217472791671753,4.9422383308410645,0.4011309742927551,1.9367191791534424,0.9673460721969604,0.7647104263305664,0.03718987852334976,6.154069900512695,0.03779522329568863,1.1986408233642578,1.1213747262954712,1.5225492715835571,0.33402305841445923,0.02187446877360344,7.42520809173584
156,1.5437005758285522,1.0149123668670654,1.0511583089828491,1.6308128833770752,3.0267090797424316,0.37805604934692383,1.3019344806671143,1.1050761938095093,0.9809848070144653,0.22366498410701752,6.326549053192139,0.06743050366640091,1.2006890773773193,0.9179641008377075,1.6028244495391846,1.0064899921417236,3.413754940032959,1.3711990118026733
157,0.517640233039856,1.0352600812911987,1.0786900520324707,0.8056952357292175,0.15602459013462067,3.604918956756592,0.9147763848304749,1.084080696105957,0.9772911071777344,0.052179109305143356,0.00443486962467432,4.725162506103516,0.9517534971237183,1.5972023010253906,0.7536394000053406,8.984602928161621,0.0023047570139169693,3.4171037673950195
158,0.5445903539657593,0.8708667755126953,0.7249802350997925,0.6707773208618164,0.10440631210803986,3.469430446624756,0.9316534996032715,1.2318789958953857,0.7958449721336365,0.11874017119407654,0.019009552896022797,4.7815752029418945,0.5007089376449585,1.1571687459945679,0.6529463529586792,1.038230061531067,0.0011010067537426949,4.92315673828125
159,0.7661727070808411,1.0338760614395142,1.0786900520324707,0.5131982564926147,0.1258511245250702,3.436245918273926,0.9322061538696289,1.024407982826233,0.9327048659324646,0.0008248264202848077,0.0017589349299669266,6.0269598960876465,0.9497477412223816,1.0850117206573486,1.0507354736328125,3.791914939880371,0.0015162649797275662,4.254204750061035
160,1.0620094537734985,0.8492541909217834,0.5560866594314575,0.6367377042770386,0.15586364269256592,3.298076868057251,0.7878549695014954,0.9389292001724243,0.9478309750556946,0.0053079864010214806,0.002434982219710946,5.3610711097717285,0.5459815263748169,0.8530380129814148,1.0528326034545898,4.767045021057129,0.056895315647125244,4.473109245300293
161,0.7312216758728027,0.8266794681549072,0.7179864048957825,0.25558608770370483,0.10108307003974915,2.910701036453247,0.8841131329536438,0.7985008955001831,1.0342415571212769,0.018864739686250687,0.0019511011196300387,7.148397445678711,0.7889513373374939,0.6613659858703613,0.9285383224487305,2.3971285820007324,0.39461812376976013,4.288237571716309
162,1.4446877241134644,1.0027165412902832,1.3205020427703857,1.8907883167266846,5.686158657073975,0.3141530454158783,2.7036890983581543,1.1059503555297852,1.0837631225585938,6.794326305389404,4.569288730621338,7.499236583709717,2.2293922901153564,1.1925544738769531,2.238095283508301,0.7743372321128845,2.7610158920288086,1.4401371479034424
163,1.6922154426574707,1.00594961643219,1.6902679204940796,2.037466049194336,5.57854700088501,0.37077903747558594,1.2064971923828125,1.0871822834014893,1.2324002981185913,4.738917827606201,3.345573902130127,7.371219635009766,1.406524419784546,1.2946830987930298,1.4461169242858887,2.8020806312561035,5.089297771453857,1.4359381198883057
164,0.553950309753418,0.8557835817337036,0.6468562483787537,0.6109926104545593,0.08862639218568802,0.6904608607292175,0.8845115900039673,1.1845611333847046,1.0719492435455322,0.023470675572752953,0.6312041282653809,5.7312822341918945,0.6651188135147095,1.0996997356414795,0.8638502359390259,0.37435922026634216,7.44495153427124,2.7084760665893555
165,1.3941795825958252,1.0708039999008179,1.543745517730713,2.781392812728882,3.8815829753875732,1.1237680912017822,1.2445042133331299,1.1005357503890991,1.1033574342727661,6.223405838012695,3.3608334064483643,1.465996265411377,1.5415529012680054,1.323421597480774,1.444868564605713,4.311385154724121,5.254302024841309,1.4959896802902222
166,1.7682265043258667,1.5975215435028076,1.3933517932891846,0.9051128625869751,3.1556396484375,5.929303169250488,0.9296786785125732,1.1514497995376587,1.9656460285186768,8.071793556213379,7.44045352935791,5.443397045135498,2.6026391983032227,1.5337721109390259,1.274383783340454,3.988269567489624,0.04559429734945297,0.46809208393096924
167,1.3908984661102295,1.0200269222259521,1.6713366508483887,1.1971783638000488,1.7157880067825317,1.7656819820404053,1.3314731121063232,1.222022294998169,1.005553126335144,0.07449427247047424,3.0542593002319336,0.4901180863380432,1.3823215961456299,1.4211195707321167,1.4126899242401123,1.3854047060012817,4.1627960205078125,5.438470840454102
168,1.2148228883743286,1.0672420263290405,1.1808111667633057,1.4631755352020264,4.5599470138549805,1.8335849046707153,1.2064971923828125,1.1059503555297852,1.1410921812057495,4.803099155426025,6.05066442489624,3.395448923110962,1.1986408233642578,1.1815284490585327,2.5258049964904785,0.08476711064577103,4.257740497589111,5.320117950439453
169,1.1935940980911255,0.9366446733474731,1.3113429546356201,1.4006452560424805,3.509247064590454,6.39164924621582,0.970676064491272,1.142214059829712,1.315148949623108,0.03231322765350342,7.094698905944824,7.361988544464111,0.8663824200630188,1.1589813232421875,1.18741774559021,0.15070627629756927,0.007396101485937834,0.00029976642690598965
170,1.1132080554962158,1.485780954360962,1.343360424041748,4.16922664642334,2.65519642829895,6.386911392211914,0.8306975364685059,1.1059657335281372,1.0817235708236694,0.40283316373825073,6.948832988739014,7.689095497131348,1.1661710739135742,1.2133464813232422,1.4523063898086548,1.247848391532898,0.01238218229264021,0.007101887371391058
171,1.10206937789917,1.1313451528549194,1.3204634189605713,2.4219717979431152,3.3568315505981445,6.227571487426758,1.1279723644256592,1.1059657335281372,1.327268123626709,0.22681845724582672,2.0318758487701416,7.774088382720947,1.1303300857543945,1.1119340658187866,1.1027785539627075,1.7876601219177246,4.30497932434082,0.003679412417113781
172,0.7320727705955505,0.9388022422790527,1.0769802331924438,0.5698112845420837,0.18811731040477753,0.23467057943344116,0.8001902103424072,1.084080696105957,1.0743510723114014,0.5380686521530151,0.009192051365971565,0.010176793672144413,0.9487828016281128,1.149776577949524,0.7630490660667419,0.0035511308815330267,0.047364041209220886,7.093973636627197
