,BA_DENSE_1,BA_DENSE_2,BA_DENSE_3,BA_LSTM_1,BA_LSTM_2,BA_LSTM_3,OF_DENSE_1,OF_DENSE_2,OF_DENSE_3,OF_LSTM_1,OF_LSTM_2,OF_LSTM_3,HF_DENSE_1,HF_DENSE_2,HF_DENSE_3,HF_LSTM_1,HF_LSTM_2,HF_LSTM_3
237,1.0068509578704834,1.031092882156372,1.2745347023010254,1.8441147804260254,0.6153639554977417,0.2224666029214859,0.968146026134491,1.079395055770874,1.0393911600112915,0.5771509408950806,0.5360161066055298,0.07086751610040665,0.965120792388916,0.9014776349067688,1.0395267009735107,0.00945719238370657,0.001077071763575077,1.5046147108078003
238,1.1744880676269531,1.1797215938568115,1.1205902099609375,0.5318818688392639,0.8744838237762451,2.0001749992370605,1.077878475189209,1.1086671352386475,1.132881760597229,0.7578798532485962,1.2994753122329712,4.063047885894775,1.1792712211608887,1.0248764753341675,1.089747428894043,0.8322405815124512,0.7855059504508972,0.6254976987838745
239,1.1744880676269531,1.1797215938568115,1.0833033323287964,0.3704894781112671,0.588409423828125,1.9736251831054688,1.0046182870864868,1.0060322284698486,1.132881760597229,1.3555357456207275,1.3126006126403809,4.015078067779541,1.1792712211608887,1.1020704507827759,1.089747428894043,0.31415748596191406,1.4090287685394287,0.6461086869239807
240,1.2055644989013672,1.8211572170257568,1.375898838043213,1.7198939323425293,1.1623119115829468,1.7402042150497437,1.6238293647766113,1.6194252967834473,1.1263130903244019,1.4868112802505493,1.718247890472412,2.9683332443237305,1.1661629676818848,1.1870880126953125,1.2586772441864014,0.2989760637283325,0.10786261409521103,1.3776698112487793
241,1.1744880676269531,1.1797215938568115,1.1658713817596436,0.842782735824585,0.882258415222168,1.7679578065872192,1.1240066289901733,0.8651625514030457,1.118131160736084,1.4929208755493164,1.0582945346832275,3.5538735389709473,1.1792712211608887,1.0725585222244263,1.333035945892334,0.5298581719398499,1.4187285900115967,0.6518350839614868
242,1.0571154356002808,1.1797215938568115,1.085877776145935,0.9164940118789673,0.5041012763977051,1.413191556930542,1.1159753799438477,0.9312653541564941,1.132881760597229,2.228724956512451,1.4196479320526123,1.3546843528747559,1.1792712211608887,1.0712660551071167,1.089747428894043,0.5443637371063232,1.502502202987671,0.6402813792228699
243,0.9377695322036743,1.031092882156372,0.5850902795791626,1.148633360862732,3.080289363861084,1.9476040601730347,1.4800784587860107,1.0803437232971191,1.0393911600112915,0.5880894660949707,0.32008111476898193,0.03888431191444397,0.965120792388916,0.9955334663391113,1.0447208881378174,0.0004932855372317135,0.00037949037505313754,1.5219850540161133
244,1.2055644989013672,1.0905885696411133,1.1532288789749146,1.6471971273422241,1.202099084854126,0.5126083493232727,1.1559051275253296,1.1080554723739624,1.1263130903244019,1.756252646446228,2.8948233127593994,8.44168758392334,1.1661629676818848,1.1242420673370361,1.1163309812545776,0.12081419676542282,0.09169912338256836,1.2024116516113281
245,1.2055644989013672,1.0905885696411133,1.1737314462661743,1.6155493259429932,1.0881025791168213,0.8265092372894287,1.179624319076538,1.3596889972686768,1.1247493028640747,0.5702134966850281,4.561763286590576,7.174031734466553,1.1661629676818848,1.282084345817566,1.1163309812545776,0.340446412563324,1.2224600315093994,1.3967797756195068
246,1.2055644989013672,1.193169355392456,1.159238338470459,2.0158567428588867,0.9301537871360779,0.9415589570999146,1.179624319076538,1.1080554723739624,1.1263130903244019,1.2055753469467163,1.2424850463867188,1.1259433031082153,1.1661629676818848,1.1800100803375244,0.8665120601654053,1.2335916757583618,0.6077076196670532,1.371107816696167
247,1.1744880676269531,1.1797215938568115,1.2789709568023682,0.6091151237487793,0.6367605328559875,1.1958975791931152,1.2750273942947388,1.0721330642700195,1.118131160736084,0.7621169090270996,1.1940505504608154,3.1710832118988037,1.1792712211608887,1.1163076162338257,1.199488878250122,0.6546684503555298,0.8309540152549744,0.6018626093864441
248,1.2055644989013672,1.0905885696411133,1.3403325080871582,1.2653169631958008,0.9382445216178894,0.8757308721542358,1.179624319076538,1.2967467308044434,1.1263130903244019,0.49083733558654785,0.5790522694587708,1.5193729400634766,1.0819281339645386,1.1094979047775269,1.0334440469741821,0.3473967909812927,0.33515554666519165,1.375950574874878
249,1.5234248638153076,1.1797215938568115,1.1246713399887085,0.9057250618934631,0.7609174251556396,1.3756276369094849,0.935538113117218,0.8510128259658813,1.132881760597229,1.0445818901062012,0.6284242272377014,2.2389140129089355,0.915308952331543,1.0477652549743652,1.2448301315307617,0.3162412643432617,2.1406826972961426,0.52665114402771
250,1.1744880676269531,1.1808795928955078,1.1987078189849854,0.5235152840614319,1.0335129499435425,1.1363598108291626,1.1892757415771484,1.007649302482605,1.132881760597229,1.1328707933425903,2.072136878967285,1.6604478359222412,1.1792712211608887,1.085231900215149,1.528530478477478,0.03269599750638008,0.3377353847026825,0.5996420383453369
251,1.1351144313812256,1.1886273622512817,1.3012993335723877,0.6475724577903748,1.136998176574707,1.4265658855438232,0.841346263885498,0.7924158573150635,1.132881760597229,1.067276954650879,1.2462334632873535,0.8260635137557983,1.1792712211608887,1.1163076162338257,1.089747428894043,0.9412597417831421,0.32451629638671875,0.5851473808288574
252,0.9377695322036743,0.8689332604408264,0.5990521907806396,1.5290966033935547,0.7713407874107361,1.6561672687530518,0.9999744892120361,1.1013140678405762,1.0393911600112915,2.115259885787964,0.30755922198295593,0.013769049197435379,1.0064301490783691,0.8817616701126099,1.0628974437713623,0.0002864189154934138,0.00020013237372040749,1.6249089241027832
253,1.1941890716552734,1.1797215938568115,1.2729412317276,0.8156445622444153,1.4821312427520752,1.4698936939239502,1.1621296405792236,0.3945656716823578,1.132881760597229,0.9731153249740601,0.8187101483345032,1.623182773590088,1.1843011379241943,1.076259970664978,1.100439190864563,0.5001815557479858,0.22191092371940613,0.634577214717865
254,1.2997586727142334,1.0905885696411133,1.2010397911071777,0.9714220762252808,1.518293857574463,0.5423408150672913,1.179624319076538,1.2135424613952637,1.1263130903244019,1.4901214838027954,1.361206293106079,7.653526306152344,1.1661629676818848,1.4248613119125366,1.1163309812545776,1.0801045894622803,3.970613479614258,1.3211642503738403
255,0.9377695322036743,1.031092882156372,1.091512680053711,2.4220094680786133,0.7711838483810425,1.649245023727417,1.0270577669143677,1.0874828100204468,1.0393911600112915,0.5970357060432434,1.0397911071777344,0.6740678548812866,0.965120792388916,1.0706405639648438,1.042614459991455,6.961580220377073e-05,0.00010597144137136638,1.532297968864441
256,0.9377695322036743,0.8903999924659729,0.6036352515220642,2.526901960372925,0.6986825466156006,1.5826079845428467,1.3059784173965454,1.079395055770874,1.0393911600112915,0.5895511507987976,1.4826273918151855,0.38518163561820984,0.965120792388916,1.0706405639648438,1.06375253200531,0.00018165845540352166,0.0006188622792251408,1.519242286682129
257,0.9377695322036743,0.817300021648407,0.9542032480239868,2.6409807205200195,0.7351863980293274,1.4859521389007568,0.968146026134491,1.079395055770874,0.9989842176437378,2.4072518348693848,2.826402187347412,0.0892098993062973,0.9663271903991699,1.0706405639648438,1.0152133703231812,5.2569914259947836e-05,0.00012575789878610522,1.5156292915344238
258,1.2055644989013672,1.2434786558151245,1.4421312808990479,1.6928632259368896,1.1873998641967773,0.8419618010520935,1.179624319076538,1.3105813264846802,1.1263130903244019,1.147147536277771,1.886521339416504,3.1998724937438965,1.0668833255767822,1.3322417736053467,0.9565645456314087,0.8499652147293091,0.9170880913734436,1.2917203903198242
259,0.9377695322036743,1.031092882156372,1.0424509048461914,2.2350332736968994,0.6500574946403503,1.5841786861419678,1.1367700099945068,1.079395055770874,0.998645007610321,1.0441406965255737,2.9898524284362793,0.072091244161129,0.965120792388916,1.0706405639648438,1.0660721063613892,2.002696055569686e-05,0.00018559163436293602,1.5121724605560303
260,0.9377695322036743,0.6152447462081909,0.7086051106452942,1.474139928817749,0.8639876246452332,1.348344087600708,0.9419680833816528,1.145338535308838,1.0393911600112915,0.7697656750679016,0.8208719491958618,0.07368231564760208,1.0029232501983643,1.0706405639648438,1.0898569822311401,8.594620157964528e-05,8.654219709569588e-05,1.514319896697998
261,1.2055644989013672,1.214424967765808,1.417208194732666,2.0501627922058105,1.1041131019592285,0.7137337923049927,1.179624319076538,1.160463571548462,1.1263130903244019,0.9805508852005005,5.2391204833984375,2.9058761596679688,1.123995304107666,1.345111608505249,1.1917279958724976,0.7078667879104614,2.610175848007202,1.3231086730957031
262,1.4032917022705078,1.1797215938568115,1.1673656702041626,0.4373334050178528,1.5879719257354736,1.1083498001098633,1.1621296405792236,1.1086671352386475,1.132881760597229,1.2900325059890747,1.508538007736206,3.972346067428589,1.1792712211608887,1.1163076162338257,1.4651802778244019,0.5297421216964722,0.07925642281770706,0.6627906560897827
263,0.9377695322036743,1.031092882156372,0.8051592111587524,2.184481620788574,1.360413908958435,1.4702122211456299,1.2600116729736328,1.151654839515686,1.0393911600112915,1.5796246528625488,0.12059812992811203,0.07324046641588211,0.965120792388916,1.0241997241973877,1.0899908542633057,3.540453326422721e-05,0.0003197873884346336,1.5075621604919434
264,0.9558058977127075,0.8521689772605896,0.6913114786148071,2.219611883163452,1.099738597869873,1.5996757745742798,0.968146026134491,1.0921751260757446,1.0393911600112915,0.49558597803115845,0.15332172811031342,0.07679803669452667,1.0056798458099365,1.0172293186187744,1.0899908542633057,0.0019143365789204836,0.00012790338951162994,1.5086588859558105
265,0.939956784248352,1.1797215938568115,1.0543615818023682,0.374492347240448,1.3964459896087646,1.3990368843078613,1.1621296405792236,1.0683319568634033,1.132881760597229,1.1943323612213135,2.390958786010742,3.950874090194702,1.1792712211608887,1.1163076162338257,1.687412142753601,0.00678260438144207,0.46601343154907227,0.673334002494812
266,1.2055644989013672,1.8978092670440674,1.2916650772094727,1.5298349857330322,0.9932481646537781,0.4364836513996124,1.0268999338150024,1.3911296129226685,1.1263130903244019,0.9016923308372498,6.47622537612915,2.8911876678466797,0.7679268717765808,1.1094979047775269,1.1323184967041016,3.47723650932312,1.2458691596984863,1.157588005065918
267,0.9948607683181763,1.7169554233551025,1.3161118030548096,1.9993754625320435,1.0528264045715332,0.5128989219665527,1.179624319076538,1.3704981803894043,1.1263130903244019,1.0251362323760986,5.845476150512695,2.8863232135772705,1.159397840499878,1.1094979047775269,1.0167661905288696,3.269629955291748,0.40721818804740906,1.0413955450057983
268,1.7908905744552612,1.1797215938568115,1.1205902099609375,0.4618445634841919,0.9657784700393677,1.5497539043426514,1.1767230033874512,0.9692758917808533,1.132881760597229,0.6220523715019226,1.435910701751709,3.9564743041992188,1.1792712211608887,1.1163076162338257,1.6258138418197632,0.049523837864398956,0.08242698013782501,0.6409019231796265
269,0.9377695322036743,1.031092882156372,0.922141432762146,2.508472204208374,0.7608033418655396,2.013866662979126,0.968146026134491,1.1707079410552979,1.0393911600112915,0.9084017276763916,0.22431007027626038,0.07417643070220947,0.9703142642974854,1.0195415019989014,1.0577160120010376,0.00021717573690693825,0.0009516716236248612,1.520971417427063
270,0.9377695322036743,1.031092882156372,0.9402482509613037,2.6154465675354004,0.6533668041229248,1.9566056728363037,0.9683879613876343,1.079395055770874,1.0393911600112915,2.0237762928009033,0.09559030085802078,0.07564283907413483,0.965120792388916,1.0706405639648438,0.6065397262573242,0.00018702188390307128,0.00012027494085486978,1.505373477935791
271,1.1806690692901611,1.215505838394165,1.6490912437438965,0.5393069386482239,1.463059902191162,1.2431058883666992,1.1355401277542114,0.9117372632026672,1.132881760597229,1.2910560369491577,2.711259365081787,4.044735908508301,1.154802918434143,1.1058622598648071,1.125105857849121,0.005464853253215551,0.44631487131118774,0.655125081539154
272,0.8058646321296692,1.2660895586013794,1.1205902099609375,0.7950763702392578,1.644967794418335,0.7424664497375488,1.1621296405792236,0.9599449634552002,1.132881760597229,0.7439072132110596,2.2345962524414062,4.032384395599365,1.2154783010482788,1.1004611253738403,1.2118048667907715,0.44980376958847046,0.06246945634484291,0.6634230017662048
273,1.0481328964233398,1.0905885696411133,1.4925799369812012,1.5158114433288574,1.238250494003296,0.7023109793663025,1.179624319076538,1.270330548286438,1.1263130903244019,1.2150275707244873,3.1358280181884766,2.9162003993988037,1.154933214187622,1.1654622554779053,1.1163309812545776,4.819720268249512,2.9951534271240234,1.3768973350524902
274,1.3794584274291992,1.1797215938568115,1.1205902099609375,0.3642864525318146,1.6705883741378784,0.9967846870422363,1.3245093822479248,1.1086671352386475,1.1288119554519653,0.7228080034255981,1.8335028886795044,4.040552139282227,1.2114429473876953,1.1163076162338257,1.1996448040008545,0.5367718935012817,0.7567688822746277,0.6675083637237549
275,0.9377695322036743,0.6855563521385193,0.7664595246315002,2.417304515838623,0.9683141112327576,1.8741140365600586,0.968146026134491,1.1850124597549438,1.0393911600112915,0.7802098393440247,0.4054395854473114,0.07562603801488876,0.9982243776321411,1.0706405639648438,1.0899908542633057,0.00014995403762441128,0.00022623363474849612,1.483279824256897
276,0.8729374408721924,1.1797215938568115,1.0693449974060059,0.5320047736167908,1.5578057765960693,0.9761360287666321,1.1621296405792236,0.9754600524902344,1.132881760597229,0.6991669535636902,1.1892187595367432,4.040789604187012,1.1792712211608887,1.1023229360580444,1.089747428894043,0.6679198741912842,3.513169765472412,0.685530960559845
277,1.1744880676269531,1.1797215938568115,1.0668814182281494,0.4227699339389801,1.1736677885055542,0.42453551292419434,0.9397804141044617,0.9372711777687073,1.132881760597229,1.974223017692566,1.4944474697113037,4.034694671630859,1.1968883275985718,1.1112412214279175,1.3327858448028564,3.6343393325805664,0.5873214602470398,0.7072686553001404
278,1.1744880676269531,1.1857593059539795,1.496957540512085,0.9022907018661499,0.6933889389038086,0.7188200354576111,0.9540553092956543,0.941855251789093,1.123215913772583,1.770474910736084,1.3917651176452637,4.084285736083984,1.4173345565795898,1.1163076162338257,1.089747428894043,0.6199872493743896,0.043029144406318665,0.6546722650527954
279,1.7080905437469482,1.1797215938568115,1.1205902099609375,0.9114123582839966,0.4651954770088196,0.7012203931808472,0.7959721088409424,1.1086671352386475,1.132881760597229,0.8821103572845459,1.4021453857421875,4.033060073852539,1.1792712211608887,1.0748858451843262,1.2607873678207397,0.6995357871055603,0.1431979537010193,0.6912174820899963
280,0.9377695322036743,1.031092882156372,0.9394434690475464,2.3561646938323975,1.957859992980957,1.3866138458251953,0.968146026134491,1.103657603263855,1.0393911600112915,1.3478695154190063,0.17629693448543549,0.07199607044458389,0.965120792388916,1.0706405639648438,1.0899908542633057,0.0478772409260273,0.00020394629973452538,1.5076210498809814
281,1.2055644989013672,1.0905885696411133,1.2541369199752808,1.4534885883331299,1.4490077495574951,1.431009292602539,1.3385510444641113,1.1865756511688232,1.081844449043274,0.8179287910461426,7.837498188018799,2.9955074787139893,1.1661629676818848,1.1094979047775269,1.0141711235046387,0.2457752227783203,3.501603126525879,1.3680174350738525
282,1.2427468299865723,1.2046608924865723,1.0990869998931885,0.44162607192993164,1.0886571407318115,0.8086884617805481,1.1621296405792236,1.1086671352386475,1.132881760597229,1.2580794095993042,3.2874326705932617,4.076246738433838,1.1792712211608887,1.0666807889938354,1.197828769683838,1.1213090419769287,0.013848411850631237,0.6501896977424622
283,0.9377695322036743,0.6929006576538086,0.9354090094566345,2.093127965927124,1.6541640758514404,2.5107412338256836,0.968146026134491,1.0935580730438232,1.0393911600112915,0.9755828380584717,2.3140385150909424,0.057389356195926666,0.965120792388916,0.9679845571517944,1.0899908542633057,0.010084275156259537,0.0013713965890929103,1.483488917350769
284,1.2055644989013672,1.0905885696411133,1.2656949758529663,0.7789071202278137,1.223557472229004,0.9760445356369019,1.0164518356323242,1.3719390630722046,1.1263130903244019,1.0506935119628906,1.293249249458313,6.24333381652832,1.1661629676818848,1.3085358142852783,0.9046977758407593,0.7499663829803467,4.014168739318848,1.3665108680725098
285,1.2644813060760498,1.0905885696411133,1.369989037513733,1.0700671672821045,1.115465521812439,0.7892758846282959,1.179624319076538,1.2572780847549438,1.1263130903244019,1.0693637132644653,2.183136463165283,8.164355278015137,1.1661629676818848,1.1094979047775269,1.1163309812545776,2.753767490386963,0.6847179532051086,1.3155076503753662
286,1.1744880676269531,1.1797215938568115,1.6311721801757812,1.3562281131744385,1.0465121269226074,0.9770679473876953,0.986818253993988,0.8125959634780884,1.12575364112854,0.7988027334213257,2.2218196392059326,2.5712578296661377,0.5129587054252625,1.1163076162338257,1.2130370140075684,1.2115471363067627,0.12900078296661377,0.6645218133926392
287,1.2055644989013672,1.201427936553955,1.1353076696395874,0.923576831817627,0.9263597130775452,1.020249843597412,1.179624319076538,1.2171320915222168,1.0197842121124268,0.974298894405365,7.706332206726074,2.2755281925201416,1.0910425186157227,1.506061315536499,0.9178558588027954,1.5330872535705566,1.9073429107666016,1.3555688858032227
288,1.1192432641983032,1.1797215938568115,1.1205902099609375,0.5596297979354858,0.6614702343940735,0.9262002110481262,1.1621296405792236,1.1086671352386475,1.132881760597229,0.9364078044891357,2.5953903198242188,2.1735591888427734,1.1792712211608887,1.079571008682251,1.089747428894043,1.7095699310302734,0.08706243336200714,0.6449910998344421
289,0.9377695322036743,1.031092882156372,0.9593024849891663,1.64626944065094,2.450406789779663,1.198725938796997,0.968146026134491,1.079395055770874,1.1263103485107422,2.087200403213501,0.09233638644218445,2.739828109741211,1.0210072994232178,1.0706405639648438,1.03851318359375,0.0010658780811354518,0.00021145492792129517,1.5148226022720337
290,1.1744880676269531,1.1797215938568115,1.1051135063171387,0.5820266008377075,0.8089724183082581,0.8834637999534607,1.1621296405792236,0.6479480266571045,1.132881760597229,0.7431392073631287,2.6353299617767334,2.901665687561035,1.2488939762115479,0.8469020128250122,1.0934175252914429,0.3533923923969269,0.029533427208662033,0.611025869846344
291,1.2055644989013672,1.0905885696411133,1.6015169620513916,1.9413925409317017,1.1466143131256104,1.0225193500518799,1.179624319076538,1.1663178205490112,1.1263130903244019,1.5421162843704224,2.320375680923462,0.612592875957489,1.158499002456665,1.1094979047775269,1.1163309812545776,0.8773950934410095,2.4710047245025635,1.4041532278060913
292,1.2055644989013672,1.0905885696411133,1.2314536571502686,1.4092153310775757,1.0293571949005127,1.6118638515472412,1.1495774984359741,1.1907455921173096,1.0901256799697876,1.1552497148513794,3.4097232818603516,1.3645954132080078,1.1319936513900757,1.357480764389038,0.8936334252357483,1.4620862007141113,4.040351390838623,1.4159597158432007
293,0.9377695322036743,1.031092882156372,1.0424509048461914,1.3800324201583862,3.0408432483673096,1.287581443786621,0.968146026134491,1.1265819072723389,1.0393911600112915,1.682130217552185,0.10005418956279755,2.653768539428711,0.965120792388916,1.0164486169815063,1.0184307098388672,3.3378044463461265e-05,0.00010775939153973013,1.608385443687439
294,0.8981983661651611,1.0905885696411133,1.2687022686004639,1.1910691261291504,1.0189306735992432,1.4818229675292969,1.271141767501831,1.1166551113128662,1.0322065353393555,0.4718729555606842,8.50987720489502,1.9948315620422363,1.0367817878723145,1.1094979047775269,0.8970925211906433,0.18998710811138153,0.05133625119924545,1.120239019393921
295,1.1744880676269531,1.1797215938568115,1.1205902099609375,1.3561556339263916,0.691648542881012,0.6962348222732544,1.6082066297531128,0.9661530256271362,1.6174710988998413,0.9319477081298828,2.630471706390381,0.5383270382881165,1.2491953372955322,1.0376631021499634,2.1739232540130615,0.4418511688709259,1.0429247617721558,0.603833794593811
296,0.9377695322036743,0.7806681394577026,0.720565915107727,1.2075526714324951,2.1129183769226074,1.3078354597091675,1.1836936473846436,1.1926524639129639,1.0393911600112915,2.6165170669555664,0.4588964581489563,2.040951728820801,0.9838172197341919,1.047112226486206,1.0899908542633057,0.0003682888636831194,0.07763394713401794,1.6842968463897705
297,0.9377695322036743,1.031092882156372,0.8194718360900879,1.373138189315796,2.0449862480163574,1.4167084693908691,1.2178196907043457,1.3161507844924927,1.0337488651275635,3.393298625946045,0.10847672075033188,1.8998526334762573,0.965120792388916,0.9776779413223267,1.0836418867111206,0.00013934595335740596,0.00036006642039865255,1.7652764320373535
298,0.9656320810317993,0.6251882910728455,0.7177113890647888,2.1222569942474365,0.848409116268158,1.1191329956054688,1.2042410373687744,1.1537429094314575,1.0318595170974731,2.981849193572998,0.10647456347942352,1.4357409477233887,1.0390677452087402,1.0568636655807495,1.0518909692764282,0.0001984637783607468,0.0014260371681302786,1.8724932670593262
299,0.9482746124267578,1.031092882156372,0.6778111457824707,3.055037260055542,0.8909382224082947,1.433114767074585,0.968146026134491,1.1793019771575928,1.0393911600112915,2.219942569732666,1.7887797355651855,3.9068939685821533,0.965120792388916,1.0706405639648438,1.0723544359207153,1.2874520507466514e-05,0.00014101465058047324,2.090512752532959
300,0.8016597032546997,1.0905885696411133,1.1329914331436157,1.8009040355682373,1.3533167839050293,1.6619075536727905,1.179624319076538,1.1080554723739624,1.1263130903244019,1.0069360733032227,1.4742085933685303,0.8662558197975159,1.1661629676818848,1.1094979047775269,1.0633403062820435,2.2020344734191895,8.17894458770752,0.5068429708480835
301,1.2055644989013672,1.0905885696411133,1.2283662557601929,1.4609612226486206,1.1547530889511108,1.6806764602661133,1.179624319076538,1.221050500869751,0.8039464950561523,0.8628380298614502,4.680286884307861,0.7426223754882812,0.9251605272293091,1.2563459873199463,0.8684530258178711,0.7325789332389832,0.09759780764579773,0.4365520775318146
302,1.2055644989013672,1.0905885696411133,1.5135984420776367,1.1544110774993896,0.9423118233680725,1.708035945892334,1.1061537265777588,1.1080554723739624,1.1271436214447021,0.6886662244796753,2.6347742080688477,1.4145936965942383,1.1232926845550537,1.1094979047775269,1.1163309812545776,0.5001285076141357,0.5756288766860962,0.4825177788734436
303,0.9489582180976868,1.031092882156372,0.7126271724700928,2.4990286827087402,0.7758638262748718,2.150667190551758,0.968146026134491,1.079395055770874,1.0393911600112915,1.5535674095153809,1.182992935180664,4.326537609100342,0.965120792388916,1.012015700340271,1.0611521005630493,1.1801649634435307e-05,0.00011073929636040702,2.251291275024414
304,0.9802291393280029,1.031092882156372,1.0424509048461914,2.2612624168395996,0.9934835433959961,3.3122639656066895,1.0637867450714111,1.3306103944778442,1.0393911600112915,3.151174545288086,0.22825190424919128,2.3328914642333984,0.965120792388916,0.9523381590843201,1.0199861526489258,0.0011091040214523673,0.001629335805773735,1.381134033203125
305,1.2367273569107056,1.0905885696411133,1.173750400543213,1.9799702167510986,1.4473092555999756,0.7807543277740479,1.179624319076538,1.1916964054107666,1.1263130903244019,1.8256406784057617,7.451180458068848,0.6357818841934204,1.088623285293579,1.1094979047775269,1.1163309812545776,0.9224597811698914,1.6436676979064941,6.880013465881348
306,0.9377695322036743,1.031092882156372,0.8369986414909363,1.3754878044128418,0.8422507047653198,2.4692249298095703,1.503166675567627,1.079395055770874,1.0393911600112915,0.3587817847728729,0.09043862670660019,2.9601688385009766,0.965120792388916,0.9071620106697083,1.0579874515533447,0.03170293569564819,0.0014106809394434094,2.246631383895874
307,1.2055644989013672,1.0905885696411133,1.1353076696395874,0.8244912624359131,0.824529230594635,1.5541720390319824,1.0806585550308228,1.1080554723739624,1.1263130903244019,1.1084091663360596,8.305781364440918,0.670311450958252,1.1661629676818848,0.5453920960426331,1.1163309812545776,0.9915398359298706,0.09392185509204865,11.51750659942627
308,1.2055644989013672,1.0905885696411133,1.1353076696395874,0.6069855093955994,1.0772840976715088,1.546108603477478,1.0351616144180298,1.1382393836975098,1.1263130903244019,1.3153315782546997,1.5842859745025635,1.8088154792785645,0.8615040183067322,1.7462551593780518,1.1163309812545776,0.9163514971733093,1.405992031097412,11.457649230957031
309,1.2111879587173462,1.1797215938568115,0.8747849464416504,0.9825200438499451,0.3979792594909668,0.7055578827857971,1.1621296405792236,1.1086671352386475,1.132881760597229,1.5505256652832031,0.556326687335968,0.20569367706775665,1.1792712211608887,1.0403470993041992,1.1542705297470093,0.6745675206184387,0.02994075044989586,0.03309384360909462
310,1.1744880676269531,1.1797215938568115,1.3643150329589844,0.8898162245750427,0.8628772497177124,0.8469580411911011,0.814608633518219,1.1086671352386475,1.1923539638519287,0.7675957679748535,0.3534790277481079,0.07260643690824509,0.6415207386016846,1.1163076162338257,1.089747428894043,0.6009325981140137,0.01573304273188114,0.28574591875076294
311,1.2055644989013672,1.0905885696411133,2.0089833736419678,1.1214170455932617,0.9396031498908997,0.6796608567237854,1.179624319076538,1.215360403060913,1.1263130903244019,0.502909243106842,0.994965136051178,2.5370755195617676,1.1661629676818848,1.1094979047775269,0.958458662033081,0.5963388681411743,4.891095161437988,10.129080772399902
312,1.2055644989013672,1.6147425174713135,1.278656005859375,1.5268211364746094,0.9709190130233765,0.32619595527648926,1.1454099416732788,1.266485333442688,1.1263130903244019,0.9765240550041199,1.9184463024139404,1.7977609634399414,0.8093305826187134,1.165431261062622,1.3599681854248047,0.8582783937454224,4.73188591003418,5.571473121643066
313,1.1744880676269531,1.186115026473999,1.2748645544052124,0.5926998853683472,0.8820593953132629,1.5936956405639648,1.196868658065796,0.7153028249740601,1.132881760597229,0.7024056315422058,0.5720334053039551,0.08350715786218643,1.1792712211608887,1.1054317951202393,1.3243699073791504,1.1458866596221924,0.006428041495382786,0.08779886364936829
314,1.2055644989013672,1.3600035905838013,1.4414372444152832,1.3358162641525269,0.908334493637085,0.5562613010406494,2.0232508182525635,1.576331615447998,1.1263130903244019,1.0282659530639648,0.7379634976387024,1.0507148504257202,1.1776684522628784,1.1094979047775269,1.1937313079833984,0.9513822793960571,4.458767890930176,1.9535951614379883
315,1.1744880676269531,1.2257403135299683,1.5862584114074707,0.6888770461082458,1.042304277420044,1.1483721733093262,0.646705687046051,0.9386866092681885,1.119023323059082,0.7906589508056641,0.4317735731601715,0.21913093328475952,1.248082160949707,1.0971181392669678,1.7706013917922974,0.7123270630836487,0.03327293321490288,0.3070601224899292
316,1.2055644989013672,2.026728868484497,1.2773230075836182,0.9331627488136292,0.9054686427116394,0.7408174872398376,1.1545298099517822,1.1767923831939697,1.1263130903244019,0.662753164768219,1.5075029134750366,2.300823450088501,0.9079356789588928,1.1094979047775269,1.1163309812545776,1.0097098350524902,4.82763147354126,1.2202777862548828
317,0.5907659530639648,1.1797215938568115,0.9629263877868652,0.7592213749885559,1.2767022848129272,1.5087285041809082,1.1621296405792236,1.1086671352386475,1.132881760597229,1.2559616565704346,0.9369869828224182,0.33788198232650757,1.1792712211608887,1.1163076162338257,1.7113001346588135,0.38833969831466675,0.007434558123350143,0.3598841726779938
318,0.9377695322036743,0.5305564403533936,0.5530450344085693,1.3532990217208862,0.980752170085907,2.516885757446289,0.5822596549987793,1.079395055770874,1.023418664932251,6.645110130310059,2.994269847869873,1.7678107023239136,0.965120792388916,1.0706405639648438,1.0899908542633057,0.018193859606981277,0.0010084786918014288,1.1573750972747803
319,1.2055644989013672,1.0905885696411133,1.1772269010543823,1.1026679277420044,0.9148475527763367,0.14031758904457092,1.57100510597229,1.1540977954864502,1.1263130903244019,1.3116767406463623,2.4699323177337646,5.744258880615234,1.1661629676818848,1.1477704048156738,0.9538589119911194,1.1759434938430786,4.887475490570068,5.953007221221924
320,1.1744880676269531,1.1797215938568115,1.2508330345153809,0.5309868454933167,1.2911268472671509,1.8877575397491455,1.1234936714172363,0.8723143935203552,1.258204698562622,2.0189812183380127,0.3276717960834503,0.17336495220661163,1.1792712211608887,1.1163076162338257,1.089747428894043,1.1301262378692627,0.010666029527783394,0.05650299787521362
321,0.9377695322036743,0.7134054899215698,0.5280799865722656,1.4204195737838745,1.273636817932129,2.5096077919006348,0.9986588954925537,1.082850456237793,1.0393911600112915,2.2163052558898926,2.241933584213257,1.678030252456665,1.136323094367981,1.0706405639648438,1.0609174966812134,0.026315774768590927,0.0008403107640333474,0.3492850065231323
322,0.9697533845901489,1.031092882156372,0.6168236136436462,1.3571408987045288,1.1325945854187012,2.501683235168457,1.1844067573547363,1.0087796449661255,1.0393911600112915,2.4726064205169678,1.4192795753479004,1.7528877258300781,0.965120792388916,1.0706405639648438,0.924183189868927,0.0002818902430590242,0.00047267231275327504,0.0748949721455574
