spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14
0.3483117949408458,-0.34345340015741005,-0.42537394561732234,-0.5970578233400814,-0.16421251034988826,0.16730087984237743,0.3972007013893564,-0.2722772750847501,-0.47867737973950125,-0.32876298498154805,-0.1925939259394992,-0.47485873121579525,-0.378058043480217,-2.067837604518739,-1.8469661669156525,-1.65168865430811,-1.4893819079464536,-1.293278897730056,0.5970578233415075,0.1564320216916642,-0.10381624058576783,-0.3052783194086755,-0.44475609668035726,-0.1818306572037286,-0.29524651975053107,-0.07784161756724635,-0.189656731849932,0.22309765743088766,0.07809620599224888,-0.06811830808914313,-0.21119509431877778,-0.3447969854941184,-0.47393888851677096
-0.8096148155863632,-0.5805019010310315,-0.5115279952162521,0.7666637782513557,1.0441140593250533,0.17115831760614073,0.4012156980171312,0.6114043448381875,0.7956954189304726,0.5164203391215191,0.6367781180416943,-0.07349663203016772,0.004985927916551874,0.07037954961266132,0.12801734318077354,0.1782235483157845,0.2314946871704081,0.2911783484076255,-0.7666637782286544,-1.0013048464004963,-0.6164247304949291,-0.30914235777290294,-0.4486991543868001,-0.5555795659357702,-0.6427795938364219,-0.7082939023100899,-0.7794153631587738,-0.8570090126682247,-0.9502018243960206,-0.7753800086676126,-0.8646937971482984,-0.945612594186488,-0.842926396094562
-0.5201331629545608,-0.597657231127067,-0.6993411232542925,0.42601509663570547,0.7422572717594894,0.9654458659933034,1.1006330791087455,1.2690467318831236,1.4285662106189314,0.7244250857422502,0.8406048399131338,0.12110408082853732,0.1903257964109145,-0.10916692474586208,-0.037907416816462286,0.024407508671947915,0.08676939557772397,-0.10478210106658976,-0.4260150966183186,-0.7120860701035143,-0.8701203851168821,-0.9822626225446666,-1.043819701205685,-1.1082826349593426,-1.1559163249363522,-1.1762091396780543,-1.216732455169282,-1.2587519754567762,-1.3324542367769603,-1.1249316554383046,-1.1874523690796475,-1.24214786997336,-1.2965426027319233
-1.3885781208499675,-0.7737083020886351,-0.6936050758079875,1.4472580282197451,1.0454809136076535,1.2329433256077054,1.3368361006728051,1.4917585680256507,1.6434833224824112,1.776650733613961,1.4623526595715177,1.5034353042079869,0.7592998687840579,0.42997786033983915,0.46038847366978863,0.48638841936126137,0.5214924397193831,0.5583672635977999,-1.4472580281864262,-1.5792407378665994,-1.635389558363397,-1.2095847405151157,-1.245358398101027,-1.295975524049256,-1.3306546477914063,-1.3359876057449571,-1.3664736263223844,-1.3966902159217984,-1.4640597248317884,-1.479570851874157,-1.5152662023546173,-1.5436567353421506,-1.573110920540733
-0.8096148155863632,-0.5371442285683844,-0.6717841351045258,0.7682624521784962,1.046473416667654,0.7049458145457669,0.8720953053677631,1.0549569753952575,1.2233086127615929,0.1048460259599531,-0.1765591898295091,-0.06456198814607662,0.0140888240295604,-0.27450827785077536,-0.18995826085663306,-0.1158552664910436,-0.044554467971400134,0.03747970336223526,-0.7682624521557699,0.14892652849425095,-0.11190483438964005,-0.313717959339817,-0.4533678131247139,-0.5604948569935102,-0.6478811975645192,-0.7134369079605921,-0.7846811737383278,-0.8622684501470823,-0.9556079839801441,-1.0145383544313396,-1.0859136166367802,-0.9510542501106051,-1.030105102428439
-1.3885781208499675,-0.8043323380013359,-0.6548259037224599,1.4472299792058025,0.4434838136638234,-0.35604943766408076,-0.06275167903068195,0.1754030356864914,0.3763613404287452,-0.3175081321098449,-0.5913499335485333,-0.46176223751514933,-0.36477015072182306,-0.2791100213323387,-0.19445057354271855,-0.12024160505254783,-0.9038105821985796,-0.7536821550929605,-1.447229979172484,-1.0024954907335912,-1.1267995403934212,-1.2094180124213116,-1.2451783280649726,-1.295777549216043,-0.9879547736956104,-1.0233856302240505,-1.0742169162853688,-1.1281183830786228,-0.953049200550218,-0.7783710949487412,-0.8676344035509044,-0.9484786262321292,-1.0276096427619983
-1.0990964682181654,0.20286835368287492,-0.6654419436437612,1.1058782442608543,0.740463315315414,0.9633410958261868,0.6308220426110013,0.8267508496649375,0.5791813460599361,0.30056644038454144,0.42454063362824257,0.5094705863624799,-0.5660003246619222,-0.47024533132881186,-0.3716730475754366,-0.28507437570638405,-0.20449155031483146,-0.11051616903615571,-1.105878244232861,1.023445841965683,0.6606988078564228,2.619301229607063,2.937347882306593,2.5904109294695408,2.279192509179215,1.9572584986082695,1.7128481042167218,1.4334542418053882,1.2300286564816814,1.4541326551774558,1.1947347348241992,1.1459831242300742,1.0745371691730992
-0.5201331629545608,-0.5359657627174672,-0.2523852287593372,0.4248897797854381,0.7407624141946901,0.9636922644372778,1.0987022480798339,0.3876523877476822,0.5798110747617324,0.7209582365741065,0.8368652747942317,0.5103171488599473,0.560984397053275,0.5959170502033881,0.6129360016851956,0.6270608369829711,0.6531528063967229,0.6790106621637977,-0.42488977976806885,-0.7106537985978235,-0.8684367409625549,-0.5305620162228105,-0.6440334163751646,-0.7365938611844288,-0.8104662184758042,-0.8608659906227979,-0.9216954515282944,-0.9874254966179851,-0.8181142675955713,-0.8880975491904852,-0.7523041187912299,-0.8420904759290565,0.163011293439276
-1.3885781208499675,-0.6730892540292566,-0.5064518735269875,1.4480413328943662,0.4485128779297952,0.18051789506085264,0.41095836603442404,0.6219769994216396,0.3859389360836275,0.112769324220352,-0.5771338503019248,-0.4472209881701642,-0.3500164523194083,-0.6177785469929413,-0.5064151936300727,-1.0132493370896354,-0.8878228642827468,-0.7383385086479407,-1.4480413328610349,-1.5812344671239618,-1.6383194363505742,-1.6621020453236544,-1.64645334121708,-0.9335764786740536,-0.9949045219764997,-1.0304703739111676,-1.0815370995485627,-0.8677868277568558,-0.9612800379843097,-1.0201121121926684,-1.091416712333662,-1.15460407621431,-1.2169594400327923
-1.3885781208499675,0.13895665043547686,-0.2054344416351529,1.448097131253299,0.4488588901185473,0.7092580903777078,0.41145620982177494,-0.2526814707040902,-1.2982862643744304,-1.1395738111729579,-1.3954123435652794,-1.2301582434490956,-1.0961923713007533,-0.9701153404961521,-0.8317293495664311,-5.546971097791969,-5.1504201557544125,-4.9237795701383655,-1.4480971312199669,-1.5813765349524036,-1.6385281881398708,-1.6623601334461244,-1.6467466901479997,-1.6697578621719538,-1.6786109832179188,-1.6541292197426924,-1.373323526537914,-1.4036467712456555,-1.4713111124274576,-1.4867818947972002,-1.5224589517976268,-1.5507566274957898,-1.580066770763769
-0.8096148155863632,1.1084814250548392,0.27799818658396647,0.7701910016883448,0.44903168393463533,0.1812353624208721,0.41170529623763136,-0.6899030110067903,-0.4554453355384157,-0.7213984234109506,-1.3948561451746846,-1.6215301290088182,-1.4691875950702118,-1.676316510392859,-1.4838486365706862,-1.313867465176334,-3.44418124569292,-3.0914661812813984,-0.7701910016655885,-1.0062923729356368,-0.11719482710460602,0.5762636209684011,0.33292886210061,0.1692421985465627,0.02913667150925962,0.5265990457109732,1.539037010338938,1.2724476156625175,1.0755627335308617,1.3094285553147471,1.060047715859483,1.2180854848906681,1.3201435301583007
0.3483117949408458,-0.28154529428994524,0.3831273794796114,-0.5850914427332911,-0.15058918261289395,0.18195245619701111,-0.5178045921679302,-0.2513133139919807,-0.454249923390686,-0.3024325373207762,-0.1647075291175102,-0.052381356426850996,0.026499558400696212,0.09204363417696643,0.1492358118659532,0.1990024268554052,0.2520869096576669,0.31110658462945545,0.5850914427349039,0.1433790696313087,0.3891374792924791,1.0229641261792795,0.7278669782504817,0.536031290317343,0.36966878075897686,1.1484505679631547,1.246448444852639,1.0035269329209364,0.8195622520398131,0.6090792505168,0.413165757988662,0.22798164512732805,0.775035341124897
-1.3885781208499675,-0.5053954491652702,2.65178324444087,1.4482923356088782,1.650051664946095,0.182669176389912,-0.05181556790849132,0.18705975563086044,-0.03207640591786179,-1.1360862837972545,-0.9821279704884223,-0.834465396457662,-0.7188319635300717,-0.6129373688894432,-0.501702696690523,-0.4039151593257123,-0.3147109990407468,-0.7335918224613839,-1.4482923355755428,-0.43213068570039714,-0.6254670545508633,-0.7682033840008944,-0.8562348918352936,-0.9356194436720362,0.027197931635016714,-0.09844316727829905,-0.2104567145387051,0.1997377748226425,0.054516631174128014,-0.09092426967580526,-0.2333968401022672,-0.3662460626884856,0.4113844043010656
-1.3885781208499675,0.061694018976771355,-0.4893282470518595,1.4494865163841049,1.6532239386529175,0.7190011514276371,0.887225906697337,1.0717746882120058,1.2419874860998505,0.5492475841369769,-0.14386283567324426,-1.5924066050238646,-1.4399290787482646,-1.2938349479983426,-1.129332601765097,-1.5864178156084896,-1.425509031034324,-2.0139269675849416,-1.4494865163507509,-1.5849127730280985,-1.1386160752945165,-1.2228314696416147,-0.86530224428025,-0.9453384210526223,-0.6670695281848693,-0.42247213453067367,-0.514397991078508,-0.6154924485237786,-0.7222521233502918,-0.802417134405011,-0.6769114641924507,-0.774524693716506,-0.6888363772126593
0.058830142309043446,-0.09456463930081276,-0.018771579952734964,-0.23663350808635528,-0.4365291972376261,-0.06717141336534944,-0.2677188691848946,-0.8848373356540201,-1.8982955842319067,-1.7324806420667391,-1.9727196221074712,-1.7806029367618585,-1.9906667111920742,-1.8144897818142145,-2.2592646428871466,-2.0306712137141703,-1.8429329197405644,-1.6161801268566325,0.23663350809340428,-0.15495808157888608,0.12130211908631754,-0.11089109587984705,-0.27671238678862237,-0.39890993152645154,-0.5001663718831597,-0.27082464140724194,-0.37290479769025864,-0.48572823627746187,-0.5989916848313415,-0.45798105607096695,-0.5733630893389227,-0.6795511511281155,-0.7825117586079874
-0.8096148155863632,0.554611914728488,-0.4990885979939838,0.7816108460596544,1.0661726547484514,1.258433870588654,1.3657023206892231,1.5249404687411832,1.6812304047374047,1.8198424869720762,1.5160034984169795,1.5601768901847328,1.5675725249259769,1.2043319209082375,1.1799700001371574,-0.0384768847643504,0.031928230461468005,0.11131831877541143,-0.7816108460367199,-1.0224399019566008,-1.1514200563734311,-0.7946433245947176,-0.8838679410608673,-0.9652386639584944,-1.0282276554061347,-1.0644402126880024,-1.1166361176160708,-1.1708090550046635,-1.0007448228033307,-1.0588933884721068,-1.129704570665265,-0.9964896989761669,-1.0741266827905314
-1.3885781208499675,2.2408664700555763,0.36131890391764226,1.4537760976360254,1.6646187250063424,1.787905916234963,1.8345811751314631,1.9683043240001223,2.1102919150050203,2.2476016330467905,2.3427086869885003,2.3533749042752,2.3256220508673184,0.8827982165396141,0.5639286184891634,0.5881152988819165,0.6226021818985717,0.656472229647479,-1.4537760976026046,-1.595830487325271,-1.6597695793702603,0.07252849081061245,-0.11914662463072329,-0.256848030163077,-0.37224384563030305,-0.46781365679441866,-0.2740674921075761,-0.39804406667241615,-0.5185254760312306,-0.6189749401342849,-0.7245758352683661,-0.8208302479764347,-0.9141195628744888
0.3483117949408458,0.4860879923496044,0.2815873177961991,-0.5440444677830141,-0.6936143426823465,-2.3625417065222813,-2.277713311842117,-1.8989469039426279,-2.0256437667221006,-1.8535084174199337,-2.081090822953696,-1.8793668982952607,-2.0753938705558523,-1.8901901116381958,-2.3168439790820377,-2.674189584299293,-2.4443962791217073,-2.166547768821369,0.5440444677852672,0.0986054325382724,-0.16613582320327983,0.06959135297842654,1.433977038252701,1.1856127325207189,0.9669900665554149,0.7534267486358833,0.5809388119590302,1.176182079270238,0.9794757679873753,0.7513539580616849,0.5408445194331218,0.7305360557680105,0.5075642199918005
0.058830142309043446,0.4598102293541736,0.44974698298504456,-0.21645200281969898,0.18461108009668303,0.48463757105584787,-0.6891072760965986,-0.4060224077523028,-0.5908438577453106,-0.43177767848657234,-0.28555727261201863,-0.162286457418292,-0.07278843020129606,-0.3448370743864008,-0.2494297045009643,-0.4636759221137281,-0.3668106888517843,-0.2547764223511337,0.2164520028270628,-0.17778717141017808,0.5907084936933066,1.1812750636448508,1.2521480289563804,2.104765916695917,1.8214667755831957,2.454399405444561,2.458778816215511,2.1136002446354807,1.8723157235535413,1.7984128172879086,1.508461726929344,1.8161903375804445,2.0388020669338847
0.6377934475726481,-0.4238240469019837,0.30750983434668994,-0.883433940460557,-0.4057871818283573,-0.554900905408837,-0.22959713100378573,0.02628911798462191,-0.5892296194130787,-0.4300436630964324,-0.28372529416219894,-0.1604087185971222,-0.07087928968585083,-0.3428051292141069,-0.247449431029319,-0.1639446400182291,-0.08490991718674072,0.0048039538314610265,0.8834339404575153,0.38789254783329624,0.09013569219680562,-0.1429934582073618,-0.30915747866877863,-0.43281747920718694,-0.535153076997993,-0.6159436778021753,-0.6985190571629774,-0.7876702213281338,-0.6381246420614085,-0.7280536663024264,-0.8250012428914745,-0.5232570008024267,-0.4626008552170939
-0.5201331629545608,-0.4058222697551319,-0.3560391263339641,0.44563166599392584,0.7683119895418238,0.9960147200378904,1.1342885366207935,0.874116428848458,0.22109002216039347,0.37161528391318005,-0.3099361433318318,-0.18728084094276265,-0.09819907460707951,-0.02225065746359527,0.04707724245436719,0.10750634636235751,0.1690116445644813,0.23734901742115336,-0.44563166597623294,-0.7370499400715973,-0.3977129345327719,-0.5716600954658146,-0.6864352890581774,-0.7816103724913736,-0.8574963032113997,-0.6002786643198074,-0.6825438530759146,-0.5069787410960247,-0.6206609991953456,-0.7110110012262983,-0.8082773241089709,-0.8965548769789772,-0.982425976168305
-1.3885781208499675,-0.7741859074283238,-0.3609278321973454,1.4510566018931945,1.6573946591870081,1.77731136469837,1.821516971016993,1.952506926197862,2.0917065775286487,1.8117555354701715,1.9120103796043568,1.9380999634663343,1.9268159131264586,1.5423441257787966,1.4912671434322995,1.4447230059249425,1.4257117240121675,1.3936556136160154,-1.451056601859816,-1.5889088756132834,-1.6495976821676075,-1.676042287318852,-1.269763628922578,-0.95811677298785,-1.0207321609102742,-1.0567993016369288,-1.108741212625305,-0.36690992306428605,-0.48685053302282494,-0.35710391881190134,-0.4809898712534832,-0.5953926548848761,-0.7060494589996477
-0.5201331629545608,-0.441853635451243,-0.492767171705148,0.44650490132083714,0.7694717672050327,-0.04715498930359764,0.2157874780925794,0.4434571511748348,0.6402420929816525,0.37457463079147063,0.09873583871445425,0.20402507150809637,0.27500487058589723,0.33101988107860225,0.37351770777788856,0.11120552894128735,0.17267257345862957,0.24088775228136544,-0.44650490130313064,-0.7381611606581379,-0.9007762309555306,-1.016094491962821,-1.0797223898167818,-0.7835055717800065,-0.8594763545516336,-0.6024861463506967,-0.6847947435114601,-0.24477573762230462,-0.37128085641542075,-0.4830014895154122,-0.597830797794909,-0.703285723810636,-0.4469406406453159
-0.8096148155863632,-0.3863390792005712,-0.6635787344193037,0.7848731022090522,1.0709870004087538,1.264364884285764,1.372418769727462,1.5326610689796394,1.2749079391433915,1.0065990173844912,1.1248057055038059,0.8008239125283833,0.47684165767589615,0.5230724406174282,0.23028023469118913,0.27836744622651893,0.05062043648123612,0.1293643122137458,-0.7848731021860669,-0.4602017428014708,-0.15746706441898398,-0.3612577914431093,-0.5018772245526746,0.11347859351216867,-0.027579623383037228,-0.1527501338818432,0.021767118174232623,-0.1256087637945722,-0.258674209226207,-0.38071484322622373,-0.2919212703557335,-0.22785174292172916,-0.37024423143207524
-1.3885781208499675,-0.7429578882398431,-0.2441042876804349,1.4528021735407968,-0.7059879932711044,-0.2996084229614443,-0.4642151469332219,-1.058034339420422,-2.0501108417640586,-1.8793372708500098,-1.70554682819011,-2.294538998669736,-2.1054951987022177,-1.9199899747067821,-1.7043670896823715,-1.5139726750577995,-1.6349160935579077,-1.4223823965790718,-1.452802173507391,-1.026132546847352,-0.6558302174688868,-0.8009677502778244,-0.8904776035600908,-0.9723233533503937,-0.6988114712752629,-0.7647801459438953,-0.8372500843707013,-0.9147734830206905,-0.5071817283130643,-0.3781051418721739,-0.5014946566798505,-0.6152545591197823,-0.7251867012200022
-1.3885781208499675,-0.5777152690777121,-0.6237321781907322,1.4533168849334013,1.072305561578658,1.2659890391143067,0.9161409897692336,1.103913837504716,1.2776833328581139,1.0100850677448974,1.1285843783219496,-0.3526715440613492,-0.25408491557290647,-0.5160298297499433,-1.0500487297605605,-0.9073901144361017,-1.0637396238457792,-1.1538293549826806,-1.4533168848999878,-1.594661707404008,-1.1586738223611859,-0.8047071779963969,-0.894385935474967,-0.9765125632531986,-1.0400932266099312,-0.7697479720957504,-0.5555385910608206,-0.3927869005981129,-0.5131769629335566,-0.15482948403859442,-0.29560867326985424,-0.4263496419803653,-0.373827672537766
0.058830142309043446,-0.7776290972022176,-0.4923015263062471,-0.21710192484387844,0.1838436972372583,0.4837936456374607,0.6849647755712864,0.8861593644857879,0.6527050018840094,0.3896800612794873,0.11624218306673242,0.22206511320543695,0.293427838774342,0.34960930518692196,0.39175699581390855,0.1300892766067635,0.19136196523463167,0.2589515097096428,0.21710192485123214,-0.17705191700909592,0.09207991740700094,-0.14099050437569047,-0.3071333010334453,-0.4307021922593987,-0.5329705753130627,-0.6137538238966311,-0.6962858821640535,-0.7854472733055249,-0.6356833133481571,-0.496026262737834,-0.6105680470624567,-0.5207294985083429,-0.4600525734491968
-0.2306515103227586,-0.7459662393425808,-0.4079239296590051,0.11387703901703204,-0.11679716528892777,-1.3461454283446346,-0.9276428915872168,-0.6312944701967272,-0.39365774943373283,-0.6494695744567914,-0.4999051243576917,-0.36822512026961324,-0.2698658404245767,-0.18389102113309433,-0.10149542895000768,-0.6263621320754362,-0.5203727053616523,-0.6549861662893502,-0.11387703900451479,-0.4568165217084738,-0.6534528860982374,-0.7984023860110544,-0.4968834315820807,0.11997352081979702,-0.02097365414779396,-0.14620084451041862,1.1790428559352057,0.9382410846202555,0.7542422973386602,1.4666613313256396,1.2025193197414816,1.731981481539279,1.4262662089836708
-1.3885781208499675,-0.8193833970261112,-0.6893063108839788,1.4525849435172178,0.4766755104551085,0.740728588511325,0.451493972045047,0.6659662859723122,0.023928638296134865,0.17715417231791383,0.3108867068155629,0.020990165345348477,0.10125458939318484,0.1673230789246418,0.22296614770862844,0.27120468962260674,0.32364186753958735,0.38035209835358796,-1.4525849434838156,-1.5927988086832794,-1.655314324801493,-1.2412489863793432,-0.888828408472472,-0.9705556280017794,-1.0338237887943353,-0.7626839414557626,-0.5476770570091776,-0.38440731025796054,-0.5046517681266723,0.08445082578999753,-0.07414925783567666,-0.22240533079418062,-0.1861279248924097
-1.3885781208499675,-0.8298248446128077,-0.33010621621916225,1.45269360347935,1.6617431620570813,1.7836887174366431,1.3704083100162816,1.5303501189121689,1.6873844091116847,1.8268840073895112,1.5247500077996508,1.5694275397165407,1.5772291933225215,1.2150554928086725,0.8686696256267704,0.8694443128612999,0.605810394381709,0.6401793199816963,-1.4526936034459463,-0.45826872542210145,-0.6550992275269822,-0.8001789189745563,-0.49902578892990473,-0.6085642390827604,-0.6977719201624146,-0.4563714608049921,-0.5488438039137646,-0.6496763314487635,-0.505917108510343,-0.6066954662374148,-0.7125473272478523,-0.22376840265358738,-0.18749335057299113
-0.2306515103227586,-0.38298997582520183,-0.6298682692678297,0.11808091494878627,0.48104439195695947,0.2255014734386282,-0.9166797988453069,-1.0507946519916365,-0.7964121495650641,-0.6354834257937279,-0.48517339885301747,-0.35315664044996664,-0.9903219959291206,-0.864551165074587,-0.7292458122008275,-0.9079331686350053,-0.7844026281045958,-0.6390866549878647,-0.11808091493620344,-0.461809539770105,-0.6591135746449813,-0.804510682683735,-0.8941806612347358,-0.9762924755940439,-1.0398615441748007,-1.0762997545516417,-0.8420690951558119,-0.6560317216737654,-0.5128617087092171,-0.6134591977120525,-0.7191725965857828,-0.815581358166969,-0.9090486411353323
-1.0990964682181654,-0.8164838798275857,-0.4535761994958921,1.1183222971773061,1.3656926925173765,1.5232025819794943,1.5999692465185122,1.746270841060502,1.4797476044705367,0.7969323336966614,0.9188193695678958,0.6029966156902605,0.6561143378514038,0.6923357228289588,0.7079106559369934,0.7205384238998893,0.7462113996589448,0.7694323324142743,-1.1183222971491187,-0.7420393988106324,-0.9053359510885571,-1.021126576999766,-1.0850623205236167,-1.1529807215675358,-1.203354934173718,-1.22488612366124,-1.2672939596248112,-1.309858012346247,-1.385514405056805,-1.4114552402149787,-1.4558159636249992,-1.297085373345511,-0.8135588461971536
-0.8096148155863632,-0.5461746566825407,-0.3150550381370289,0.7852793933749619,-0.11117521019863028,-0.2960392049676593,-0.0017646633825727346,0.24040951177485964,0.4462963767307882,0.5967046608701503,0.7230068291982701,0.8027814843550171,0.4790054911689281,0.5252613429319279,0.5540549472645552,0.5784142983998181,0.6129601812754902,0.6471165281972222,-0.7852793933519703,-1.0276272590445685,-1.1578235713030454,-1.2446345325320152,-1.2832424172005967,-1.3375666284883256,-1.3752200566151287,-1.0751180090801813,-0.8407317856741928,-0.6545893797179438,-0.7622177120230147,-0.8415039801118468,-0.9297043666924173,-0.8141203644786869,-0.7290496379110463
-0.8096148155863632,-0.5574890115740699,-0.6562218688319064,0.7873059945655608,1.0745773544868238,0.749459611509789,0.9200148264600277,0.24782157271370217,0.45427045791077875,0.19479740965683484,0.32969316490658424,0.041864833139786506,0.12252303825533314,0.18874023091446718,0.24394319843919757,0.2917471044046107,0.34399970373817745,0.40005310353577245,-0.7873059945425375,0.665932202995868,0.3344699768583967,0.07199394755892827,-0.11968207394447007,-0.25740397263120146,-0.37281471694796076,-0.16206747967945156,-0.27469330021089255,-0.39866151017117507,-0.5191534624459686,-0.619586738253888,-0.7251752817954308,-0.8214127429706154,-0.9146821438967367
-1.3885781208499675,-0.744550899707475,-0.6234624794085797,1.453587156361551,1.6641168481248658,1.2674632001147976,1.375927367419522,1.1061816168271628,0.037004296460223476,0.19135566974061802,0.32602457302022814,0.4234139326271976,0.48591919017308566,0.5322524339960816,0.560927742536341,0.2877400485787057,0.3400284039774426,0.39621016034499307,-1.4535871563281333,0.10231180624525113,-0.16214174150845562,-0.3661351819433306,0.2723133113542751,0.1070057790309293,0.30191894209337633,0.14726249537446906,0.3012549121839141,0.13075862255283424,-0.015110596957666242,0.07101533033854433,0.12456620040582757,0.1542294415369465,-0.020367042187960007
-0.2306515103227586,-0.4990506771387698,-0.6620314825110251,0.12293639104992088,0.48706373036947725,0.2338245431140952,0.009624870567853593,-0.6067360417411853,-0.3677670824025993,-0.20921281524689522,-0.06597825912649263,0.04908916575677767,0.1298837709922561,0.19615270691834383,0.2512028163611425,0.29885641079182523,0.3510453636187846,0.40687114498418137,-0.12293639103726231,-0.4675768630886429,-0.6656517739328552,-0.8115658302589766,-0.5127573193652595,-0.26184630935743247,-0.04197123372972414,-0.16701833876035813,0.0062949500938983965,-0.1408067323422781,0.22612986189524759,0.06198240799333478,-0.09596466657340222,-0.04922050430094918,-0.029194999997107323
-0.8096148155863632,-0.6568262004822975,-0.6695425645507487,0.7914950668513205,-0.6823755271609722,-0.27505277101239,-0.4359328157472717,-0.16525344064488448,0.05839124152316753,0.21458438629496698,0.35078467138680286,0.44900151973566926,0.5121145214498799,0.5587412011676811,0.5869671846797838,-0.2771445015960433,-0.18970591645260287,-0.09015863638708256,-0.7914950668282319,-1.036416142358533,-1.1686731047899501,-1.2569502443833755,-1.2965540175917902,-1.3521808653075,-1.390879518283442,-1.3982424331367687,-1.4315189422821213,-1.4627506132096957,-1.2835433545251138,-1.3198928611804117,-1.3728506158217386,-1.417429062936637,-1.284203770102356
0.3483117949408458,-0.6079898812288331,-0.5992619816600461,-0.5275746621601303,-0.0851090294361492,0.25237558539044064,0.4857563514783116,0.7031475925391172,0.8957793870657292,1.0464728046670595,0.7684595355115068,0.8500564836077843,0.8956911287838221,0.9228467811729641,0.9243568543718272,0.924357782421386,0.9409618814912728,-0.06933590924718593,0.5275746621626404,0.08064041158670976,-0.18549701361253373,-0.3905044007821169,-0.5317204024302098,-0.6429855847865253,-0.7334978830983649,-0.7997481773335504,-0.8730527760657921,-0.9505325850742737,-0.7978565715757566,-0.6490275449657278,-0.7540138657171982,-0.8494292973455266,-0.941747829693738
-0.5201331629545608,0.03017272535043428,-0.4294389088961808,0.45978982531799206,0.7871167967305586,0.5009880189643374,0.7031380480873501,0.906100225354473,1.0896959105951691,1.2373456564767695,0.9528381433359171,0.6414672540888812,0.6956023175655216,0.7323587944233068,0.7473337924931526,0.7593402878192914,0.7848393053360372,0.5508438437093622,-0.45978982530007834,-0.7550674356114161,-0.424191413170684,-0.5997128493191496,-0.7153783968033036,-0.8123380957519287,-0.8895982117111589,-0.9410618428664335,-1.0041626635792174,-1.070092133339792,-1.1592474409882716,-0.9780734064852942,-0.8464838963955584,-0.933731319012377,-1.0183916732234426
-1.3885781208499675,0.08223695465510227,-0.7758376225937383,1.4573255565093628,0.5060589504003674,0.7739717409660161,0.9464021924289472,1.137549572605591,1.3150410795346292,1.4633504872147134,0.7809684952593107,0.4817685333952928,0.5456589604732787,0.5926619390202945,0.6203124049656225,0.34941860513242573,-0.9813884234284546,-0.8173016651206925,-1.4573255564758867,-1.0453206528167986,-1.1796653929370333,-1.269427934241021,-1.3100406471777215,-1.0091380873113218,-1.0744303028743571,-1.111539259076081,-1.1653010403713213,-1.2197850821789629,-1.303260614731908,-1.3393754668175286,-1.392177210257675,-1.4364147066907365,-1.4802068443936174
-0.2306515103227586,-0.3963960053884064,-0.3920107036952846,0.1357473586321016,-1.2517073783060944,-1.2882078376228225,-0.8706090122683724,-0.5720075761826938,-1.151911576855396,-0.9836672172298803,-0.82235013336655,-0.6717114001100578,-0.5543061124437751,-0.4484052948085826,-0.3415516571086129,-0.24795255898974766,-0.43785064015398806,-0.3173493372955153,-0.13574735861924317,-0.4827930698686557,0.7994947159768299,0.4786027588670799,1.0080100264457075,0.7869236775450535,0.5939774811568287,0.41067472880871336,0.25815696243326514,0.08860173072083087,-0.05766379230385017,-0.19942416098514884,-0.33902181463180603,-0.08285945031883009,-0.23939183450009438
-1.3885781208499675,-0.47322403400876023,-0.593247065969953,1.4575893850550363,1.091221283717239,1.2892916915703367,1.400646644107711,1.5651092217724996,1.7269259500697371,1.8721285159336796,1.9791093423551205,1.6288665388121384,1.6392773168861865,1.2839601782015606,1.2589496762870973,1.2353435420890873,1.2343294897391104,1.222525844949411,-1.4575893850215562,-1.6055359979620116,-1.6740327605618097,-1.7062449310632486,-1.696644293127739,-1.3688482130097683,-1.4087386343511477,-1.4167039283972864,-1.1676812946940565,-1.222180467671667,-1.3057386930803714,-1.115293197993277,-1.185386729319604,-1.246532249921455,-1.3063187941872036
-0.2306515103227586,0.5127762217129355,0.4929160167189688,0.12856561238692693,0.49404192587100365,0.24347383467366343,0.4764904684232362,0.26490264254495377,0.47264668017949835,0.6255859131122776,0.35320703125338276,0.45150517149643593,0.5146773034868821,0.5613324936086147,-0.049173280299631444,0.021609282941282334,0.0913192234161587,0.16865603780565042,-0.12856561237418054,1.777071230199226,1.8081747520974092,1.3710464681935155,1.0273055249579313,2.2462198454115856,1.950591441351643,1.6493599273544954,1.4173636828008773,1.1549103746749665,1.2074982477222702,0.959069967920555,0.731852416612744,0.5166602329112888,0.31084189329958356
